building_id,F1_score,Precision,Recall
1051,0.9362007168458781,0.9355300859598854,0.9368723098995696
1052,0.8707692307692307,0.9386401326699834,0.812051649928264
1053,0.919629057187017,0.9966499162479062,0.8536585365853658
1054,0.9920462762111352,1.0,0.9842180774748924
1055,0.9289099526066351,0.8794871794871795,0.9842180774748924
1056,0.9178505250154416,0.8866348448687351,0.9513444302176697
1057,0.9891696750902527,0.9956395348837209,0.9827833572453372
1058,0.9811320754716981,0.9926578560939795,0.96987087517934
1059,0.9925373134328358,0.991304347826087,0.9937733499377335
1060,0.8775948460987831,0.9903069466882067,0.787917737789203
1061,0.9795180722891567,0.9736526946107784,0.9854545454545455
1062,0.9916167664670659,0.9939975990396158,0.989247311827957
1063,0.9462068965517242,0.9110225763612217,0.9842180774748924
1064,0.9942279942279942,1.0,0.9885222381635581
1065,0.9268668206312548,1.0,0.8637015781922525
1066,0.9913669064748202,0.9942279942279942,0.9885222381635581
1067,0.9318801089918256,1.0,0.8724489795918368
1068,0.9565217391304348,0.9663250366032211,0.9469153515064562
1069,0.9900744416873449,0.991304347826087,0.9888475836431226
1070,0.9661764705882353,0.9909502262443439,0.9426111908177905
1071,0.7572156196943973,0.9272349272349273,0.6398852223816356
1072,0.8695035460992908,0.8597475455820477,0.8794835007173601
1073,0.9777458722182341,0.978448275862069,0.9770444763271162
1074,0.3650190114068441,0.5408450704225352,0.27546628407460544
1075,0.975177304964539,0.9649122807017544,0.985663082437276
1076,0.8175787728026535,0.9685658153241651,0.7073170731707317
1077,0.9675141242937854,0.952712100139082,0.9827833572453372
1078,0.9686162624821684,0.9631205673758865,0.9741750358680057
1079,0.7687016337059329,0.9592274678111588,0.6413199426111909
1080,0.7751703255109765,0.9865125240847784,0.6384039900249376
1081,0.9342507645259939,1.0,0.8766140602582496
1082,0.8542635658914729,0.9291736930860034,0.7905308464849354
1083,0.9283783783783783,0.8773946360153256,0.9856527977044476
1084,0.9534398888116747,0.9245283018867925,0.9842180774748924
1085,0.9494809688581315,0.9171122994652406,0.9842180774748924
1086,0.967741935483871,0.9670487106017192,0.9684361549497847
1087,0.9104377104377105,0.9985228951255539,0.8366336633663366
1088,0.6882477128782547,0.8330494037478705,0.5863309352517986
1089,0.9567642956764296,0.9308005427408412,0.9842180774748924
1090,0.9876543209876543,1.0,0.975609756097561
1091,0.8550819672131148,0.7874396135265701,0.9354375896700143
1092,0.9566433566433566,0.9331514324693042,0.9813486370157819
1093,0.9687726942628904,0.9808823529411764,0.9569583931133429
1094,0.9790613718411553,0.9854651162790697,0.9727403156384505
1095,0.9956772334293948,1.0,0.9913916786226685
1096,0.8143783146729523,0.691,0.9913916786226685
1097,0.6111111111111112,0.8697674418604651,0.47103274559193953
1098,0.9471571906354515,0.9738651994497937,0.921875
1099,0.9558052434456928,1.0,0.9153515064562411
1100,0.8885941644562334,0.9985096870342772,0.8004778972520908
1101,0.9712177121771217,1.0,0.9440459110473458
1102,0.9612403100775194,0.9970760233918129,0.927891156462585
1103,0.6578293289146645,1.0,0.4901234567901235
1104,0.898861352980576,0.9682539682539683,0.83875
1105,0.9179056237879767,0.9985935302390999,0.8492822966507177
1106,0.8918539325842697,1.0,0.8048162230671736
1107,0.9777458722182341,0.978448275862069,0.9770444763271162
1108,0.9928057553956835,0.9983922829581994,0.9872813990461049
1109,0.7271317829457364,1.0,0.5712545676004872
1110,0.4391304347826087,0.5580110497237569,0.36200716845878134
1111,0.6964912280701754,0.8961625282167043,0.569583931133429
1112,0.8293577981651377,0.8258221680876979,0.8329238329238329
1113,0.9976047904191617,1.0,0.995221027479092
1114,0.9958391123439667,0.9972222222222222,0.9944598337950139
1115,0.9928486293206198,0.990487514863258,0.995221027479092
1116,0.48691860465116277,0.62152133580705,0.4002389486260454
1117,0.9049429657794676,0.9635627530364372,0.8530465949820788
1118,0.9986091794158554,1.0,0.9972222222222222
1119,0.9964028776978417,1.0,0.992831541218638
1120,0.9976047904191617,1.0,0.995221027479092
1121,0.9988038277511961,1.0,0.997610513739546
1122,0.9988038277511961,1.0,0.997610513739546
1123,0.9972144846796658,1.0,0.9944444444444445
1124,0.989922940130409,0.9823529411764705,0.997610513739546
1125,0.9971751412429378,1.0,0.9943661971830986
1126,0.9982068141063957,0.9988038277511961,0.997610513739546
1127,0.9988038277511961,1.0,0.997610513739546
1128,0.9988038277511961,1.0,0.997610513739546
1129,0.9904648390941597,0.9881093935790726,0.992831541218638
1130,0.9408060453400504,0.9946737683089214,0.8924731182795699
1131,0.9988038277511961,1.0,0.997610513739546
1132,0.9986206896551724,0.9972451790633609,1.0
1133,0.9982046678635548,1.0,0.996415770609319
1134,0.9552585705984893,0.9298642533936652,0.982078853046595
1135,0.9970041941282205,1.0,0.994026284348865
1136,0.9982046678635548,1.0,0.996415770609319
1137,0.9982046678635548,1.0,0.996415770609319
1138,0.9976047904191617,1.0,0.995221027479092
1139,0.9970041941282205,1.0,0.994026284348865
1140,0.9976047904191617,1.0,0.995221027479092
1141,0.8979833926453143,0.8916372202591284,0.9044205495818399
1142,0.9976047904191617,1.0,0.995221027479092
1143,0.995221027479092,0.995221027479092,0.995221027479092
1144,0.9982046678635548,1.0,0.996415770609319
1145,0.8787675820495646,1.0,0.7837514934289128
1146,0.9988038277511961,1.0,0.997610513739546
1147,0.9654747225647349,0.9974522292993631,0.9354838709677419
1148,0.9831730769230769,0.9891172914147521,0.977299880525687
1149,0.9988038277511961,1.0,0.997610513739546
1150,0.8395061728395061,0.9315068493150684,0.7640449438202247
1151,0.9762900976290098,0.9668508287292817,0.9859154929577465
1152,0.8989053444945267,0.9748603351955307,0.8339307048984468
1153,0.9988038277511961,1.0,0.997610513739546
1154,0.8589743589743589,0.9962825278810409,0.7549295774647887
1155,0.9879081015719468,1.0,0.97610513739546
1156,0.9904648390941597,0.9881093935790726,0.992831541218638
1158,0.8093645484949833,0.9194528875379939,0.7228195937873357
1159,0.8872814948764316,0.8953771289537713,0.8793309438470729
1160,0.6755905511811023,0.9907621247113164,0.5125448028673835
1161,0.7458363504706734,0.9466911764705882,0.6152927120669056
1162,0.5463347164591977,0.6486042692939245,0.47192353643966545
1163,0.5782957028404953,0.7406716417910447,0.4743130227001195
1164,0.9377498572244432,0.8982494529540481,0.980884109916368
1165,0.9445114595898673,0.953714981729598,0.9354838709677419
1166,0.5682539682539682,0.6109215017064846,0.5311572700296736
1167,0.5228840125391849,0.5501319261213721,0.4982078853046595
1168,0.7025998731769182,0.7486486486486487,0.6618876941457587
1169,0.6430123099203475,0.8161764705882353,0.5304659498207885
1170,0.6532033426183844,0.7829716193656093,0.5603345280764636
1171,0.9329192546583851,0.9715394566623544,0.8972520908004779
1172,0.9230769230769231,0.9517766497461929,0.8960573476702509
1173,0.3170545593285006,0.18864926220204314,0.992831541218638
1174,0.9386018237082067,0.9554455445544554,0.9223416965352449
1175,0.5549815498154982,0.7258687258687259,0.44922341696535245
1176,0.9065363469761759,0.9275,0.8864994026284349
1177,0.49155405405405406,0.8386167146974063,0.34767025089605735
1178,0.3052959501557632,0.1803030303030303,0.995221027479092
1179,0.4148397976391231,0.7048710601719198,0.2939068100358423
1180,0.9553990610328639,0.9388696655132641,0.972520908004779
1181,0.8916666666666667,0.9727272727272728,0.823076923076923
1182,0.6076923076923076,0.8531317494600432,0.47192353643966545
1183,0.9060128429655575,0.8858447488584474,0.927120669056153
1184,0.9590163934426229,0.9402985074626866,0.978494623655914
1185,0.9094462540716612,1.0,0.8339307048984468
1186,0.7180254300673149,0.96,0.5734767025089605
1187,0.2763285024154589,0.7222222222222222,0.17084826762246116
1188,0.7655819084390513,0.7110655737704918,0.8291517323775388
1189,0.9161882893226176,0.881767955801105,0.953405017921147
1190,0.9826658696951583,0.9832535885167464,0.982078853046595
1191,0.6089466089466089,0.9813953488372092,0.44142259414225943
1192,0.305159165751921,0.18016850291639663,0.996415770609319
1193,0.39738562091503266,0.2543507362784471,0.9080047789725209
1194,0.5539906103286385,0.544405997693195,0.5639187574671446
1195,0.8284347231715653,0.9680511182108626,0.7240143369175627
1196,0.5748299319727891,0.9970501474926253,0.4038231780167264
1197,0.6826855123674912,0.8356401384083045,0.5770609318996416
1198,0.8031784841075794,0.8222778473091364,0.7849462365591398
1199,0.9964114832535885,0.9976047904191617,0.995221027479092
1200,0.8536428110896196,0.927170868347339,0.7909199522102748
1201,0.9020771513353115,0.8962264150943396,0.9080047789725209
1202,0.7617747440273037,0.8885350318471338,0.6666666666666666
1203,0.565,0.9338842975206612,0.4050179211469534
1204,0.8776595744680851,0.9895052473763118,0.7885304659498208
1205,0.8853754940711462,0.9142857142857143,0.8582375478927203
1206,0.8048433048433048,0.9964726631393298,0.6750298685782556
1207,0.8602564102564103,0.9280774550484094,0.8016726403823178
1208,0.9105058365758755,0.9957446808510638,0.8387096774193549
1209,0.8987589810581319,0.9913544668587896,0.8219832735961768
1210,0.7889125799573561,0.9113300492610837,0.6954887218045113
1211,0.9871794871794872,0.9788135593220338,0.9956896551724138
1213,0.6312346688470973,1.0,0.46117084826762245
1214,0.8294625082946251,0.9328358208955224,0.7467144563918757
1215,0.8349120433017592,0.9625585023400937,0.7371565113500598
1216,0.5827505827505828,0.8333333333333334,0.44802867383512546
1217,0.9982046678635548,1.0,0.996415770609319
1218,0.951276102088167,0.9244644870349493,0.9796893667861409
1219,0.9601386481802426,0.9295302013422819,0.992831541218638
1220,0.8891820580474934,0.9926362297496318,0.8052568697729988
1221,0.9042821158690176,0.9560585885486018,0.8578255675029869
1222,0.9831528279181708,0.9903030303030304,0.97610513739546
1224,0.3932501834189288,0.24723247232472326,0.9605734767025089
1225,0.8132322536181944,0.9609120521172638,0.7048984468339307
1226,0.43587270973963355,0.9456066945606695,0.2832080200501253
1227,0.9376890502117362,0.9497549019607843,0.9259259259259259
1228,0.995221027479092,0.995221027479092,0.995221027479092
1229,0.9030186255619782,0.9763888888888889,0.8399044205495818
1230,0.9711124769514444,1.0,0.9438470728793309
1231,0.9029066171923315,0.9358974358974359,0.8721624850657109
1232,0.863768115942029,0.9933333333333333,0.764102564102564
1233,0.9959967974379503,1.0,0.9920255183413078
1234,0.3695345557122708,0.48518518518518516,0.2984054669703872
1235,0.9897404948702474,1.0,0.9796893667861409
1236,0.9666861484511982,0.9462242562929062,0.98805256869773
1237,0.8920863309352518,0.9855491329479769,0.8148148148148148
1238,0.2530922930542341,0.6214953271028038,0.15890083632019117
1239,0.8571428571428571,0.9558359621451105,0.7769230769230769
1240,0.7068723702664796,0.8556876061120543,0.6021505376344086
1241,0.2520049901978257,0.14809384164222875,0.8446833930704899
1242,0.9380421313506815,0.9742599742599742,0.9044205495818399
1243,0.9655990510083037,0.9587750294464076,0.972520908004779
1244,0.8726541554959786,0.9938931297709923,0.7777777777777778
1245,0.41822255414488424,0.5577689243027888,0.3345280764635603
1246,0.9218870843000774,0.9127105666156202,0.93125
1247,0.9934328358208955,0.9928400954653938,0.994026284348865
1248,0.6022641509433962,0.8176229508196722,0.4767025089605735
1249,0.5972818311874106,0.4262378764675855,0.997610513739546
1250,0.894478527607362,0.9192938209331651,0.8709677419354839
1251,0.9982046678635548,1.0,0.996415770609319
1252,0.9491124260355029,0.94021101992966,0.9581839904420549
1253,0.9310734463276836,0.9258426966292135,0.9363636363636364
1254,0.9523234761617381,0.9621951219512195,0.942652329749104
1255,0.8959711365003007,0.9019370460048426,0.8900836320191159
1256,0.7994370161857847,0.9726027397260274,0.6786140979689367
1257,0.961561928004881,0.9825436408977556,0.9414575866188769
1258,0.962874251497006,0.9651860744297719,0.9605734767025089
1259,0.9846153846153847,0.9753810082063306,0.994026284348865
1261,0.9916567342073898,0.9892984542211652,0.994026284348865
1262,0.6716867469879518,0.9083503054989817,0.5328554360812425
1263,0.8455730954015099,0.9935483870967742,0.7359617682198327
1264,0.782258064516129,0.8940092165898618,0.6953405017921147
1265,0.7615937295885042,0.840057636887608,0.6965352449223416
1266,0.9517326732673267,0.9871630295250321,0.918757467144564
1268,0.9970113568439928,0.9976076555023924,0.996415770609319
1269,0.8586810228802153,0.9830508474576272,0.7622461170848268
1270,0.9412429378531073,0.8928188638799571,0.995221027479092
1271,0.8399196249162759,0.9557926829268293,0.7491039426523297
1272,0.8960573476702509,1.0,0.8116883116883117
1273,0.7982832618025751,0.9893617021276596,0.6690647482014388
1274,0.8175277959450621,0.903179190751445,0.7467144563918757
1275,0.8657089319175515,0.8828025477707007,0.8492647058823529
1276,0.9937369519832986,0.99581589958159,0.9916666666666667
1277,0.934416715031921,0.9085778781038375,0.961768219832736
1278,0.9176770899808552,0.9849315068493151,0.8590203106332138
1279,0.8841544607190412,0.9984962406015038,0.7933094384707288
1280,0.9435833849969002,0.9806701030927835,0.9091995221027479
1281,0.8026578073089701,0.9041916167664671,0.7216248506571087
1282,0.9173887926054304,0.8881431767337807,0.948626045400239
1283,0.6481096800997092,0.4968152866242038,0.931899641577061
1284,0.8249496981891348,0.9403669724770642,0.7347670250896058
1285,0.9781818181818182,0.992619926199262,0.96415770609319
1286,0.9461279461279462,1.0,0.8977635782747604
1287,0.963914373088685,0.9874686716791979,0.9414575866188769
1288,0.9159212880143113,0.9142857142857143,0.9175627240143369
1289,0.9507575757575758,1.0,0.9061371841155235
1290,0.6404341926729986,0.7468354430379747,0.5605700712589073
1291,0.9610545236668664,0.9639423076923077,0.9581839904420549
1292,0.694560669456067,1.0,0.532051282051282
1293,0.9903498190591074,1.0,0.980884109916368
1294,0.8626155878467635,0.9645494830132939,0.7801672640382318
1295,0.9274643521388717,0.9639175257731959,0.8936678614097969
1296,0.9132743362831859,0.9020979020979021,0.9247311827956989
1297,0.9629629629629629,0.9337822671156004,0.994026284348865
1298,0.8518057285180572,0.8894668400520156,0.8172043010752689
1299,0.7681331747919143,1.0,0.6235521235521235
1300,0.8292682926829268,0.9949832775919732,0.7108721624850657
1301,0.9234726688102894,1.0,0.8578255675029869
1302,0.7664429530201342,0.8744257274119449,0.6821983273596177
1303,0.8680465717981889,0.9464033850493653,0.8016726403823178
1304,0.8219971056439942,0.9001584786053882,0.7563249001331558
1305,0.9828706438275251,0.9719626168224299,0.994026284348865
1306,0.8804204993429697,0.9781021897810219,0.8004778972520908
1307,0.7980295566502463,0.75,0.8526315789473684
1308,0.9323979591836735,1.0,0.8733572281959379
1309,0.8702290076335878,0.9306122448979591,0.8172043010752689
1310,0.7780320366132724,0.8885017421602788,0.6919945725915875
1311,0.9376927822331894,0.9693877551020408,0.9080047789725209
1312,0.7540983606557377,0.7666666666666667,0.7419354838709677
1313,0.9331836047164515,0.8802966101694916,0.992831541218638
1314,0.7333333333333333,0.9318600368324125,0.6045400238948626
1315,0.9540757749712974,0.918232044198895,0.992831541218638
1316,0.7791741472172352,0.9313304721030042,0.6697530864197531
1317,0.9105793450881612,0.96271637816245,0.8637992831541219
1318,0.9982046678635548,1.0,0.996415770609319
1319,0.8190598840952994,0.888268156424581,0.7598566308243727
1320,0.8536585365853658,0.9859154929577465,0.7526881720430108
1321,0.9982046678635548,1.0,0.996415770609319
1322,0.9223918575063613,0.9863945578231292,0.8661887694145759
1323,0.9074550128534704,0.9819193324061196,0.8434886499402628
1324,0.9872958257713249,1.0,0.974910394265233
1325,0.9314565483476133,0.9548306148055207,0.9091995221027479
1326,0.6873676781933663,0.8396551724137931,0.5818399044205496
1327,0.8120764017252002,0.8384223918575063,0.7873357228195937
1328,0.21274196579590302,0.12622658340767173,0.6762246117084827
1329,0.7807560137457045,0.919093851132686,0.6786140979689367
1330,0.47193347193347196,0.49780701754385964,0.44861660079051385
1331,0.8304020100502513,0.8754966887417218,0.7897252090800478
1332,0.8818800247371676,0.9141025641025641,0.8518518518518519
1333,0.5570776255707762,0.6135057471264368,0.5101553166069295
1334,0.9485645933014354,0.9497005988023952,0.9474313022700119
1335,0.9615149664019548,0.98375,0.94026284348865
1336,0.9054545454545454,0.9188191881918819,0.8924731182795699
1337,0.8383500557413601,1.0,0.7216890595009597
1338,0.8883013879709187,0.9940828402366864,0.8028673835125448
1339,0.995775497887749,0.9987893462469734,0.9927797833935018
1340,0.884065643197459,0.7937262357414449,0.997610513739546
1341,0.9982046678635548,1.0,0.996415770609319
1342,0.9976076555023924,0.9988023952095808,0.996415770609319
1343,0.8196517412935324,0.85473411154345,0.7873357228195937
1344,0.8090485695276114,0.9129129129129129,0.7264038231780168
1345,0.9982046678635548,1.0,0.996415770609319
1346,0.7629467541940189,0.9794007490636704,0.6248506571087217
1347,0.8578947368421053,0.9546120058565154,0.7789725209080047
1348,0.9120102761721259,0.9861111111111112,0.8482676224611708
1349,0.9557080474111042,1.0,0.9151732377538829
1350,0.9411764705882353,1.0,0.8888888888888888
1351,0.7843137254901961,1.0,0.6451612903225806
1352,0.9065015479876161,0.9408740359897172,0.8745519713261649
1353,0.9723756906077348,1.0,0.946236559139785
1354,0.8926480156148341,0.98,0.8195937873357229
1355,0.9034348671419313,0.9872521246458924,0.8327359617682198
1356,0.8926480156148341,0.98,0.8195937873357229
1357,0.9928486293206198,0.990487514863258,0.995221027479092
1358,0.8969258589511754,0.9051094890510949,0.8888888888888888
1359,0.7733333333333333,0.8252032520325203,0.7275985663082437
1360,0.9988038277511961,1.0,0.997610513739546
1361,0.822890971879625,0.7008403361344537,0.996415770609319
1362,0.7864864864864864,0.9051321928460342,0.6953405017921147
1363,0.9817324690630524,0.9686046511627907,0.995221027479092
1364,0.717741935483871,1.0,0.559748427672956
1365,0.8948717948717949,0.9654218533886584,0.8339307048984468
1366,0.9429569266589057,0.9194097616345063,0.967741935483871
1367,0.7346200241254524,0.7417783191230207,0.7275985663082437
1368,0.9880478087649402,1.0,0.9763779527559056
1369,0.992822966507177,0.9940119760479041,0.991636798088411
1370,0.5127304653204565,0.9668874172185431,0.34886499402628435
1371,0.9594832648267763,0.9434180138568129,0.97610513739546
1372,0.997610513739546,0.997610513739546,0.997610513739546
1373,0.9970041941282205,1.0,0.994026284348865
1374,0.9599521817095039,0.9605263157894737,0.959378733572282
1375,0.9885196374622357,1.0,0.977299880525687
1376,0.9248346361996392,0.9309927360774818,0.918757467144564
1377,0.9711884753901561,0.9758745476477684,0.966547192353644
1378,0.9608938547486033,1.0,0.9247311827956989
1379,0.8770053475935828,0.9954476479514416,0.7837514934289128
1380,0.9928486293206198,0.990487514863258,0.995221027479092
1381,0.9964028776978417,1.0,0.992831541218638
1382,0.9976047904191617,1.0,0.995221027479092
1383,0.9693627450980392,0.9949685534591195,0.945041816009558
1384,0.991076740035693,0.9869668246445498,0.995221027479092
1385,0.9909584086799277,1.0,0.982078853046595
1386,0.6969042476601872,0.8768115942028986,0.5782556750298686
1387,0.9734513274336283,0.9579100145137881,0.9895052473763118
1388,0.7589599437807449,0.9215017064846417,0.6451612903225806
1389,0.9154293092317625,0.9957865168539326,0.8470728793309439
1390,0.9976047904191617,1.0,0.995221027479092
1391,0.6743243243243243,0.776049766718507,0.5961768219832736
1392,0.9709090909090909,0.985239852398524,0.956989247311828
1393,0.511437908496732,0.3885785226567349,0.7479091995221028
1394,0.9982046678635548,1.0,0.996415770609319
1395,0.8864795918367347,0.9507523939808481,0.8303464755077659
1396,0.9503141062250143,0.9102844638949672,0.994026284348865
1397,0.9940119760479041,0.9963985594237695,0.991636798088411
1398,0.885866351271437,0.8770491803278688,0.8948626045400239
1399,0.9848392965433597,1.0,0.970131421744325
1400,0.463768115942029,0.48854961832061067,0.4413793103448276
1401,0.9982046678635548,1.0,0.996415770609319
1402,0.9327091866588648,0.9139908256880734,0.9522102747909199
1403,0.5531547104580813,1.0,0.3823178016726404
1404,0.8748387096774194,0.9509116409537167,0.8100358422939068
1405,0.5941908713692946,0.9728260869565217,0.42771804062126645
1406,0.9970041941282205,1.0,0.994026284348865
1407,0.6640106241699867,0.7473841554559043,0.5973715651135006
1408,0.6181336863004633,0.6928783382789317,0.5579450418160096
1409,0.9289827255278311,1.0,0.8673835125448028
1410,0.9524405506883604,1.0,0.9091995221027479
1411,0.952495490078172,0.9588377723970944,0.946236559139785
1412,0.9421487603305785,1.0,0.890625
1413,0.9964114832535885,0.9976047904191617,0.995221027479092
1414,0.9737964655697745,0.9937810945273632,0.954599761051374
1415,0.9423529411764706,0.9281575898030128,0.956989247311828
1416,0.9982046678635548,1.0,0.996415770609319
1417,0.9898020395920816,0.9939759036144579,0.985663082437276
1418,0.9982046678635548,1.0,0.996415770609319
1419,0.8439169139465875,0.8384433962264151,0.8494623655913979
1420,0.852142426071213,0.8609756097560975,0.8434886499402628
1421,0.7523680649526387,0.8673946957878315,0.6642771804062126
1422,0.9318681318681319,1.0,0.8724279835390947
1423,0.9310344827586207,1.0,0.8709677419354839
1424,0.8675496688741722,0.9732540861812778,0.7825567502986858
1425,0.572310405643739,0.453529000698812,0.7753882915173238
1426,0.9982046678635548,1.0,0.996415770609319
1427,0.7189003436426117,0.8462783171521036,0.6248506571087217
1428,0.8694516971279374,0.958273381294964,0.7956989247311828
1429,0.9850567842199641,0.9856459330143541,0.984468339307049
1430,0.99581589958159,0.9964114832535885,0.995221027479092
1431,0.8784029038112523,0.8461538461538461,0.9132075471698113
1432,0.8690095846645367,0.9340659340659341,0.8124253285543608
1433,0.9823321554770318,0.9686411149825784,0.996415770609319
1434,0.9875518672199171,0.98,0.995221027479092
1435,0.8174224343675418,0.8164481525625745,0.8183990442054958
1436,0.9970041941282205,1.0,0.994026284348865
1437,0.9880794701986755,1.0,0.9764397905759162
1438,0.8402203856749312,0.991869918699187,0.7287933094384708
1439,0.8970491803278688,0.9941860465116279,0.8172043010752689
1440,0.9049382716049382,0.9361430395913155,0.8757467144563919
1441,0.9836065573770492,1.0,0.967741935483871
1442,0.8682745825602969,0.9,0.8387096774193549
1443,0.9988038277511961,1.0,0.997610513739546
1444,0.9252396166134186,0.9945054945054945,0.8649940262843488
1445,0.6378103119032463,0.6825613079019074,0.5985663082437276
1446,0.9982046678635548,1.0,0.996415770609319
1447,0.9958208955223881,0.9952267303102625,0.996415770609319
1448,0.639832723470988,0.5687732342007435,0.7311827956989247
1449,0.8598006644518272,0.968562874251497,0.7729988052568698
1451,0.6123427201917315,0.6141826923076923,0.6105137395459976
1452,0.96133871898442,0.9296875,0.995221027479092
1453,0.9881093935790726,0.9834319526627219,0.992831541218638
1454,0.9504702194357367,1.0,0.9056152927120669
1455,0.9093525179856116,0.9905956112852664,0.8404255319148937
1456,0.849802371541502,0.947136563876652,0.7706093189964157
1457,0.84472049689441,1.0,0.7311827956989247
1458,0.9976047904191617,1.0,0.995221027479092
1459,0.9970041941282205,1.0,0.994026284348865
1460,0.559322033898305,0.7874186550976139,0.4336917562724014
1461,0.957972805933251,0.9923175416133163,0.9259259259259259
1462,0.8419654714475432,0.9476831091180867,0.7574671445639187
1463,0.9146268656716418,0.9140811455847255,0.9151732377538829
1464,0.9976076555023924,0.9988023952095808,0.996415770609319
1465,0.8810916179337231,0.9658119658119658,0.8100358422939068
1466,0.9558652729384437,0.9299435028248587,0.983273596176822
1467,0.36666666666666664,0.46593001841620624,0.3022700119474313
1468,0.982989064398542,1.0,0.966547192353644
1469,0.9982046678635548,1.0,0.996415770609319
1470,0.9241837299391257,0.8608247422680413,0.997610513739546
1471,0.9692118226600985,1.0,0.94026284348865
1472,0.6285714285714286,0.9922680412371134,0.45997610513739545
1473,0.9213075060532687,0.9337423312883436,0.9091995221027479
1474,0.9849669272399278,0.9915254237288136,0.978494623655914
1475,0.45693563009972804,0.9473684210526315,0.3010752688172043
1476,0.9982046678635548,1.0,0.996415770609319
1477,0.990990990990991,0.9963768115942029,0.985663082437276
1478,0.9970149253731343,0.9964200477326969,0.997610513739546
1479,0.9982046678635548,1.0,0.996415770609319
1480,0.9976047904191617,1.0,0.995221027479092
1481,0.9733570159857904,0.9647887323943662,0.982078853046595
1482,0.9988038277511961,1.0,0.997610513739546
1483,0.9723756906077348,1.0,0.946236559139785
1484,0.9885196374622357,1.0,0.977299880525687
1485,0.9622075584883023,0.9662650602409638,0.9581839904420549
1486,0.9970041941282205,1.0,0.994026284348865
1487,0.9259259259259259,0.9945130315500685,0.8661887694145759
1488,0.9857988165680474,0.9765533411488863,0.995221027479092
1489,0.9667271627344223,0.9791666666666666,0.954599761051374
1490,0.9602484472049689,1.0,0.9235364396654719
1491,0.8942368587713743,0.9514824797843666,0.8434886499402628
1492,0.9416666666666667,0.9383155397390273,0.945041816009558
1493,0.8909329829172142,0.9897810218978103,0.8100358422939068
1494,0.8695106649937264,0.9154557463672391,0.8279569892473119
1495,0.9811778992106861,0.9975308641975309,0.965352449223417
1496,0.975434391851408,0.9783653846153846,0.972520908004779
1497,0.9893111638954869,0.9834710743801653,0.995221027479092
1498,0.9945945945945946,1.0,0.989247311827957
1499,0.9371859296482412,0.9880794701986755,0.8912783751493429
1500,0.9504702194357367,1.0,0.9056152927120669
1501,0.786144578313253,0.8474025974025974,0.7331460674157303
1502,0.9452554744525548,0.9628252788104089,0.9283154121863799
1503,0.7001545595054096,0.9912472647702407,0.5412186379928315
1504,0.9704797047970479,1.0,0.942652329749104
1505,0.9792682926829268,1.0,0.959378733572282
1506,0.6155632984901278,0.5988700564971752,0.6332138590203107
1507,0.880623875224955,0.8843373493975903,0.8769414575866189
1508,0.9805352798053528,0.9987608426270136,0.9629629629629629
1509,0.8564135290363752,0.9191780821917809,0.8016726403823178
1510,0.9542645241038319,0.9884763124199744,0.9223416965352449
1511,0.8086253369272237,0.9273570324574961,0.7168458781362007
1512,0.9771528998242531,0.9586206896551724,0.996415770609319
1513,0.9958008398320336,1.0,0.991636798088411
1514,0.9970041941282205,1.0,0.994026284348865
1515,0.9932735426008968,0.9955056179775281,0.9910514541387024
1516,0.9943883277216611,0.9977477477477478,0.9910514541387024
1517,0.9811738648947951,0.9714912280701754,0.9910514541387024
1518,0.9909706546275395,0.9977272727272727,0.984304932735426
1519,0.7876447876447876,0.9244712990936556,0.6860986547085202
1520,0.9955056179775281,1.0,0.9910514541387024
1521,0.96,0.9813084112149533,0.9395973154362416
1522,0.9212121212121213,0.9661016949152542,0.8803088803088803
1523,0.9640787949015064,1.0,0.930648769574944
1524,0.8753315649867374,0.9734513274336283,0.7951807228915663
1525,0.9666254635352287,0.9974489795918368,0.9376498800959233
1526,0.9592326139088729,0.954653937947494,0.963855421686747
1527,0.9328358208955224,0.9640102827763496,0.9036144578313253
1528,0.538914323086985,0.36983842010771995,0.9927710843373494
1529,0.9521586931155193,0.9230769230769231,0.983132530120482
1530,0.9590643274853801,0.9318181818181818,0.9879518072289156
1531,0.9030612244897959,0.959349593495935,0.8530120481927711
1532,0.929368029739777,0.9566326530612245,0.9036144578313253
1533,0.8440366972477065,0.7314487632508834,0.9975903614457832
1534,0.48502642395772166,0.32065217391304346,0.9951807228915662
1535,0.9032258064516129,0.9722222222222222,0.8433734939759037
1536,0.9588377723970944,0.9635036496350365,0.9542168674698795
1537,0.9166666666666666,0.9628647214854111,0.8746987951807229
1538,0.48849557522123893,0.3234375,0.9975903614457832
1539,0.49108204518430437,0.3259668508287293,0.9951807228915662
1540,0.8793774319066148,0.952247191011236,0.8168674698795181
1541,0.891280947255113,0.8054474708171206,0.9975903614457832
1542,0.9737470167064439,0.9645390070921985,0.983132530120482
1543,0.5377821393523062,0.37027027027027026,0.982078853046595
1544,0.9946332737030411,0.9928571428571429,0.996415770609319
1545,0.7132132132132132,0.9595959595959596,0.5675029868578255
1546,0.8491467576791809,0.9904458598726115,0.7431302270011948
1547,0.9048223350253807,0.9648173207036536,0.8518518518518519
1548,0.8596373404969778,0.9815950920245399,0.7646356033452808
1549,0.9934484812388327,0.9904988123515439,0.996415770609319
1550,0.33969679955081417,0.22201834862385322,0.7228195937873357
1551,0.8151260504201681,0.9847715736040609,0.6953405017921147
