building_id,F1_score,Precision,Recall
1022,0.45146726862302483,0.4059539918809202,0.5084745762711864
1023,0.2892323814514016,0.17095075874883864,0.9387755102040817
1024,0.6102941176470589,0.819078947368421,0.486328125
1025,0.41514041514041516,0.6589147286821705,0.30303030303030304
1026,0.2764753435731609,0.16431774503523383,0.8709677419354839
1027,0.5504358655043586,0.9364406779661016,0.3897707231040564
1028,0.20298507462686566,0.11742826780021254,0.7478849407783418
1029,0.3160322952710496,0.5393700787401575,0.2234910277324633
1030,0.6152125279642058,0.9786476868327402,0.44861337683523655
1031,0.5735140771637122,0.7971014492753623,0.44788273615635177
1032,0.5321888412017167,0.9946524064171123,0.36328125
1033,0.44390243902439025,0.8625592417061612,0.2988505747126437
1034,0.6133960047003525,1.0,0.4423728813559322
1035,0.4451345755693582,0.6073446327683616,0.35130718954248363
1036,0.7330097087378641,0.967948717948718,0.58984375
1037,0.23843173011169363,0.1385063559322034,0.855973813420622
1038,0.6208530805687204,0.7891566265060241,0.51171875
1039,0.388250319284802,0.8837209302325582,0.24877250409165302
1040,0.6841004184100419,0.7364864864864865,0.638671875
1041,0.6447507953340403,0.9240121580547113,0.495114006514658
1042,0.5691906005221932,0.8582677165354331,0.42578125
1043,0.805045871559633,0.975,0.685546875
1044,0.6225165562913907,0.9670781893004116,0.458984375
1045,0.6328437917222964,1.0,0.462890625
1046,0.6744186046511628,0.9961832061068703,0.509765625
1047,0.597574421168688,0.9217687074829932,0.44208809135399674
1048,0.5427408412483039,0.8888888888888888,0.390625
1049,0.7256830601092896,0.8238213399503722,0.6484375
1050,0.7004310344827587,0.78125,0.634765625
1051,0.5577689243027888,0.8713692946058091,0.41015625
1052,0.5128205128205128,0.5974025974025974,0.44921875
1053,0.5487977369165488,0.9948717948717949,0.37890625
1054,0.747279322853688,0.9809523809523809,0.603515625
1055,0.6299212598425197,0.7427055702917772,0.546875
1056,0.5827338129496403,0.9346153846153846,0.42334494773519166
1057,0.6709677419354839,0.9885931558935361,0.5078125
1058,0.7312072892938497,0.8770491803278688,0.626953125
1059,0.6310904872389791,1.0,0.4610169491525424
1060,0.5367088607594936,0.9680365296803652,0.3712784588441331
1061,0.618421052631579,0.9215686274509803,0.46534653465346537
1062,0.6129753914988815,0.9785714285714285,0.44625407166123776
1063,0.6805054151624549,0.6325503355704698,0.736328125
1064,0.7342398022249691,1.0,0.580078125
1065,0.5813953488372093,0.8587786259541985,0.439453125
1066,0.7620192307692307,0.990625,0.619140625
1067,0.5985401459854015,1.0,0.4270833333333333
1068,0.5809018567639257,0.9049586776859504,0.427734375
1069,0.6644144144144144,1.0,0.4974704890387858
1070,0.5943012211668928,0.9733333333333334,0.427734375
1071,0.4256480218281037,0.7058823529411765,0.3046875
1072,0.5076708507670851,0.8878048780487805,0.35546875
1073,0.6245059288537549,0.9595141700404858,0.462890625
1074,0.2618657937806874,0.8080808080808081,0.15625
1075,0.600451467268623,0.9779411764705882,0.43322475570032576
1076,0.4198895027624309,0.7169811320754716,0.296875
1077,0.662621359223301,0.875,0.533203125
1078,0.6123348017621145,0.702020202020202,0.54296875
1079,0.4079147640791476,0.9241379310344827,0.26171875
1080,0.4476439790575916,0.9771428571428571,0.2903225806451613
1081,0.5517241379310345,0.859504132231405,0.40625
1082,0.44155844155844154,0.8453038674033149,0.298828125
1083,0.603112840466926,0.6007751937984496,0.60546875
1084,0.6256038647342995,0.819620253164557,0.505859375
1085,0.6508108108108108,0.7288135593220338,0.587890625
1086,0.6502347417840375,0.8147058823529412,0.541015625
1087,0.6114352392065344,0.9961977186311787,0.44107744107744107
1088,0.47639484978540775,0.69375,0.3627450980392157
1089,0.6942148760330579,0.7368421052631579,0.65625
1090,0.7517875383043923,0.7880085653104925,0.71875
1091,0.4484304932735426,0.5263157894736842,0.390625
1092,0.6908077994428969,0.6584070796460177,0.7265625
1093,0.6282722513089005,0.9523809523809523,0.46875
1094,0.6960667461263409,0.8929663608562691,0.5703125
1095,0.8105625717566016,0.9832869080779945,0.689453125
1096,0.5807590467784642,0.5297906602254429,0.642578125
1097,0.3690322580645161,0.7447916666666666,0.24528301886792453
1098,0.5594059405940595,0.9262295081967213,0.40070921985815605
1099,0.5392296718972895,1.0,0.369140625
1100,0.5448113207547169,0.9871794871794872,0.3762214983713355
1101,0.5777777777777777,1.0,0.40625
1102,0.6192893401015228,0.9838709677419355,0.45185185185185184
1103,0.48792884371029227,1.0,0.3226890756302521
1104,0.5947187141216992,0.9151943462897526,0.44047619047619047
1105,0.5647607934655776,0.9958847736625515,0.3941368078175896
1106,0.5248407643312102,1.0,0.35578583765112265
1107,0.5702592087312415,0.9457013574660633,0.408203125
1108,0.6846590909090909,0.9958677685950413,0.5216450216450217
1109,0.3719676549865229,0.9928057553956835,0.22885572139303484
1110,0.25523012552301255,0.3567251461988304,0.1986970684039088
1111,0.297244094488189,0.2996031746031746,0.294921875
1112,0.5506072874493927,0.6974358974358974,0.45484949832775917
1113,0.7353244078269825,1.0,0.5814332247557004
1114,0.6837606837606838,0.7881773399014779,0.6037735849056604
1115,0.765704584040747,0.799645390070922,0.7345276872964169
1116,0.3267543859649123,0.5,0.24267100977198697
1117,0.5505836575875487,0.6835748792270532,0.4609120521172638
1118,0.7305605786618445,0.7013888888888888,0.7622641509433963
1119,0.7738095238095238,0.9898477157360406,0.6351791530944625
1120,0.8062442607897153,0.9242105263157895,0.7149837133550488
1121,0.8991971454058876,0.9940828402366864,0.8208469055374593
1122,0.9202453987730062,0.9962049335863378,0.8550488599348535
1123,0.7741935483870968,0.9940828402366864,0.6339622641509434
1124,0.9307756463719766,0.9538461538461539,0.9087947882736156
1125,0.8547008547008547,0.9615384615384616,0.7692307692307693
1126,0.84375,0.9683544303797469,0.747557003257329
1127,0.9425878320479862,0.9945750452079566,0.8957654723127035
1128,0.9287553648068669,0.9818511796733213,0.8811074918566775
1129,0.6248600223964166,1.0,0.4543973941368078
1130,0.5832512315270936,0.7381546134663342,0.4820846905537459
1131,0.9248251748251748,0.9981132075471698,0.8615635179153095
1132,0.8263736263736263,0.9947089947089947,0.706766917293233
1133,0.8513011152416357,0.9913419913419913,0.745928338762215
1134,0.6150583244962884,0.8814589665653495,0.4723127035830619
1135,0.7709707822808671,0.9149888143176734,0.6661237785016286
1136,0.815028901734104,0.9976415094339622,0.6889250814332247
1137,0.7602996254681648,0.8942731277533039,0.6612377850162866
1138,0.8444846292947559,0.9491869918699187,0.760586319218241
1139,0.7527749747729566,0.9893899204244032,0.6074918566775245
1140,0.8465804066543438,0.9786324786324786,0.745928338762215
1141,0.4967032967032967,0.7635135135135135,0.36807817589576547
1142,0.7845410628019324,0.9643705463182898,0.6612377850162866
1143,0.7608906098741529,0.9379474940334129,0.6400651465798045
1144,0.8101503759398496,0.9577777777777777,0.7019543973941368
1145,0.4858115777525539,0.8014981273408239,0.3485342019543974
1146,0.8551483420593369,0.9210526315789473,0.7980456026058632
1147,0.6040723981900452,0.9888888888888889,0.43485342019543977
1148,0.6570605187319885,0.8009367681498829,0.5570032573289903
1149,0.8682027649769585,1.0,0.7671009771986971
1150,0.37822349570200575,0.75,0.25287356321839083
1151,0.6518518518518519,0.9103448275862069,0.5076923076923077
1152,0.5012106537530266,0.9764150943396226,0.33713355048859933
1153,0.8544949026876738,0.9913978494623656,0.750814332247557
1154,0.504297994269341,1.0,0.3371647509578544
1155,0.7013251783893986,0.9373297002724795,0.5602605863192183
1156,0.6709677419354839,0.9873417721518988,0.50814332247557
1158,0.44761904761904764,0.831858407079646,0.30618892508143325
1159,0.5181918412348401,0.8020477815699659,0.38273615635179153
1160,0.3486005089058524,0.7965116279069767,0.22312703583061888
1161,0.4694610778443114,0.8868778280542986,0.31921824104234525
1162,0.34676434676434675,0.6926829268292682,0.23127035830618892
1163,0.30260047281323876,0.5517241379310345,0.20846905537459284
1164,0.588477366255144,0.7988826815642458,0.46579804560260585
1165,0.5787709497206703,0.9217081850533808,0.4218241042345277
1166,0.29484029484029484,0.37735849056603776,0.24193548387096775
1167,0.2648305084745763,0.3787878787878788,0.20358306188925082
1168,0.3390216154721274,0.5622641509433962,0.24267100977198697
1169,0.33719433719433717,0.803680981595092,0.21335504885993486
1170,0.371007371007371,0.755,0.24592833876221498
1171,0.5965270684371808,0.8,0.4755700325732899
1172,0.575,0.9511278195488722,0.41205211726384366
1173,0.1533678756476684,0.21082621082621084,0.12052117263843648
1174,0.5657458563535912,0.8797250859106529,0.4169381107491857
1175,0.30522088353413657,0.39790575916230364,0.247557003257329
1176,0.5555555555555556,0.8388157894736842,0.4153094462540717
1177,0.2733812949640288,0.37047353760445684,0.21661237785016288
1178,0.1215034965034965,0.07016658253407371,0.4527687296416938
1179,0.28263795423956933,0.813953488372093,0.17100977198697068
1180,0.6021505376344086,0.8860759493670886,0.4560260586319218
1181,0.4960835509138381,0.979381443298969,0.3321678321678322
1182,0.29120879120879123,0.9298245614035088,0.17263843648208468
1183,0.5433403805496829,0.7740963855421686,0.4185667752442997
1184,0.6365591397849463,0.9367088607594937,0.4820846905537459
1185,0.5770567786790266,1.0,0.40553745928338764
1186,0.3546284224250326,0.8888888888888888,0.22149837133550487
1187,0.22922636103151864,0.9523809523809523,0.13029315960912052
1188,0.4144144144144144,0.9877300613496932,0.26221498371335505
1189,0.5723140495867769,0.7824858757062146,0.4511400651465798
1190,0.6602768903088392,0.9538461538461539,0.504885993485342
1191,0.41964285714285715,0.9690721649484536,0.2678062678062678
1192,0.20149547422274694,0.11459265890778872,0.8338762214983714
1193,0.16875166356135216,0.10085905186127904,0.5162866449511401
1194,0.30114942528735633,0.51171875,0.21335504885993486
1195,0.45965770171149145,0.9215686274509803,0.30618892508143325
1196,0.3665338645418327,0.9928057553956835,0.2247557003257329
1197,0.3032329988851728,0.48056537102473496,0.22149837133550487
1198,0.4017467248908297,0.609271523178808,0.2996742671009772
1199,0.7328959700093721,0.8631346578366446,0.6368078175895765
1200,0.46932185145317545,0.692063492063492,0.3550488599348534
1201,0.5672575599582899,0.7884057971014493,0.44299674267100975
1202,0.36363636363636365,0.5848375451263538,0.26384364820846906
1203,0.3235294117647059,0.9029850746268657,0.1970684039087948
1204,0.47029702970297027,0.979381443298969,0.30944625407166126
1205,0.4890282131661442,0.609375,0.4083769633507853
1206,0.4157782515991471,0.6018518518518519,0.31758957654723124
1207,0.4688995215311005,0.8828828828828829,0.31921824104234525
1208,0.5166994106090373,0.650990099009901,0.42833876221498374
1209,0.5250596658711217,0.9821428571428571,0.3583061889250814
1210,0.31141868512110726,0.4787234042553192,0.23076923076923078
1211,0.5466101694915254,0.9847328244274809,0.3782991202346041
1213,0.4435994930291508,1.0,0.28501628664495116
1214,0.45081967213114754,0.6077348066298343,0.3583061889250814
1215,0.451685393258427,0.7282608695652174,0.3273615635179153
1216,0.3765281173594132,0.7549019607843137,0.250814332247557
1217,0.7830374753451677,0.9925,0.6465798045602605
1218,0.5415676959619953,1.0,0.3713355048859935
1219,0.6255230125523012,0.8742690058479532,0.48697068403908794
1220,0.4811715481171548,0.672514619883041,0.3745928338762215
1221,0.50390625,0.6292682926829268,0.4201954397394137
1222,0.6641148325358852,0.8051044083526682,0.5651465798045603
1224,0.24133811230585425,0.452914798206278,0.16449511400651465
1225,0.4359504132231405,0.596045197740113,0.34364820846905536
1226,0.2886002886002886,0.9345794392523364,0.17064846416382254
1227,0.5775280898876405,0.9311594202898551,0.4185667752442997
1228,0.7367441860465116,0.8590021691973969,0.6449511400651465
1229,0.5330490405117271,0.7716049382716049,0.40716612377850164
1230,0.6484295845997974,0.8579088471849866,0.5211726384364821
1231,0.5666666666666667,0.8916083916083916,0.4153094462540717
1232,0.42788461538461536,0.6846153846153846,0.3111888111888112
1233,0.7270341207349081,0.920265780730897,0.6008676789587852
1234,0.18795180722891566,0.41935483870967744,0.12111801242236025
1235,0.6186726659167604,1.0,0.44788273615635177
1236,0.6334745762711864,0.906060606060606,0.48697068403908794
1237,0.5243362831858407,0.8172413793103448,0.38599348534201955
1238,0.16592920353982302,0.25862068965517243,0.12214983713355049
1239,0.42424242424242425,1.0,0.2692307692307692
1240,0.34127979924717694,0.7431693989071039,0.22149837133550487
1241,0.08869987849331713,0.05064754856614246,0.3566775244299674
1242,0.5971143174250833,0.9372822299651568,0.4381107491856677
1243,0.6359743040685225,0.928125,0.4837133550488599
1244,0.48523206751054854,0.688622754491018,0.3745928338762215
1245,0.25389755011135856,0.4014084507042254,0.18566775244299674
1246,0.48985507246376814,0.7681818181818182,0.3595744680851064
1247,0.7013752455795678,0.8836633663366337,0.5814332247557004
1248,0.40418118466898956,0.7044534412955465,0.28338762214983715
1249,0.7292006525285482,0.7303921568627451,0.7280130293159609
1250,0.5359911406423035,0.8373702422145328,0.3941368078175896
1251,0.7328519855595668,0.8218623481781376,0.6612377850162866
1252,0.6183368869936035,0.8950617283950617,0.4723127035830619
1253,0.5634408602150538,0.9225352112676056,0.4055727554179567
1254,0.5875706214689266,0.959409594095941,0.4234527687296417
1255,0.5535524920466596,0.7933130699088146,0.4250814332247557
1256,0.44882860665844637,0.9238578680203046,0.2964169381107492
1257,0.6035634743875279,0.954225352112676,0.44136807817589574
1258,0.6356756756756756,0.9453376205787781,0.4788273615635179
1259,0.6468253968253969,0.8274111675126904,0.5309446254071661
1261,0.6891464699683878,0.9761194029850746,0.5325732899022801
1262,0.39352428393524286,0.8359788359788359,0.25732899022801303
1263,0.5012048192771085,0.9629629629629629,0.33876221498371334
1264,0.41430073606729756,0.5845697329376854,0.32084690553745926
1265,0.365767878077374,0.6527196652719666,0.254071661237785
1266,0.6149193548387096,0.8068783068783069,0.496742671009772
1268,0.70432480141218,0.7687861271676301,0.6498371335504886
1269,0.44742729306487694,0.7142857142857143,0.3257328990228013
1270,0.5678496868475992,0.7906976744186046,0.44299674267100975
1271,0.4112388250319285,0.9526627218934911,0.26221498371335505
1272,0.47653429602888087,0.6139534883720931,0.3893805309734513
1273,0.43263757115749524,0.957983193277311,0.27941176470588236
1274,0.4246737841043891,0.7816593886462883,0.2915309446254072
1275,0.4799131378935939,0.6863354037267081,0.36894824707846413
1276,0.8181818181818182,0.8766233766233766,0.7670454545454546
1277,0.5544768069039914,0.8210862619808307,0.4185667752442997
1278,0.5471698113207547,0.9914529914529915,0.3778501628664495
1279,0.4416243654822335,1.0,0.28338762214983715
1280,0.5770567786790266,1.0,0.40553745928338764
1281,0.4292682926829268,0.8543689320388349,0.28664495114006516
1282,0.5714285714285714,0.7309644670050761,0.46905537459283386
1283,0.33829660512209647,0.26666666666666666,0.46254071661237783
1284,0.4808743169398907,0.7308970099667774,0.3583061889250814
1285,0.6640701071080818,0.8256658595641646,0.5553745928338762
1286,0.5085714285714286,0.7416666666666667,0.3869565217391304
1287,0.6148648648648649,0.9963503649635036,0.44462540716612375
1288,0.523756906077348,0.8144329896907216,0.38599348534201955
1289,0.5888324873096447,0.7733333333333333,0.47540983606557374
1290,0.3576923076923077,0.44075829383886256,0.30097087378640774
1291,0.6265286923800565,0.7416481069042317,0.5423452768729642
1292,0.3929824561403509,1.0,0.2445414847161572
1293,0.6893004115226338,0.9357541899441341,0.5456026058631922
1294,0.52989449003517,0.9456066945606695,0.36807817589576547
1295,0.5446009389671361,0.9747899159663865,0.3778501628664495
1296,0.5562632696390658,0.7987804878048781,0.42671009771986973
1297,0.6238341968911917,0.8575498575498576,0.49022801302931596
1298,0.4819277108433735,0.7357859531772575,0.3583061889250814
1299,0.37259100642398285,1.0,0.22894736842105262
1300,0.4452380952380952,0.827433628318584,0.30456026058631924
1301,0.5753424657534246,0.8149253731343283,0.44462540716612375
1302,0.4590542099192618,0.7865612648221344,0.3241042345276873
1303,0.48383733055265904,0.672463768115942,0.3778501628664495
1304,0.44529262086513993,0.7446808510638298,0.3176043557168784
1305,0.650319829424307,0.941358024691358,0.496742671009772
1306,0.528101802757158,0.756838905775076,0.40553745928338764
1307,0.3605150214592275,0.45161290322580644,0.3
1308,0.5687645687645687,1.0,0.3973941368078176
1309,0.5133565621370499,0.8947368421052632,0.35993485342019543
1310,0.4823386114494519,0.7071428571428572,0.3659889094269871
1311,0.5935613682092555,0.7763157894736842,0.4804560260586319
1312,0.3830227743271222,0.5255681818181818,0.30130293159609123
1313,0.5831485587583148,0.9131944444444444,0.42833876221498374
1314,0.3376318874560375,0.602510460251046,0.23452768729641693
1315,0.6134453781512605,0.863905325443787,0.4755700325732899
1316,0.3076923076923077,0.9166666666666666,0.18487394957983194
1317,0.5717213114754098,0.7707182320441989,0.4543973941368078
1318,0.8311926605504587,0.9516806722689075,0.737785016286645
1319,0.4590542099192618,0.7865612648221344,0.3241042345276873
1320,0.49514563106796117,0.9714285714285714,0.3322475570032573
1321,0.797270955165692,0.9927184466019418,0.6661237785016286
1322,0.5993265993265994,0.9638989169675091,0.43485342019543977
1323,0.556989247311828,0.819620253164557,0.4218241042345277
1324,0.6633858267716536,0.8383084577114428,0.5488599348534202
1325,0.5473441108545035,0.9404761904761905,0.38599348534201955
1326,0.29942857142857143,0.5019157088122606,0.21335504885993486
1327,0.43294614572333684,0.6156156156156156,0.3338762214983713
1328,0.07778510217534608,0.04495808991617983,0.28827361563517917
1329,0.3569620253164557,0.8011363636363636,0.2296416938110749
1330,0.2867737948084054,0.2654462242562929,0.3118279569892473
1331,0.45219347581552305,0.730909090909091,0.3273615635179153
1332,0.5126705653021443,0.6383495145631068,0.42833876221498374
1333,0.32225063938618925,0.75,0.20521172638436483
1334,0.5802469135802469,0.7877094972067039,0.4592833876221498
1335,0.5931174089068826,0.7834224598930482,0.4771986970684039
1336,0.565410199556541,0.8854166666666666,0.4153094462540717
1337,0.5475285171102662,1.0,0.3769633507853403
1338,0.5525460455037919,0.8252427184466019,0.4153094462540717
1339,0.753061224489796,0.9972972972972973,0.6049180327868853
1340,0.6958456973293768,0.6389645776566758,0.7638436482084691
1341,0.757085020242915,1.0,0.6091205211726385
1342,0.7957198443579766,0.9879227053140096,0.6661237785016286
1343,0.41454545454545455,0.8104265402843602,0.2785016286644951
1344,0.4532803180914513,0.5816326530612245,0.3713355048859935
1345,0.8495412844036697,0.9726890756302521,0.754071661237785
1346,0.3711111111111111,0.583916083916084,0.2719869706840391
1347,0.4617253948967193,0.9090909090909091,0.30944625407166126
1348,0.4757548032936871,0.5427974947807933,0.4234527687296417
1349,0.629399585921325,0.8636363636363636,0.495114006514658
1350,0.5981735159817352,1.0,0.42671009771986973
1351,0.40261153427638735,0.6065573770491803,0.30130293159609123
1352,0.5523012552301255,0.7719298245614035,0.42996742671009774
1353,0.5981735159817352,1.0,0.42671009771986973
1354,0.5544973544973545,0.7915407854984894,0.42671009771986973
1355,0.531435349940688,0.9781659388646288,0.36482084690553745
1356,0.5439624853458382,0.9707112970711297,0.3778501628664495
1357,0.6955602536997886,0.9909638554216867,0.5358306188925082
1358,0.5165562913907285,0.8013698630136986,0.3811074918566775
1359,0.40487347703842547,0.4768211920529801,0.3517915309446254
1360,0.9102112676056338,0.9904214559386973,0.8420195439739414
1361,0.6473684210526316,0.543046357615894,0.8013029315960912
1362,0.42193087008343266,0.7866666666666666,0.28827361563517917
1363,0.6561181434599156,0.9311377245508982,0.506514657980456
1364,0.5375,1.0,0.36752136752136755
1365,0.5403587443946188,0.8669064748201439,0.3925081433224756
1366,0.6117908787541713,0.9649122807017544,0.44788273615635177
1367,0.3668292682926829,0.45742092457420924,0.30618892508143325
1368,0.6,1.0,0.42857142857142855
1369,0.6304106548279689,0.9895470383275261,0.46254071661237783
1370,0.336,0.9264705882352942,0.20521172638436483
1371,0.6160483175150993,0.655045871559633,0.5814332247557004
1372,0.8187919463087249,0.9953379953379954,0.6954397394136808
1373,0.7777777777777778,0.9441860465116279,0.6612377850162866
1374,0.6179664363277394,0.7844611528822055,0.509771986970684
1375,0.6941580756013745,0.7345454545454545,0.6579804560260586
1376,0.605524861878453,0.9415807560137457,0.44625407166123776
1377,0.6508087535680305,0.782608695652174,0.5570032573289903
1378,0.5415676959619953,1.0,0.3713355048859935
1379,0.5006105006105006,1.0,0.3338762214983713
1380,0.7517857142857143,0.8320158102766798,0.6856677524429967
1381,0.6767422334172963,0.6984402079722704,0.6563517915309446
1382,0.8751123090745733,0.9759519038076152,0.7931596091205212
1383,0.6431535269709544,0.8857142857142857,0.504885993485342
1384,0.7235621521335807,0.8405172413793104,0.6351791530944625
1385,0.7051671732522796,0.9329758713136729,0.5667752442996743
1386,0.35723598435462844,0.8954248366013072,0.22312703583061888
1387,0.6364883401920439,0.9707112970711297,0.47346938775510206
1388,0.4201474201474201,0.855,0.2785016286644951
1389,0.5311475409836065,0.8073089700996677,0.3957654723127036
1390,0.6852248394004282,1.0,0.5211726384364821
1391,0.32996632996632996,0.5306859205776173,0.23941368078175895
1392,0.6466321243523316,0.8888888888888888,0.50814332247557
1393,0.23556058890147225,0.38661710037174724,0.16938110749185667
1394,0.7762376237623763,0.98989898989899,0.6384364820846905
1395,0.5450819672131147,0.7348066298342542,0.43322475570032576
1396,0.6205450733752621,0.8705882352941177,0.4820846905537459
1397,0.6702586206896551,0.9904458598726115,0.506514657980456
1398,0.5170940170940171,0.7515527950310559,0.3941368078175896
1399,0.7018255578093306,0.9301075268817204,0.5635179153094463
1400,0.2896341463414634,0.7723577235772358,0.17823639774859287
1401,0.8099808061420346,0.985981308411215,0.6872964169381107
1402,0.5969498910675382,0.9013157894736842,0.44625407166123776
1403,0.3626666666666667,1.0,0.22149837133550487
1404,0.5247058823529411,0.9449152542372882,0.36319218241042345
1405,0.38974358974358975,0.9156626506024096,0.247557003257329
1406,0.7819253438113949,0.9851485148514851,0.6482084690553745
1407,0.3670745272525028,0.5789473684210527,0.2687296416938111
1408,0.34818652849740933,0.47863247863247865,0.2736156351791531
1409,0.5768799102132436,0.927797833935018,0.4185667752442997
1410,0.616822429906542,0.8510028653295129,0.4837133550488599
1411,0.6021093000958773,0.7319347319347319,0.511400651465798
1412,0.6050228310502284,1.0,0.4337152209492635
1413,0.7560738581146744,0.9373493975903614,0.6335504885993485
1414,0.6273726273726273,0.8113695090439277,0.511400651465798
1415,0.5918367346938775,0.9738805970149254,0.4250814332247557
1416,0.6767241379310345,1.0,0.511400651465798
1417,0.6808510638297872,0.8380952380952381,0.5732899022801303
1418,0.7542754275427542,0.8430583501006036,0.6824104234527687
1419,0.46219382321618746,0.6676923076923077,0.3534201954397394
1420,0.5152173913043478,0.7745098039215687,0.38599348534201955
1421,0.3863912515188335,0.7607655502392344,0.25895765472312704
1422,0.5245283018867924,0.8034682080924855,0.38935574229691877
1423,0.6024844720496895,0.8267045454545454,0.4739413680781759
1424,0.4344660194174757,0.8523809523809524,0.2915309446254072
1425,0.23740053050397877,0.20022371364653244,0.2915309446254072
1426,0.7466937945066124,0.994579945799458,0.5977198697068404
1427,0.3234244946492271,0.5991189427312775,0.22149837133550487
1428,0.4424778761061947,0.9887005649717514,0.28501628664495116
1429,0.6499454743729552,0.9834983498349835,0.48534201954397393
1430,0.7320754716981132,0.8699551569506726,0.6319218241042345
1431,0.47843137254901963,1.0,0.31443298969072164
1432,0.5069767441860465,0.8861788617886179,0.3550488599348534
1433,0.6829268292682927,0.9787234042553191,0.5244299674267101
1434,0.6644951140065146,0.996742671009772,0.498371335504886
1435,0.5006105006105006,1.0,0.3338762214983713
1436,0.6448763250883393,0.7046332046332047,0.5944625407166124
1437,0.5851197982345523,1.0,0.41354723707664887
1438,0.3935483870967742,0.5791139240506329,0.2980456026058632
1439,0.437941473259334,0.5755968169761273,0.3534201954397394
1440,0.5617977528089888,0.7534246575342466,0.44788273615635177
1441,0.7560771165129925,0.7789291882556131,0.7345276872964169
1442,0.4945188794153471,0.9806763285024155,0.3306188925081433
1443,0.8764867337602927,1.0,0.7801302931596091
1444,0.5379146919431279,0.9869565217391304,0.3697068403908795
1445,0.33877038895859474,0.7377049180327869,0.21986970684039087
1446,0.8085901027077498,0.9474835886214442,0.7052117263843648
1447,0.7474949899799599,0.9713541666666666,0.6074918566775245
1448,0.2987012987012987,0.2977346278317152,0.2996742671009772
1449,0.49372384937238495,0.6900584795321637,0.38436482084690554
1451,0.264,0.7279411764705882,0.16123778501628663
1452,0.7180487804878048,0.8953771289537713,0.5993485342019544
1453,0.7064579256360078,0.8848039215686274,0.5879478827361564
1454,0.602957906712173,1.0,0.43159609120521175
1455,0.5026737967914439,0.9591836734693877,0.34057971014492755
1456,0.459214501510574,0.6015831134564644,0.3713355048859935
1457,0.4634448574969021,0.9689119170984456,0.30456026058631924
1458,0.7482859941234085,0.9385749385749386,0.6221498371335505
1459,0.7282913165266106,0.8533916849015317,0.6351791530944625
1460,0.39473684210526316,0.7432432432432432,0.2687296416938111
1461,0.6179401993355482,0.9653979238754326,0.4543973941368078
1462,0.48283261802575106,0.7075471698113207,0.36644951140065146
1463,0.5932835820895522,0.6943231441048034,0.5179153094462541
1464,0.7685433422698839,0.8514851485148515,0.7003257328990228
1465,0.42983565107458915,0.96045197740113,0.2768729641693811
1466,0.6218487394957983,0.8757396449704142,0.4820846905537459
1467,0.21739130434782608,0.36538461538461536,0.15472312703583063
1468,0.6475770925110133,1.0,0.4788273615635179
1469,0.8220183486238533,0.9411764705882353,0.7296416938110749
1470,0.7743431221020093,0.736764705882353,0.8159609120521173
1471,0.5910493827160493,0.5615835777126099,0.6237785016286646
1472,0.4782608695652174,0.9252336448598131,0.32247557003257327
1473,0.5793103448275863,0.984375,0.41042345276872966
1474,0.6568712186689715,0.6998158379373849,0.6188925081433225
1475,0.2857142857142857,0.9626168224299065,0.16775244299674266
1476,0.8328912466843501,0.9110251450676983,0.7671009771986971
1477,0.6744186046511628,0.643491124260355,0.7084690553745928
1478,0.8908765652951699,0.9880952380952381,0.8110749185667753
1479,0.8195488721804511,0.9688888888888889,0.7100977198697068
1480,0.7764705882352941,0.9753694581280788,0.6449511400651465
1481,0.6666666666666666,0.697508896797153,0.6384364820846905
1482,0.8826714801444043,0.9898785425101214,0.7964169381107492
1483,0.6248600223964166,1.0,0.4543973941368078
1484,0.6967150496562261,0.6561151079136691,0.742671009771987
1485,0.6605166051660517,0.7617021276595745,0.5830618892508144
1486,0.7269076305220884,0.9476439790575916,0.5895765472312704
1487,0.5724217844727694,0.9919678714859438,0.4022801302931596
1488,0.6866597724922441,0.9405099150141643,0.5407166123778502
1489,0.6423200859291085,0.943217665615142,0.48697068403908794
1490,0.6263982102908278,1.0,0.4560260586319218
1491,0.47961630695443647,0.9090909090909091,0.3257328990228013
1492,0.5971769815418024,0.8957654723127035,0.44788273615635177
1493,0.5717592592592593,0.988,0.4022801302931596
1494,0.47596717467760846,0.8493723849372385,0.3306188925081433
1495,0.6513661202185792,0.9900332225913622,0.48534201954397393
1496,0.6464864864864864,0.9614147909967846,0.48697068403908794
1497,0.6988457502623295,0.9823008849557522,0.5423452768729642
1498,0.7268128161888702,0.7534965034965035,0.7019543973941368
1499,0.5863539445628998,0.8487654320987654,0.44788273615635177
1500,0.6490649064906491,1.0,0.4804560260586319
1501,0.38596491228070173,0.8148148148148148,0.25287356321839083
1502,0.5757225433526012,0.9920318725099602,0.40553745928338764
1503,0.4975609756097561,0.9902912621359223,0.3322475570032573
1504,0.6637649619151251,1.0,0.496742671009772
1505,0.7056410256410256,0.9529085872576177,0.5602605863192183
1506,0.3089005235602094,0.33270676691729323,0.28827361563517917
1507,0.49836065573770494,0.7574750830564784,0.3713355048859935
1508,0.665943600867679,0.9967532467532467,0.5
1509,0.4924924924924925,0.638961038961039,0.4006514657980456
1510,0.6278814489571899,0.9629629629629629,0.46579804560260585
1511,0.4897959183673469,0.9315068493150684,0.3322475570032573
1512,0.6991236611489776,0.8692493946731235,0.5846905537459284
1513,0.7257617728531855,0.837953091684435,0.6400651465798045
