building_file,f1_score,precision,recall,best_threshold
421_modified.csv,0.6830309498399146,0.9907120743034056,0.5211726384364821,1.5
523_modified.csv,0.10501750291715285,0.06129120130754563,0.36644951140065146,3.0
903_modified.csv,0.10306198655713218,0.060828680575962385,0.33713355048859933,4.0
746_modified.csv,0.7590847913862718,0.9276315789473685,0.642369020501139,3.5
1344_modified.csv,0.4530168150346192,0.5768261964735516,0.3729641693811075,3.5
1101_modified.csv,0.5803792250618302,0.5021398002853067,0.6875,1.5
1553_modified.csv,0.48558758314855877,0.7604166666666666,0.3566775244299674,2.5
1500_modified.csv,0.37325637325637323,0.26484641638225254,0.6319218241042345,3.5
1452_modified.csv,0.660956459671663,0.5883100381194409,0.754071661237785,4.0
920_modified.csv,0.19249823071479122,0.1702127659574468,0.22149837133550487,4.0
924_modified.csv,0.12623574144486693,0.07475232662864005,0.40553745928338764,1.0
1304_modified.csv,0.4400494437577256,0.689922480620155,0.32304900181488205,4.0
1040_modified.csv,0.6875653082549634,0.7393258426966293,0.642578125,2.5
312_modified.csv,0.6233183856502242,1.0,0.4527687296416938,4.0
735_modified.csv,0.7569573283858998,0.8793103448275862,0.6644951140065146,3.0
955_modified.csv,0.45965770171149145,0.9215686274509803,0.30618892508143325,3.0
788_modified.csv,0.5974534769833496,0.7493857493857494,0.496742671009772,4.0
1457_modified.csv,0.38320209973753283,0.41398865784499056,0.3566775244299674,4.0
1307_modified.csv,0.47470817120622566,0.5213675213675214,0.4357142857142857,4.0
1374_modified.csv,0.6223175965665236,0.9119496855345912,0.4723127035830619,4.0
355_modified.csv,0.16190775023533102,0.08958333333333333,0.8403908794788274,2.0
1048_modified.csv,0.5373891001267427,0.7653429602888087,0.4140625,2.5
753_modified.csv,0.7161084529505582,0.7015625,0.7312703583061889,4.0
848_modified.csv,0.159039759939985,0.1474269819193324,0.17263843648208468,4.0
731_modified.csv,0.549889135254989,0.8611111111111112,0.40390879478827363,1.5
319_modified.csv,0.6108597285067874,1.0,0.43973941368078173,3.5
112_modified.csv,0.5883597883597883,0.8398791540785498,0.4527687296416938,2.5
333_modified.csv,0.5588235294117647,0.9148148148148149,0.4022801302931596,3.0
841_modified.csv,0.41496598639455784,0.2807825086306099,0.7947882736156352,2.0
1227_modified.csv,0.573394495412844,0.9689922480620154,0.40716612377850164,3.0
1247_modified.csv,0.6962025316455697,0.782520325203252,0.6270358306188925,3.0
377_modified.csv,0.44785772029102666,0.4446227929373997,0.4511400651465798,4.0
48_modified.csv,0.8469483568075117,1.0,0.7345276872964169,3.5
1114_modified.csv,0.7129186602870813,0.9738562091503268,0.5622641509433962,3.5
956_modified.csv,0.4230769230769231,0.9939759036144579,0.2687296416938111,2.0
932_modified.csv,0.14610123119015048,0.08780006576783952,0.43485342019543977,1.0
1225_modified.csv,0.43359375,0.5414634146341464,0.36156351791530944,3.0
75_modified.csv,0.4702842377260982,0.4990859232175503,0.44462540716612375,4.0
34_modified.csv,0.5189941144997324,0.38645418326693226,0.7899022801302932,4.0
628_modified.csv,0.42604651162790697,0.2981770833333333,0.745928338762215,2.5
793_modified.csv,0.5202913631633714,0.7204610951008645,0.40716612377850164,3.5
1423_modified.csv,0.6039707419017764,0.8425655976676385,0.47068403908794787,2.5
985_modified.csv,0.2676056338028169,0.9895833333333334,0.15472312703583063,3.5
6_modified.csv,0.3144016227180527,0.2681660899653979,0.3799019607843137,4.0
777_modified.csv,0.27214377406931967,0.1845618107951248,0.5179153094462541,4.0
632_modified.csv,0.38628824179874677,0.24964268699380657,0.8534201954397395,2.0
1018_modified.csv,0.5741324921135647,0.8076923076923077,0.4453507340946166,2.5
385_modified.csv,0.8314410480349345,0.896421845574388,0.7752442996742671,4.0
1253_modified.csv,0.4779706275033378,0.42018779342723006,0.5541795665634675,4.0
1241_modified.csv,0.11277744451109778,0.0642808297241851,0.4592833876221498,1.5
583_modified.csv,0.5825892857142857,0.925531914893617,0.4250814332247557,2.0
1349_modified.csv,0.6273224043715847,0.9534883720930233,0.46742671009771986,3.5
1359_modified.csv,0.42083758937691523,0.5643835616438356,0.3355048859934853,4.0
1055_modified.csv,0.5920398009950248,0.5144092219020173,0.697265625,4.0
96_modified.csv,0.3223684210526316,0.49328859060402686,0.23941368078175895,3.5
518_modified.csv,0.789093825180433,0.7772511848341233,0.8013029315960912,3.0
429_modified.csv,0.41420118343195267,0.3472987872105843,0.5130293159609121,4.0
1286_modified.csv,0.5333333333333333,0.88,0.3826086956521739,2.5
1142_modified.csv,0.774074074074074,0.8969957081545065,0.6807817589576547,2.5
244_modified.csv,0.550694801852805,0.40255831452219715,0.8713355048859935,2.5
1400_modified.csv,0.1995172968624296,0.17464788732394365,0.2326454033771107,4.0
400_modified.csv,0.9007633587786259,0.9398230088495575,0.8648208469055375,3.5
881_modified.csv,0.14382326420198377,0.08346415489272632,0.5195439739413681,2.5
388_modified.csv,0.35870967741935483,0.8633540372670807,0.2263843648208469,2.5
1120_modified.csv,0.8096085409252669,0.8921568627450981,0.741042345276873,2.5
1462_modified.csv,0.4958481613285884,0.9126637554585153,0.34039087947882735,4.0
1081_modified.csv,0.5337078651685393,0.95,0.37109375,3.5
1173_modified.csv,0.12692307692307692,0.09004092769440655,0.21498371335504887,4.0
397_modified.csv,0.8451178451178452,0.8745644599303136,0.8175895765472313,4.0
1132_modified.csv,0.8285714285714286,0.90625,0.7631578947368421,3.0
1369_modified.csv,0.6448979591836734,0.8633879781420765,0.5146579804560261,2.5
1000_modified.csv,0.4514200298953662,0.4171270718232044,0.49185667752442996,3.5
1487_modified.csv,0.5828933474128828,0.8288288288288288,0.4495114006514658,3.0
915_modified.csv,0.16666666666666666,0.19909502262443438,0.14332247557003258,4.0
508_modified.csv,0.3617021276595745,0.9855072463768116,0.22149837133550487,3.5
1465_modified.csv,0.4321608040201005,0.945054945054945,0.28013029315960913,4.0
291_modified.csv,0.6738768718801996,0.6887755102040817,0.6596091205211726,4.0
640_modified.csv,0.15782033157691813,0.08567043393330542,1.0,0.5
105_modified.csv,0.06699682822324857,0.034683413032206026,0.9804560260586319,0.5
1168_modified.csv,0.2756368386675376,0.2300981461286805,0.34364820846905536,4.0
536_modified.csv,0.6456521739130435,0.9705882352941176,0.4837133550488599,4.0
722_modified.csv,0.6595289079229122,0.9625,0.501628664495114,4.0
318_modified.csv,0.6139954853273137,1.0,0.44299674267100975,3.5
86_modified.csv,0.7091757387247278,0.6785714285714286,0.742671009771987,4.0
811_modified.csv,0.5843071786310517,0.5993150684931506,0.5700325732899023,4.0
183_modified.csv,0.6907216494845361,0.9410112359550562,0.5456026058631922,2.0
813_modified.csv,0.8486536675951718,0.9870410367170627,0.744299674267101,2.0
741_modified.csv,0.6985074626865672,0.8976982097186701,0.5716612377850163,2.5
49_modified.csv,0.8290909090909091,0.9382716049382716,0.742671009771987,3.5
1551_modified.csv,0.20442655935613682,0.13575628006413681,0.41368078175895767,4.0
586_modified.csv,0.8033395176252319,0.9331896551724138,0.7052117263843648,3.5
1045_modified.csv,0.6097838452787259,0.7302452316076294,0.5234375,4.0
814_modified.csv,0.24584717607973422,0.25084745762711863,0.24104234527687296,4.0
1193_modified.csv,0.1635842667361292,0.09736434108527131,0.511400651465798,1.5
1032_modified.csv,0.5336658354114713,0.7379310344827587,0.41796875,2.0
431_modified.csv,0.682092555331992,0.8921052631578947,0.5521172638436482,3.0
517_modified.csv,0.5567251461988304,0.9875518672199171,0.38762214983713356,3.0
1231_modified.csv,0.5618945102260495,0.8285714285714286,0.4250814332247557,4.0
855_modified.csv,0.20928116469517744,0.23711340206185566,0.18729641693811075,2.5
1246_modified.csv,0.4946564885496183,0.8756756756756757,0.3446808510638298,3.0
1222_modified.csv,0.6564003849855631,0.8023529411764706,0.5553745928338762,3.0
1570_modified.csv,0.21964612568639413,0.17560975609756097,0.2931596091205212,4.0
541_modified.csv,0.4924731182795699,0.7246835443037974,0.3729641693811075,2.5
19_modified.csv,0.1913350323465987,0.1087586360597281,0.7947882736156352,2.0
140_modified.csv,0.41846153846153844,0.2865743527995184,0.7752442996742671,2.5
1433_modified.csv,0.6729362591431557,0.9387755102040817,0.5244299674267101,3.0
491_modified.csv,0.3055555555555556,0.24948453608247423,0.3941368078175896,3.5
694_modified.csv,0.3693181818181818,0.48872180451127817,0.2968036529680365,2.5
800_modified.csv,0.41710427606901723,0.3866481223922114,0.4527687296416938,4.0
749_modified.csv,0.1445042275172944,0.09456740442655935,0.30618892508143325,4.0
1424_modified.csv,0.19345859429366735,0.12300884955752213,0.4527687296416938,4.0
1138_modified.csv,0.85,0.9849785407725322,0.747557003257329,3.0
944_modified.csv,0.12179137083560895,0.07316272965879266,0.36319218241042345,1.0
581_modified.csv,0.21916092673763307,0.1780264496439471,0.28501628664495116,4.0
1011_modified.csv,0.5589519650655022,0.44547563805104406,0.75,4.0
1346_modified.csv,0.24509803921568626,0.19646365422396855,0.3257328990228013,4.0
1523_modified.csv,0.5413793103448276,0.623015873015873,0.47865853658536583,4.0
216_modified.csv,0.5571428571428572,0.616600790513834,0.50814332247557,4.0
1509_modified.csv,0.4652360515021459,0.49183303085299457,0.44136807817589574,4.0
379_modified.csv,0.6843910806174958,0.7228260869565217,0.6498371335504886,4.0
1264_modified.csv,0.4024390243902439,0.43258426966292135,0.3762214983713355,4.0
80_modified.csv,0.829686013320647,0.9977116704805492,0.7100977198697068,1.5
566_modified.csv,0.7885714285714286,0.9495412844036697,0.6742671009771987,3.0
1316_modified.csv,0.28498727735368956,0.36129032258064514,0.23529411764705882,4.0
756_modified.csv,0.22837370242214533,0.19855595667870035,0.2687296416938111,4.0
1052_modified.csv,0.5093023255813953,0.6293103448275862,0.427734375,4.0
495_modified.csv,0.6745796241345203,0.8589420654911839,0.5553745928338762,1.5
375_modified.csv,0.43991416309012876,0.6446540880503144,0.3338762214983713,4.0
761_modified.csv,0.342911877394636,0.41627906976744183,0.2915309446254072,4.0
1261_modified.csv,0.7079646017699115,0.8933002481389578,0.5863192182410424,2.5
1096_modified.csv,0.5815808556925308,0.46251441753171857,0.783203125,4.0
364_modified.csv,0.4325,0.9301075268817204,0.28175895765472314,3.5
1280_modified.csv,0.5862068965517241,0.99609375,0.4153094462540717,4.0
880_modified.csv,0.19141104294478528,0.3880597014925373,0.1270358306188925,4.0
902_modified.csv,0.10571428571428572,0.0619074177356386,0.36156351791530944,1.0
604_modified.csv,0.5554965480616039,0.41213553979511425,0.8517915309446255,4.0
828_modified.csv,0.5207631874298541,0.8375451263537906,0.3778501628664495,2.5
1440_modified.csv,0.5457809694793537,0.608,0.495114006514658,4.0
653_modified.csv,0.6265560165975104,0.8628571428571429,0.49185667752442996,3.0
327_modified.csv,0.5390374331550802,0.7850467289719626,0.41042345276872966,4.0
325_modified.csv,0.7640036730945822,0.8757894736842106,0.6775244299674267,4.0
720_modified.csv,0.6038961038961039,0.9,0.4543973941368078,3.5
1080_modified.csv,0.45513654096228867,0.9722222222222222,0.29711375212224106,3.0
916_modified.csv,0.11734298268286379,0.06973886328725039,0.3697068403908795,1.0
1201_modified.csv,0.565677966101695,0.8090909090909091,0.43485342019543977,3.5
1442_modified.csv,0.43485763589301124,0.46238532110091746,0.41042345276872966,4.0
1355_modified.csv,0.5348837209302325,0.9349593495934959,0.3745928338762215,3.5
1271_modified.csv,0.411543287327478,0.8961748633879781,0.2671009771986971,4.0
597_modified.csv,0.337152209492635,0.33881578947368424,0.3355048859934853,4.0
332_modified.csv,0.6145374449339207,0.9489795918367347,0.4543973941368078,3.5
846_modified.csv,0.1044776119402985,0.06523500810372772,0.26221498371335505,4.0
89_modified.csv,0.634850166481687,0.9965156794425087,0.46579804560260585,2.0
1063_modified.csv,0.6773888363292336,0.6568807339449542,0.69921875,4.0
465_modified.csv,0.6728971962616822,0.9283667621776505,0.5276872964169381,2.0
726_modified.csv,0.8676599474145487,0.9392789373814042,0.8061889250814332,3.5
1418_modified.csv,0.7260138476755688,0.924433249370277,0.5977198697068404,4.0
680_modified.csv,0.47019867549668876,0.3313333333333333,0.8094462540716613,2.5
695_modified.csv,0.733201581027668,0.9321608040201005,0.6042345276872965,2.0
532_modified.csv,0.678516228748068,0.6427525622254758,0.7184942716857611,4.0
1169_modified.csv,0.221602787456446,0.19366626065773446,0.25895765472312704,4.0
718_modified.csv,0.7662988966900702,0.9973890339425587,0.6221498371335505,2.0
820_modified.csv,0.6574172892209178,0.9535603715170279,0.501628664495114,2.5
215_modified.csv,0.7542857142857143,0.908256880733945,0.6449511400651465,3.0
186_modified.csv,0.748046875,0.9341463414634147,0.6237785016286646,2.5
1213_modified.csv,0.4698646986469865,0.9597989949748744,0.31107491856677527,1.5
561_modified.csv,0.8280254777070064,0.8099688473520249,0.8469055374592834,4.0
348_modified.csv,0.44683136412459723,0.6561514195583596,0.33876221498371334,2.5
703_modified.csv,0.2876480541455161,0.2200172562553926,0.4153094462540717,4.0
752_modified.csv,0.32620011567379986,0.25291479820627805,0.4592833876221498,3.5
760_modified.csv,0.12025605852766347,0.0654391639711371,0.7408450704225352,1.5
214_modified.csv,0.36764116940328395,0.24375995751460436,0.747557003257329,2.5
925_modified.csv,0.1283064761325631,0.0788785046728972,0.34364820846905536,1.0
507_modified.csv,0.646921278254092,0.6203288490284006,0.6758957654723127,4.0
365_modified.csv,0.5610859728506787,0.46516613076098606,0.7068403908794788,4.0
317_modified.csv,0.6294642857142857,1.0,0.4592833876221498,3.5
837_modified.csv,0.6514994829369183,0.8923512747875354,0.5130293159609121,4.0
197_modified.csv,0.5847953216374269,0.6003430531732419,0.5700325732899023,4.0
1027_modified.csv,0.5421994884910486,0.986046511627907,0.37389770723104054,2.0
707_modified.csv,0.3503267973856209,0.8874172185430463,0.2182410423452769,4.0
1421_modified.csv,0.3764705882352941,0.9536423841059603,0.23452768729641693,4.0
1122_modified.csv,0.9202453987730062,0.9962049335863378,0.8550488599348535,3.5
1284_modified.csv,0.4805194805194805,0.7161290322580646,0.36156351791530944,4.0
738_modified.csv,0.5409836065573771,0.7292817679558011,0.42996742671009774,3.0
982_modified.csv,0.12082362082362082,0.06496762063923125,0.8614958448753463,1.0
268_modified.csv,0.621773288439955,1.0,0.4511400651465798,3.5
843_modified.csv,0.24937655860349128,0.5319148936170213,0.16286644951140064,4.0
1119_modified.csv,0.766798418972332,0.9748743718592965,0.6319218241042345,2.0
1321_modified.csv,0.8073394495412844,0.9243697478991597,0.7166123778501629,3.5
888_modified.csv,0.14469078179696615,0.11272727272727273,0.20195439739413681,4.0
440_modified.csv,0.47794871794871796,0.6454293628808865,0.3794788273615635,2.5
575_modified.csv,0.8362989323843416,0.9215686274509803,0.7654723127035831,2.0
895_modified.csv,0.1423290203327172,0.16452991452991453,0.1254071661237785,4.0
1451_modified.csv,0.13238993710691824,0.07326836059867733,0.6856677524429967,1.5
1234_modified.csv,0.15465268676277852,0.13378684807256236,0.18322981366459629,4.0
709_modified.csv,0.8921739130434783,0.957089552238806,0.8355048859934854,4.0
641_modified.csv,0.6314699792960663,0.8664772727272727,0.496742671009772,3.0
935_modified.csv,0.12014563106796117,0.06859122401847575,0.4837133550488599,2.5
481_modified.csv,0.5913757700205339,0.8,0.46905537459283386,4.0
1147_modified.csv,0.6258351893095768,0.9894366197183099,0.4576547231270358,2.0
285_modified.csv,0.8902877697841727,0.9939759036144579,0.8061889250814332,3.0
607_modified.csv,0.7276341948310139,0.9336734693877551,0.5960912052117264,4.0
97_modified.csv,0.5522552255225522,0.8508474576271187,0.40879478827361565,3.0
1090_modified.csv,0.7538619979402678,0.7973856209150327,0.71484375,3.5
546_modified.csv,0.47745358090185674,0.35405192761605037,0.7328990228013029,4.0
1477_modified.csv,0.6693418940609952,0.6598101265822784,0.6791530944625407,4.0
16_modified.csv,0.8818181818181818,0.9979423868312757,0.7899022801302932,3.5
11_modified.csv,0.8756756756756757,0.9798387096774194,0.7915309446254072,2.5
1008_modified.csv,0.38084632516703787,0.4430051813471503,0.333984375,1.5
334_modified.csv,0.6543075245365322,0.9900990099009901,0.48859934853420195,3.0
1459_modified.csv,0.7263374485596708,0.9860335195530726,0.5749185667752443,4.0
850_modified.csv,0.4077669902912621,0.8,0.2736156351791531,2.5
82_modified.csv,0.9084507042253521,0.9885057471264368,0.8403908794788274,3.5
786_modified.csv,0.8216619981325863,0.962800875273523,0.7166123778501629,3.0
1029_modified.csv,0.31542857142857145,0.5267175572519084,0.22512234910277323,3.0
1296_modified.csv,0.560427807486631,0.8161993769470405,0.42671009771986973,3.0
37_modified.csv,0.398046398046398,0.7951219512195122,0.26547231270358307,4.0
716_modified.csv,0.827521206409048,0.9821029082774049,0.7149837133550488,3.0
1285_modified.csv,0.6648599819331527,0.7464503042596349,0.5993485342019544,2.5
971_modified.csv,0.23484365028717294,0.1930745015739769,0.2996742671009772,1.0
957_modified.csv,0.20258114978490419,0.13329902213072567,0.4218241042345277,4.0
301_modified.csv,0.6465448768864178,0.6310077519379845,0.6628664495114006,4.0
1153_modified.csv,0.8469483568075117,1.0,0.7345276872964169,4.0
1467_modified.csv,0.1588170865279299,0.11963696369636964,0.23615635179153094,4.0
410_modified.csv,0.2801556420233463,0.34782608695652173,0.23452768729641693,4.0
509_modified.csv,0.6222222222222222,0.9790209790209791,0.4560260586319218,3.5
363_modified.csv,0.8726625111308994,0.962671905697446,0.7980456026058632,3.5
328_modified.csv,0.5424912689173458,0.9510204081632653,0.3794788273615635,2.5
395_modified.csv,0.8778877887788779,0.8896321070234113,0.8664495114006515,4.0
918_modified.csv,0.14669051878354203,0.08978102189781022,0.4006514657980456,1.0
637_modified.csv,0.24551512045105076,0.14568126520681265,0.7801302931596091,2.5
802_modified.csv,0.7010309278350515,0.9550561797752809,0.5537459283387622,3.0
1458_modified.csv,0.7303482587064677,0.9386189258312021,0.5977198697068404,3.5
762_modified.csv,0.6793650793650794,0.9697885196374623,0.5228013029315961,2.0
198_modified.csv,0.6491862567811935,0.7296747967479674,0.5846905537459284,2.5
560_modified.csv,0.8839137645107794,0.9003378378378378,0.8680781758957655,4.0
1389_modified.csv,0.42946708463949845,0.41389728096676737,0.44625407166123776,4.0
326_modified.csv,0.6155580608793687,1.0,0.44462540716612375,3.5
340_modified.csv,0.2664188351920694,0.16449885233358838,0.7003257328990228,4.0
635_modified.csv,0.09558253681219323,0.05190796857463524,0.6026058631921825,1.0
819_modified.csv,0.8042635658914729,0.992822966507177,0.6758957654723127,3.0
755_modified.csv,0.41901931649331353,0.38524590163934425,0.4592833876221498,4.0
1030_modified.csv,0.5737514518002322,0.9959677419354839,0.4029363784665579,3.5
178_modified.csv,0.6883248730964467,0.9137466307277629,0.5521172638436482,2.0
493_modified.csv,0.23309829946080465,0.1563717306622148,0.4576547231270358,3.0
1121_modified.csv,0.9111498257839721,0.9794007490636704,0.8517915309446255,3.0
228_modified.csv,0.65625,0.8195121951219512,0.5472312703583062,4.0
226_modified.csv,0.419838523644752,0.7193675889328063,0.2964169381107492,2.5
1191_modified.csv,0.42920353982300885,0.9603960396039604,0.27635327635327633,2.0
254_modified.csv,0.6279329608938548,1.0,0.4576547231270358,3.0
1211_modified.csv,0.5364806866952789,1.0,0.36656891495601174,2.5
1461_modified.csv,0.6172566371681416,0.9620689655172414,0.4543973941368078,4.0
825_modified.csv,0.46004319654427644,0.6826923076923077,0.3469055374592834,3.0
1232_modified.csv,0.3715277777777778,0.3689655172413793,0.3741258741258741,4.0
1434_modified.csv,0.6534859521331946,0.9048991354466859,0.511400651465798,3.5
1544_modified.csv,0.7408866995073892,0.9376558603491272,0.6123778501628665,2.5
415_modified.csv,0.7462981243830207,0.9473684210526315,0.6156351791530945,3.0
759_modified.csv,0.7752212389380531,0.8488372093023255,0.7133550488599348,4.0
887_modified.csv,0.15413416536661467,0.0953299884214589,0.4022801302931596,1.5
1123_modified.csv,0.7631578947368421,0.9109947643979057,0.6566037735849056,2.5
1236_modified.csv,0.6500541711809318,0.970873786407767,0.48859934853420195,2.0
2_modified.csv,0.1891356938640862,0.10933129926264938,0.7003257328990228,4.0
452_modified.csv,0.7321428571428571,0.9939393939393939,0.5795053003533569,3.5
714_modified.csv,0.7068607068607069,0.9770114942528736,0.5537459283387622,2.0
1078_modified.csv,0.6202964652223489,0.7452054794520548,0.53125,2.0
792_modified.csv,0.7550200803212851,0.9842931937172775,0.6123778501628665,2.0
919_modified.csv,0.19505851755526657,0.13290017720023628,0.36644951140065146,4.0
977_modified.csv,0.5186915887850467,0.9173553719008265,0.36156351791530944,3.0
1013_modified.csv,0.6351606805293005,0.6153846153846154,0.65625,2.0
1133_modified.csv,0.8271251193887297,1.0,0.7052117263843648,2.5
492_modified.csv,0.6785714285714286,0.8022222222222222,0.5879478827361564,3.0
448_modified.csv,0.7200832466181062,0.9971181556195965,0.5635179153094463,1.5
483_modified.csv,0.31699346405228757,0.2381342062193126,0.4739413680781759,3.5
1091_modified.csv,0.45394736842105265,0.5175,0.404296875,2.0
790_modified.csv,0.3236994219653179,0.32830820770519265,0.31921824104234525,4.0
845_modified.csv,0.4916467780429594,0.9196428571428571,0.3355048859934853,1.5
578_modified.csv,0.8772845953002611,0.9420560747663551,0.8208469055374593,3.5
1530_modified.csv,0.6266094420600858,0.906832298136646,0.4786885245901639,3.0
177_modified.csv,0.700888450148075,0.8897243107769424,0.5781758957654723,4.0
856_modified.csv,0.11275026343519494,0.08333333333333333,0.1742671009771987,4.0
994_modified.csv,0.8173076923076923,0.9976525821596244,0.6921824104234527,3.0
689_modified.csv,0.5501770956316411,1.0,0.3794788273615635,3.5
987_modified.csv,0.3713527851458886,1.0,0.2280130293159609,2.5
4_modified.csv,0.30629608621667614,0.22058823529411764,0.5009276437847866,4.0
322_modified.csv,0.5169082125603864,1.0,0.3485342019543974,3.5
528_modified.csv,0.48306997742663654,0.7867647058823529,0.3485342019543974,2.5
868_modified.csv,0.26527958387516254,0.6580645161290323,0.16612377850162866,3.0
616_modified.csv,0.3957845433255269,0.7041666666666667,0.2752442996742671,2.5
172_modified.csv,0.6550665301944729,0.8815426997245179,0.5211726384364821,3.0
1371_modified.csv,0.6073926073926074,0.7855297157622739,0.495114006514658,3.5
1317_modified.csv,0.5447690857681433,0.6465324384787472,0.47068403908794787,4.0
1152_modified.csv,0.5012106537530266,0.9764150943396226,0.33713355048859933,3.5
1358_modified.csv,0.5118679050567595,0.6985915492957746,0.40390879478827363,2.5
1309_modified.csv,0.4932844932844933,0.9853658536585366,0.3289902280130293,2.5
600_modified.csv,0.6397379912663755,0.9701986754966887,0.4771986970684039,3.0
791_modified.csv,0.5277777777777778,0.912,0.3713355048859935,2.5
1555_modified.csv,0.14582667093060442,0.09072821329088739,0.3713355048859935,4.0
1155_modified.csv,0.6954773869346733,0.9081364829396326,0.5635179153094463,3.5
1016_modified.csv,0.40240963855421685,0.7731481481481481,0.2719869706840391,2.5
1291_modified.csv,0.6268656716417911,0.9074074074074074,0.4788273615635179,3.5
1574_modified.csv,0.5230414746543779,0.8937007874015748,0.3697068403908795,2.0
590_modified.csv,0.7578740157480315,0.9577114427860697,0.6270358306188925,3.0
531_modified.csv,0.3079416531604538,0.3064516129032258,0.30944625407166126,3.5
822_modified.csv,0.6802139037433155,0.9906542056074766,0.5179153094462541,4.0
549_modified.csv,0.12051988972036234,0.07948051948051948,0.249185667752443,4.0
659_modified.csv,0.5038335158817087,0.7692307692307693,0.3745928338762215,2.5
1_modified.csv,0.5164212910532276,0.8475836431226765,0.3713355048859935,2.0
44_modified.csv,0.4398148148148148,0.76,0.30944625407166126,2.5
1386_modified.csv,0.16833842128216311,0.11494937462775462,0.31433224755700323,4.0
484_modified.csv,0.6593886462882096,1.0,0.49185667752442996,3.0
923_modified.csv,0.14141986679892304,0.0774483936054633,0.8127035830618893,1.5
928_modified.csv,0.14059945504087193,0.0844240837696335,0.4201954397394137,1.0
13_modified.csv,0.14845247877293893,0.08104066985645933,0.8827361563517915,1.0
366_modified.csv,0.39065817409766457,0.5609756097560976,0.2996742671009772,4.0
1305_modified.csv,0.6431372549019608,0.8078817733990148,0.5342019543973942,2.5
978_modified.csv,0.10208087946603847,0.06725297465080186,0.21172638436482086,4.0
124_modified.csv,0.5376827896512936,0.8690909090909091,0.38925081433224756,2.5
712_modified.csv,0.20056497175141244,0.14105960264900663,0.3469055374592834,4.0
1148_modified.csv,0.645021645021645,0.9612903225806452,0.48534201954397393,3.0
1256_modified.csv,0.4433249370277078,0.9777777777777777,0.28664495114006516,2.0
758_modified.csv,0.88,0.9686888454011742,0.8061889250814332,3.0
1519_modified.csv,0.32407407407407407,0.6730769230769231,0.21341463414634146,4.0
805_modified.csv,0.8864592094196804,0.9165217391304348,0.8583061889250815,4.0
490_modified.csv,0.8198198198198198,0.9173387096774194,0.741042345276873,2.5
1249_modified.csv,0.3223825606386245,0.19863791146424517,0.8550488599348535,3.5
163_modified.csv,0.5525246662797446,0.4292155094679892,0.7752442996742671,3.5
1397_modified.csv,0.6811594202898551,0.9346590909090909,0.5358306188925082,2.5
1172_modified.csv,0.5720876585928489,0.9802371541501976,0.40390879478827363,4.0
1314_modified.csv,0.22232142857142856,0.15313653136531366,0.40553745928338764,4.0
245_modified.csv,0.19044117647058822,0.10733526730211355,0.8436482084690554,4.0
1515_modified.csv,0.5683890577507599,0.5666666666666667,0.5701219512195121,4.0
299_modified.csv,0.22339622641509435,0.20815752461322082,0.24104234527687296,4.0
1560_modified.csv,0.4694610778443114,0.8868778280542986,0.31921824104234525,3.0
623_modified.csv,0.3711824588880188,0.261878453038674,0.6370967741935484,3.5
304_modified.csv,0.329004329004329,0.26520438683948155,0.43322475570032576,4.0
1543_modified.csv,0.25415512465373963,0.1613896218117854,0.5977198697068404,1.5
1415_modified.csv,0.578894472361809,0.7559055118110236,0.46905537459283386,4.0
1390_modified.csv,0.6702014846235419,0.9604863221884499,0.5146579804560261,3.5
1097_modified.csv,0.36787564766839376,0.7513227513227513,0.24356775300171526,3.0
552_modified.csv,0.42362002567394097,1.0,0.2687296416938111,3.0
261_modified.csv,0.3918269230769231,0.7477064220183486,0.26547231270358307,3.0
879_modified.csv,0.1163802029405674,0.06666666666666667,0.4576547231270358,1.5
1357_modified.csv,0.7108081791626095,0.8837772397094431,0.5944625407166124,3.0
1099_modified.csv,0.6205059920106525,0.9748953974895398,0.455078125,2.0
1139_modified.csv,0.7504621072088724,0.8675213675213675,0.6612377850162866,3.0
180_modified.csv,0.46741573033707867,0.3567753001715266,0.6775244299674267,2.5
302_modified.csv,0.49151550614394385,0.3835616438356164,0.6840390879478827,4.0
1186_modified.csv,0.362002567394095,0.8545454545454545,0.2296416938110749,3.5
210_modified.csv,0.6023329798515377,0.8632218844984803,0.46254071661237783,2.5
1243_modified.csv,0.6393088552915767,0.9487179487179487,0.4820846905537459,3.0
1529_modified.csv,0.5909090909090909,0.7988826815642458,0.46885245901639344,3.5
608_modified.csv,0.8154815481548154,0.9114688128772636,0.737785016286645,4.0
247_modified.csv,0.7806267806267806,0.927765237020316,0.6737704918032786,3.0
311_modified.csv,0.6263982102908278,1.0,0.4560260586319218,3.5
1159_modified.csv,0.5231481481481481,0.904,0.36807817589576547,3.0
59_modified.csv,0.6171171171171171,1.0,0.44625407166123776,1.5
684_modified.csv,0.43964421855146124,1.0,0.28175895765472314,3.5
537_modified.csv,0.8516242317822651,0.9185606060606061,0.7937806873977087,3.5
1517_modified.csv,0.5886178861788618,0.6306620209059234,0.551829268292683,4.0
1479_modified.csv,0.7972626176218991,0.8396396396396396,0.758957654723127,4.0
90_modified.csv,0.7321428571428571,0.6330166270783848,0.8680781758957655,4.0
816_modified.csv,0.3471208434712084,0.345718901453958,0.3485342019543974,4.0
933_modified.csv,0.14105793450881612,0.10211524434719182,0.2280130293159609,4.0
665_modified.csv,0.6048472075869337,0.8567164179104477,0.46742671009771986,4.0
