building_file,f1_score,precision,recall,best_threshold
1533_modified.csv,0.8,0.667953667953668,0.9971181556195965,4.0
208_modified.csv,0.666023166023166,0.5029154518950437,0.9857142857142858,4.0
1552_modified.csv,0.8980544747081712,0.9863247863247864,0.8242857142857143,3.0
72_modified.csv,0.9754730203223546,0.9573590096286108,0.9942857142857143,4.0
662_modified.csv,0.650904033379694,0.6341463414634146,0.6685714285714286,2.0
1425_modified.csv,0.2491150442477876,0.14738219895287957,0.8042857142857143,1.5
996_modified.csv,0.8221343873517787,0.9203539823008849,0.7428571428571429,4.0
246_modified.csv,0.8356054530874097,0.9455535390199638,0.7485632183908046,2.5
519_modified.csv,0.8346268656716418,0.7169230769230769,0.9985714285714286,4.0
781_modified.csv,0.16144896245651913,0.08812360874689014,0.9614285714285714,1.0
1294_modified.csv,0.41854185418541856,0.3055190538764783,0.6642857142857143,2.0
995_modified.csv,0.7322142286171063,0.8312159709618875,0.6542857142857142,3.5
1328_modified.csv,0.12138389366692728,0.0651489718841796,0.8871428571428571,0.5
666_modified.csv,0.5652362375379281,0.4057249533291848,0.9314285714285714,3.0
1342_modified.csv,0.9017160686427457,0.993127147766323,0.8257142857142857,3.0
194_modified.csv,0.8804500703234881,0.8670360110803325,0.8942857142857142,2.5
530_modified.csv,0.8883826879271071,0.9481361426256077,0.8357142857142857,2.5
235_modified.csv,0.8855788761002031,0.8416988416988417,0.9342857142857143,2.5
497_modified.csv,0.8820754716981132,0.9807692307692307,0.8014285714285714,2.0
1435_modified.csv,0.2692778457772338,0.9401709401709402,0.15714285714285714,2.5
360_modified.csv,0.7794117647058824,0.9103053435114504,0.6814285714285714,3.5
1150_modified.csv,0.23547094188376755,0.13839811542991756,0.7885906040268457,1.5
353_modified.csv,0.47911338448422847,0.34143377885783716,0.8028571428571428,2.5
525_modified.csv,0.31340782122905025,0.19479166666666667,0.8014285714285714,1.5
369_modified.csv,0.9764890282131662,0.9952076677316294,0.9584615384615385,2.5
681_modified.csv,0.301119023397762,0.18316831683168316,0.8457142857142858,1.0
1105_modified.csv,0.5252525252525253,0.43253234750462105,0.6685714285714286,1.5
1034_modified.csv,0.6291814946619217,0.6038251366120219,0.6567607726597325,4.0
134_modified.csv,0.8315715292459479,0.8205841446453408,0.8428571428571429,1.5
1449_modified.csv,0.3895017116774439,0.2654224987039917,0.7314285714285714,2.0
159_modified.csv,0.7401069518716578,0.5914529914529915,0.9885714285714285,4.0
1180_modified.csv,0.7084592145015106,0.7516025641025641,0.67,2.5
52_modified.csv,0.31833206203915587,0.193628209093721,0.8942857142857142,4.0
27_modified.csv,0.353988603988604,0.2357685009487666,0.71,1.5
683_modified.csv,0.501257334450964,0.35468564650059314,0.8542857142857143,2.0
234_modified.csv,0.8454404945904173,0.9147157190635451,0.7859195402298851,3.0
219_modified.csv,0.7776928953399541,0.8357963875205254,0.7271428571428571,2.5
676_modified.csv,0.532967032967033,0.36742424242424243,0.97,2.0
1117_modified.csv,0.744466800804829,0.7016434892541087,0.7928571428571428,1.5
733_modified.csv,0.23990208078335373,0.8376068376068376,0.14,3.5
909_modified.csv,0.14872657376261414,0.0811909758656873,0.8842857142857142,1.0
852_modified.csv,0.10600706713780919,0.08196721311475409,0.15,2.0
1025_modified.csv,0.2656641604010025,0.6666666666666666,0.16588419405320814,3.0
1414_modified.csv,0.6182760855476345,0.5658362989323843,0.6814285714285714,3.0
789_modified.csv,0.1633602743081068,0.08933833377980177,0.9528571428571428,1.0
1259_modified.csv,0.7993897787948131,0.8576104746317512,0.7485714285714286,3.0
1489_modified.csv,0.7004470938897168,0.7320872274143302,0.6714285714285714,2.5
521_modified.csv,0.7931034482758621,0.8343848580441641,0.7557142857142857,2.0
249_modified.csv,0.8888888888888888,0.9664429530201343,0.8228571428571428,3.0
1005_modified.csv,0.36395147313691506,0.2510460251046025,0.6614173228346457,2.0
1573_modified.csv,0.24380165289256198,0.44029850746268656,0.16857142857142857,4.0
1185_modified.csv,0.46244477172312226,0.35228122662677636,0.6728571428571428,4.0
1438_modified.csv,0.24354243542435425,0.8761061946902655,0.14142857142857143,4.0
1540_modified.csv,0.15548780487804878,0.08526051825020897,0.8818443804034583,1.5
121_modified.csv,0.231645262902835,0.13948059527283338,0.6828571428571428,3.0
1392_modified.csv,0.5088305489260143,0.382078853046595,0.7614285714285715,2.5
1276_modified.csv,0.9850746268656716,0.9850746268656716,0.9850746268656716,3.5
1179_modified.csv,0.1307011572498298,0.07223476297968397,0.6857142857142857,1.0
203_modified.csv,0.9157113958192852,0.8671775223499362,0.97,3.5
399_modified.csv,0.9320905459387483,0.8728179551122195,1.0,4.0
1166_modified.csv,0.2034567901234568,0.1182548794489093,0.7279151943462897,1.0
1525_modified.csv,0.788036410923277,0.7214285714285714,0.8681948424068768,2.0
255_modified.csv,0.2647466075879258,0.16420474063895568,0.6828571428571428,1.5
46_modified.csv,0.2734614313561682,0.16983742649602213,0.7014285714285714,2.5
1281_modified.csv,0.2756183745583039,0.785234899328859,0.16714285714285715,4.0
1380_modified.csv,0.8520801232665639,0.9247491638795987,0.79,2.5
1366_modified.csv,0.7254901960784313,0.6686746987951807,0.7928571428571428,2.5
817_modified.csv,0.31894484412470026,0.9925373134328358,0.19,3.0
1065_modified.csv,0.5931952662721893,0.5214564369310793,0.6878216123499142,3.0
1195_modified.csv,0.3803680981595092,0.25446644133268953,0.7528571428571429,1.5
1229_modified.csv,0.4976768198244708,0.3896523848019402,0.6885714285714286,2.5
671_modified.csv,0.6713780918727915,0.6643356643356644,0.6785714285714286,3.5
1161_modified.csv,0.23261117445838084,0.576271186440678,0.1457142857142857,2.5
282_modified.csv,0.7762039660056658,0.6431924882629108,0.9785714285714285,4.0
743_modified.csv,0.7613469985358712,0.7807807807807807,0.7428571428571429,2.5
772_modified.csv,0.6748732802317161,0.684287812041116,0.6657142857142857,4.0
1087_modified.csv,0.3873649210307564,0.26936416184971096,0.6893491124260355,4.0
526_modified.csv,0.23052959501557632,0.4220532319391635,0.15857142857142856,3.0
974_modified.csv,0.10951714485654304,0.058330227357435704,0.8942857142857142,0.5
149_modified.csv,0.5612203934162987,0.39028475711892796,0.9985714285714286,4.0
559_modified.csv,0.22768383798662997,0.1320109439124487,0.8271428571428572,1.0
135_modified.csv,0.5942211055276382,0.5302690582959642,0.6757142857142857,3.0
1365_modified.csv,0.30692287444064226,0.18812520167796062,0.8328571428571429,1.0
1504_modified.csv,0.7419171866137266,0.6152398871119473,0.9342857142857143,3.0
1072_modified.csv,0.5906571654790183,0.5485294117647059,0.6397941680960549,2.0
535_modified.csv,0.23492206912130112,0.1395224040783472,0.7428571428571429,1.0
719_modified.csv,0.7851934941110488,0.6463527239150508,1.0,4.0
798_modified.csv,0.871977240398293,0.8682719546742209,0.8757142857142857,2.0
829_modified.csv,0.9838369641602249,0.9681881051175657,1.0,3.5
324_modified.csv,0.7981995498874719,0.8404423380726699,0.76,4.0
869_modified.csv,0.11806663538244955,0.06318432948267202,0.8985714285714286,0.5
859_modified.csv,0.11607562788072617,0.06212868794683315,0.8814285714285715,0.5
1538_modified.csv,0.43964421855146124,0.28198859005704974,0.9971181556195965,4.0
1270_modified.csv,0.4603448275862069,0.3296296296296296,0.7628571428571429,1.5
438_modified.csv,0.6897671900378993,0.5553618134263295,0.91,2.0
380_modified.csv,0.2762898223851142,0.17211099402880226,0.7,3.0
1181_modified.csv,0.5039370078740157,0.398576512455516,0.6850152905198776,2.5
458_modified.csv,0.8559166155732679,0.7497314715359829,0.9971428571428571,4.0
1481_modified.csv,0.7755102040816326,0.7642163661581137,0.7871428571428571,3.0
1315_modified.csv,0.6897058823529412,0.7106060606060606,0.67,2.5
501_modified.csv,0.4946445959104187,0.37518463810930575,0.7257142857142858,2.0
990_modified.csv,0.2389937106918239,1.0,0.1357142857142857,2.5
414_modified.csv,0.32487059403500124,0.19630622579684243,0.9414285714285714,4.0
1347_modified.csv,0.36312849162011174,0.25193798449612403,0.65,1.5
797_modified.csv,0.203290676416819,0.11656184486373165,0.7942857142857143,2.0
1023_modified.csv,0.3422680412371134,0.20691804300405112,0.9895678092399404,4.0
1165_modified.csv,0.5501113585746102,0.45072992700729925,0.7057142857142857,2.0
189_modified.csv,0.880410858400587,0.9049773755656109,0.8571428571428571,2.5
267_modified.csv,0.3062658050014049,0.1906260930395243,0.7785714285714286,4.0
572_modified.csv,0.9398280802292264,0.9425287356321839,0.9371428571428572,4.0
962_modified.csv,0.07706504110508361,0.04010243874046912,0.9842857142857143,0.5
1512_modified.csv,0.8657407407407407,0.9412751677852349,0.8014285714285714,2.0
945_modified.csv,0.1531474706698625,0.08399059083990591,0.8671428571428571,1.0
975_modified.csv,0.20282413350449294,1.0,0.11285714285714285,2.0
351_modified.csv,0.7434903047091412,0.6072398190045248,0.9585714285714285,4.0
844_modified.csv,0.11126041386723999,0.05935200229379719,0.8871428571428571,0.5
1565_modified.csv,0.21099261689909762,0.11918443002780352,0.9185714285714286,2.5
1518_modified.csv,0.844574780058651,0.9320388349514563,0.7721179624664879,3.0
579_modified.csv,0.963276836158192,0.952513966480447,0.9742857142857143,4.0
349_modified.csv,0.752851711026616,0.8048780487804879,0.7071428571428572,4.0
1073_modified.csv,0.627172195892575,0.5812591508052709,0.6809605488850772,2.5
289_modified.csv,0.4799186578546009,0.372533543804262,0.6742857142857143,4.0
704_modified.csv,0.2903225806451613,0.18265682656826568,0.7071428571428572,3.5
1419_modified.csv,0.4077669902912621,0.28442437923250563,0.72,2.0
55_modified.csv,0.3461970775571375,0.2211584490186692,0.7965517241379311,2.5
907_modified.csv,0.10916077198497948,0.0581341270579481,0.8928571428571429,0.5
371_modified.csv,0.7430025445292621,0.8279773156899811,0.6738461538461539,2.0
70_modified.csv,0.9957081545064378,0.997134670487106,0.9942857142857143,4.0
739_modified.csv,0.7821482602118003,0.8311897106109325,0.7385714285714285,2.0
510_modified.csv,0.9676491732566499,0.9739507959479016,0.9614285714285714,4.0
141_modified.csv,0.7819988310929281,0.6617210682492581,0.9557142857142857,2.5
1502_modified.csv,0.371875,0.25591397849462366,0.68,3.0
1513_modified.csv,0.8953579858379229,0.9964973730297724,0.8128571428571428,2.5
1056_modified.csv,0.4045977011494253,0.2892833662064431,0.672782874617737,3.5
1563_modified.csv,0.4110915492957746,0.2970737913486005,0.6671428571428571,2.5
1478_modified.csv,0.99361249112846,0.9873060648801129,1.0,4.0
454_modified.csv,0.6590421729807004,0.6595135908440629,0.6585714285714286,4.0
359_modified.csv,0.5509049773755657,0.4559925093632959,0.6957142857142857,3.0
686_modified.csv,0.5620915032679739,0.4811800610376399,0.6757142857142857,3.5
594_modified.csv,0.19582785190753618,0.11274615884007791,0.7442857142857143,1.5
1561_modified.csv,0.8009708737864077,0.9235074626865671,0.7071428571428572,4.0
394_modified.csv,0.8696774193548387,0.7929411764705883,0.9628571428571429,4.0
402_modified.csv,0.8559166155732679,0.7497314715359829,0.9971428571428571,4.0
29_modified.csv,0.3693281744635948,0.24498366775548297,0.75,1.5
1404_modified.csv,0.5227272727272727,0.38333333333333336,0.8214285714285714,2.5
1492_modified.csv,0.517578125,0.39317507418397624,0.7571428571428571,2.5
56_modified.csv,0.8378378378378378,0.7948717948717948,0.8857142857142857,4.0
1566_modified.csv,0.7458432304038005,0.8365896980461812,0.6728571428571428,4.0
675_modified.csv,0.770747740345111,0.90715667311412,0.67,2.5
425_modified.csv,0.869983948635634,0.9926739926739927,0.7742857142857142,3.5
74_modified.csv,0.1578613961738249,0.08661198387321006,0.89,1.0
1145_modified.csv,0.25593869731800767,0.1558320373250389,0.7157142857142857,2.0
459_modified.csv,0.6360698125404007,0.5808736717827627,0.7028571428571428,4.0
87_modified.csv,0.4315832988838363,0.3036649214659686,0.7457142857142857,1.0
630_modified.csv,0.0834075393291778,0.04398872886662492,0.8028571428571428,0.5
954_modified.csv,0.0954985933104095,0.05051256613756614,0.8728571428571429,0.5
502_modified.csv,0.7641741988496302,0.8994197292069632,0.6642857142857143,4.0
1177_modified.csv,0.21329987452948557,0.12493875551200392,0.7285714285714285,1.0
742_modified.csv,0.8853591160220995,0.856951871657754,0.9157142857142857,4.0
1039_modified.csv,0.1984732824427481,0.8764044943820225,0.11190817790530846,3.0
1498_modified.csv,0.842391304347826,0.8031088082901554,0.8857142857142857,3.5
794_modified.csv,0.7011834319526628,0.7269938650306749,0.6771428571428572,3.0
1324_modified.csv,0.4749435665914221,0.3471947194719472,0.7514285714285714,2.5
1439_modified.csv,0.2222222222222222,0.24161073825503357,0.2057142857142857,4.0
376_modified.csv,0.6313559322033898,0.6243016759776536,0.6385714285714286,1.5
259_modified.csv,0.35238784370477566,0.23594961240310078,0.6957142857142857,1.5
120_modified.csv,0.37494916632777553,0.26208072768618534,0.6585714285714286,2.5
367_modified.csv,0.17490805067429505,0.0966721879235055,0.9171428571428571,2.0
243_modified.csv,0.8611544461778471,0.9484536082474226,0.7885714285714286,3.0
232_modified.csv,0.8133802816901409,0.6902390438247012,0.99,3.0
123_modified.csv,0.12308839985080194,0.06584197924980048,0.9428571428571428,0.5
107_modified.csv,0.18472906403940886,0.6696428571428571,0.10714285714285714,2.0
445_modified.csv,0.5473965287049399,0.39754363283775046,0.8785714285714286,3.5
1251_modified.csv,0.8863287250384024,0.9584717607973422,0.8242857142857143,3.0
8_modified.csv,0.22905246671887236,0.1327132486388385,0.8357142857142857,1.5
384_modified.csv,0.7837837837837838,0.6468401486988847,0.9942857142857143,4.0
959_modified.csv,0.27373612823674476,1.0,0.15857142857142856,3.5
799_modified.csv,0.22493887530562348,0.13319294551197683,0.7228571428571429,2.0
238_modified.csv,0.7954729183508489,0.9162011173184358,0.7028571428571428,2.5
98_modified.csv,0.5059989567031821,0.3985209531635168,0.6928571428571428,3.0
139_modified.csv,0.5346112886048988,0.42614601018675724,0.7171428571428572,2.0
1387_modified.csv,0.37659783677482794,0.2594850948509485,0.6863799283154122,3.0
1204_modified.csv,0.2975778546712803,0.7724550898203593,0.18428571428571427,3.0
1024_modified.csv,0.7534246575342466,0.876993166287016,0.660377358490566,4.0
824_modified.csv,0.1459834534294102,0.08051221666176038,0.7814285714285715,1.0
306_modified.csv,0.9985693848354793,1.0,0.9971428571428571,4.0
1240_modified.csv,0.2154036243822076,0.12584215591915304,0.7471428571428571,1.5
1539_modified.csv,0.43964421855146124,0.28198859005704974,0.9971181556195965,4.0
1242_modified.csv,0.6685673556664291,0.6671408250355618,0.67,2.5
253_modified.csv,0.2891891891891892,0.17833333333333334,0.7642857142857142,2.0
160_modified.csv,0.872556684910086,0.9637305699481865,0.7971428571428572,4.0
723_modified.csv,0.9697406340057637,0.9781976744186046,0.9614285714285714,3.5
1031_modified.csv,0.30493273542600896,0.7083333333333334,0.19428571428571428,4.0
527_modified.csv,0.8534351145038168,0.9163934426229509,0.7985714285714286,2.0
912_modified.csv,0.12201963534361851,0.06561085972850679,0.87,0.5
543_modified.csv,0.9034090909090909,0.8983050847457628,0.9085714285714286,3.0
865_modified.csv,0.12493965434005987,0.06699803251527389,0.9242857142857143,0.5
657_modified.csv,0.7918622848200313,0.8754325259515571,0.7228571428571429,3.0
463_modified.csv,0.6815642458100558,0.6666666666666666,0.6971428571428572,3.5
643_modified.csv,0.7465362673186634,0.8690702087286527,0.6542857142857142,3.0
838_modified.csv,0.7689795918367347,0.8971428571428571,0.6728571428571428,3.0
1047_modified.csv,0.5569035239745812,0.46750727449078566,0.6885714285714286,4.0
1028_modified.csv,0.2543035993740219,0.14646237043713384,0.9643916913946587,4.0
1383_modified.csv,0.6761658031088082,0.6184834123222749,0.7457142857142857,2.5
158_modified.csv,0.41780554470909803,0.28747984954325634,0.7642857142857142,1.5
601_modified.csv,0.5132482826300294,0.39088191330343797,0.7471428571428571,2.0
412_modified.csv,0.838810641627543,0.9273356401384083,0.7657142857142857,2.0
938_modified.csv,0.1427420283181766,0.07762614248153249,0.8857142857142857,1.0
1531_modified.csv,0.285132382892057,0.4861111111111111,0.2017291066282421,2.5
1218_modified.csv,0.6261061946902655,0.5108303249097473,0.8085714285714286,1.5
33_modified.csv,0.7569786535303776,0.88996138996139,0.6585714285714286,2.5
967_modified.csv,0.09924332935085624,0.052551665963728386,0.89,0.5
953_modified.csv,0.14069780656892827,0.07642918878873935,0.8842857142857142,1.0
256_modified.csv,0.5769470404984424,0.4983853606027987,0.6849112426035503,3.0
205_modified.csv,0.8128930817610063,0.9038461538461539,0.7385714285714285,2.5
1015_modified.csv,0.30174563591022446,0.9918032786885246,0.17794117647058824,2.0
350_modified.csv,0.8172177167810356,0.7253599114064231,0.9357142857142857,4.0
871_modified.csv,0.12541993281075028,0.0675216485805108,0.88,0.5
727_modified.csv,0.9068660774983005,0.8651102464332037,0.9528571428571428,4.0
941_modified.csv,0.16005326231691078,0.0882525697503671,0.8585714285714285,1.5
654_modified.csv,0.14050934638062978,0.07701829184431302,0.8,1.0
17_modified.csv,0.20642570281124498,0.12220637184973847,0.6640826873385013,1.5
77_modified.csv,0.36056135300467795,0.240981240981241,0.7157142857142857,2.0
1049_modified.csv,0.8657718120805369,0.8472906403940886,0.8850771869639794,2.5
1009_modified.csv,0.5641399416909622,0.4719512195121951,0.7010869565217391,2.0
591_modified.csv,0.20994239385534458,0.12340105342362678,0.7028571428571428,2.5
1277_modified.csv,0.5842818428184282,0.4707423580786026,0.77,1.5
1311_modified.csv,0.6571224051539012,0.6585365853658537,0.6557142857142857,2.5
1163_modified.csv,0.2259535655058043,0.13215324927255093,0.7785714285714286,1.0
710_modified.csv,0.8898790579248886,0.8025258323765786,0.9985714285714286,4.0
1341_modified.csv,0.843579766536965,0.9264957264957265,0.7742857142857142,3.5
1495_modified.csv,0.7154784842646115,0.6499416569428238,0.7957142857142857,2.5
1233_modified.csv,0.9028459273797841,0.9311740890688259,0.8761904761904762,2.5
631_modified.csv,0.764928193499622,0.812199036918138,0.7228571428571429,3.5
1106_modified.csv,0.3577639751552795,1.0,0.2178517397881997,1.5
562_modified.csv,0.9810791871058164,0.9628610729023384,1.0,4.0
611_modified.csv,0.23232323232323232,1.0,0.13142857142857142,3.0
821_modified.csv,0.775993237531699,0.9503105590062112,0.6557142857142857,3.0
58_modified.csv,0.6143344709897611,0.5103969754253308,0.7714285714285715,2.0
1254_modified.csv,0.4254345837145471,0.31292059219380886,0.6642857142857143,2.5
1017_modified.csv,0.6181046676096181,0.5258724428399518,0.7495711835334476,2.0
728_modified.csv,0.9748251748251748,0.9547945205479452,0.9957142857142857,4.0
636_modified.csv,0.19461697722567287,0.11207457186212877,0.7385714285714285,1.0
1408_modified.csv,0.18566392479435959,0.5231788079470199,0.11285714285714285,3.0
347_modified.csv,0.7664587664587664,0.7442799461641992,0.79,4.0
1129_modified.csv,0.3104199066874028,0.19840954274353878,0.7128571428571429,4.0
1473_modified.csv,0.37037037037037035,0.25273579989577905,0.6928571428571428,2.5
290_modified.csv,0.7448036951501155,0.625,0.9214285714285714,4.0
416_modified.csv,0.980309423347398,0.9653739612188366,0.9957142857142857,4.0
28_modified.csv,0.13972397560714667,0.07551752052735053,0.9328571428571428,1.0
287_modified.csv,0.6256613756613757,0.5825123152709359,0.6757142857142857,3.5
1499_modified.csv,0.6261980830670927,0.5664739884393064,0.7,3.0
803_modified.csv,0.9290989660265879,0.9617737003058104,0.8985714285714286,4.0
1238_modified.csv,0.0773016311860658,0.04020707506471096,0.9985714285714286,0.5
693_modified.csv,0.8116591928251121,0.8510971786833855,0.7757142857142857,2.0
914_modified.csv,0.11502714640655194,0.06147339431494049,0.8928571428571429,0.5
487_modified.csv,0.9273661041819515,0.9532428355957768,0.9028571428571428,3.0
1578_modified.csv,0.9485553206483439,0.9360222531293463,0.9614285714285714,4.0
1398_modified.csv,0.5621230398069964,0.48643006263048016,0.6657142857142857,2.0
867_modified.csv,0.2126081582200247,0.7889908256880734,0.12285714285714286,2.0
1134_modified.csv,0.6974981046247157,0.7431340872374798,0.6571428571428571,2.5
1058_modified.csv,0.8769497400346621,0.8861646234676007,0.8679245283018868,3.0
1430_modified.csv,0.4396581196581197,0.28898876404494384,0.9185714285714286,4.0
1470_modified.csv,0.8345410628019324,0.7228033472803347,0.9871428571428571,4.0
1353_modified.csv,0.6466541588492808,0.575083426028921,0.7385714285714285,1.5
1567_modified.csv,0.19562647754137116,0.10909690177982861,0.9457142857142857,2.0
462_modified.csv,0.35480859010270777,0.22682053322721846,0.8142857142857143,4.0
1230_modified.csv,0.7192386131883073,0.6861219195849546,0.7557142857142857,2.5
329_modified.csv,0.575682382133995,0.5087719298245614,0.6628571428571428,3.5
411_modified.csv,0.7750865051903114,0.9824561403508771,0.64,1.5
131_modified.csv,0.382197323373794,0.24432948666931953,0.8771428571428571,2.0
1340_modified.csv,0.8259303721488596,0.7122153209109731,0.9828571428571429,3.0
842_modified.csv,0.163846838824577,0.21749408983451538,0.13142857142857142,2.5
1416_modified.csv,0.7140902872777017,0.6850393700787402,0.7457142857142857,2.5
455_modified.csv,0.8901098901098901,0.9878048780487805,0.81,2.5
656_modified.csv,0.6960352422907489,0.716012084592145,0.6771428571428572,2.5
839_modified.csv,0.1630852426355486,0.0905642484589853,0.8185714285714286,1.0
984_modified.csv,0.15762273901808785,0.8243243243243243,0.08714285714285715,2.5
1429_modified.csv,0.7466666666666667,0.8278260869565217,0.68,3.0
1526_modified.csv,0.4200164068908942,0.29357798165137616,0.7377521613832853,3.0
577_modified.csv,0.9644103279832519,0.9427012278308322,0.9871428571428571,3.0
677_modified.csv,0.19573560767590617,0.11503759398496241,0.6557142857142857,1.5
1375_modified.csv,0.4670094258783205,0.33353733170134636,0.7785714285714286,4.0
65_modified.csv,0.24961538461538463,0.14422222222222222,0.9271428571428572,2.5
751_modified.csv,0.6062893081761006,0.5367483296213809,0.6965317919075145,2.5
1466_modified.csv,0.6624022743425728,0.6591230551626591,0.6657142857142857,3.0
473_modified.csv,0.20518867924528303,0.5878378378378378,0.12428571428571429,2.5
1394_modified.csv,0.8592,0.9763636363636363,0.7671428571428571,4.0
441_modified.csv,0.7465362673186634,0.8690702087286527,0.6542857142857142,3.0
94_modified.csv,0.375,0.2535211267605634,0.72,2.0
1266_modified.csv,0.7171253822629969,0.7713815789473685,0.67,2.5
1026_modified.csv,0.3423469387755102,0.2065886699507389,0.9985119047619048,4.0
31_modified.csv,0.8833652007648184,0.7974683544303798,0.99,4.0
830_modified.csv,0.6333129957291032,0.5527156549520766,0.7414285714285714,1.5
1290_modified.csv,0.18317757009345795,0.2677595628415301,0.13920454545454544,2.5
1044_modified.csv,0.7439252336448599,0.8172484599589322,0.6826758147512865,3.5
1235_modified.csv,0.6631467793030623,0.525963149078727,0.8971428571428571,2.5
1322_modified.csv,0.628133704735376,0.6127717391304348,0.6442857142857142,3.0
618_modified.csv,0.1742308863844045,0.09885931558935361,0.7333333333333333,1.5
1448_modified.csv,0.29949523275378576,0.18632240055826937,0.7628571428571429,1.5
1050_modified.csv,0.8507831821929102,0.819047619047619,0.8850771869639794,2.5
874_modified.csv,0.13283331688542385,0.07134527721827627,0.9614285714285714,0.5
1420_modified.csv,0.33617262918796137,0.20978029766123316,0.8457142857142858,1.0
174_modified.csv,0.8757575757575757,0.932258064516129,0.8257142857142857,2.5
466_modified.csv,0.6008046490835941,0.4372153545868575,0.96,4.0
146_modified.csv,0.6780432309442548,0.5633270321361059,0.8514285714285714,4.0
331_modified.csv,0.6908583391486393,0.6753069577080492,0.7071428571428572,2.5
1199_modified.csv,0.8405386250885897,0.8340365682137834,0.8471428571428572,2.5
1209_modified.csv,0.4570446735395189,0.32678132678132676,0.76,1.5
1102_modified.csv,0.4493198771390961,0.3078773301262778,0.8311688311688312,1.0
992_modified.csv,0.9491525423728814,0.9802130898021308,0.92,1.5
717_modified.csv,0.7179781734635267,0.6003842459173871,0.8928571428571429,4.0
91_modified.csv,0.41298917568692756,0.29142185663924797,0.7085714285714285,2.5
378_modified.csv,0.6297872340425532,0.6253521126760564,0.6342857142857142,4.0
1219_modified.csv,0.680281690140845,0.6708333333333333,0.69,3.0
515_modified.csv,0.7620416966211359,0.7670043415340086,0.7571428571428571,2.5
1472_modified.csv,0.26762246117084826,0.8175182481751825,0.16,1.5
1022_modified.csv,0.3382130237253912,0.20370933414411677,0.9955423476968797,1.5
187_modified.csv,0.8871493803000652,0.8163265306122449,0.9714285714285714,4.0
504_modified.csv,0.34633273703041145,0.23102625298329355,0.6914285714285714,2.0
961_modified.csv,0.12467043314500942,0.06673387096774193,0.9457142857142857,0.5
745_modified.csv,0.23075368761365933,0.1343845610731937,0.8157142857142857,1.0
1079_modified.csv,0.25130548302872063,0.15517936316001613,0.660377358490566,1.5
1220_modified.csv,0.27867095391211144,0.5579399141630901,0.18571428571428572,4.0
1100_modified.csv,0.3279445727482679,0.8554216867469879,0.20285714285714285,1.0
83_modified.csv,1.0,1.0,1.0,3.0
1428_modified.csv,0.27442827442827444,0.16772554002541296,0.7542857142857143,3.5
1214_modified.csv,0.43812104787714545,0.3203434610303831,0.6928571428571428,2.0
1548_modified.csv,0.24343798250128668,0.14846202134337727,0.6757142857142857,2.5
589_modified.csv,0.867682437850842,0.9890310786106032,0.7728571428571429,3.0
602_modified.csv,0.9099399599733156,0.853566958698373,0.9742857142857143,2.5
1187_modified.csv,0.09605019708792535,0.05089080214815446,0.8528571428571429,0.5
511_modified.csv,0.8871349644830308,0.9911816578483245,0.8028571428571428,3.0
1089_modified.csv,0.8555286521388217,0.8079268292682927,0.9090909090909091,2.5
1038_modified.csv,0.7366548042704626,0.7652495378927912,0.7101200686106347,2.5
609_modified.csv,0.9651810584958217,0.9415760869565217,0.99,3.0
343_modified.csv,0.6455223880597015,0.5715859030837004,0.7414285714285714,4.0
1118_modified.csv,0.8916030534351145,0.8271954674220963,0.9668874172185431,3.5
153_modified.csv,0.8873668188736682,0.9495114006514658,0.8328571428571429,4.0
771_modified.csv,0.9808646350106307,0.9732770745428974,0.9885714285714285,2.0
980_modified.csv,0.1362530413625304,0.45901639344262296,0.08,3.5
1239_modified.csv,0.2697201017811705,0.803030303030303,0.1620795107033639,4.0
612_modified.csv,0.43794242567248703,0.3269908386187456,0.6628571428571428,2.0
1558_modified.csv,0.2405294386125057,0.14312873438348722,0.7528571428571429,4.0
1377_modified.csv,0.7358490566037735,0.8181818181818182,0.6685714285714286,3.5
818_modified.csv,0.9356287425149701,0.9827044025157232,0.8928571428571429,3.5
663_modified.csv,0.4821264894592117,0.3549257759784076,0.7514285714285714,2.0
1378_modified.csv,0.23835167408101146,0.1425371044525343,0.7271428571428571,3.0
1482_modified.csv,0.925115970841617,0.8627935723114957,0.9971428571428571,4.0
1302_modified.csv,0.2372093023255814,0.6375,0.1457142857142857,3.0
211_modified.csv,0.9098837209302325,0.9260355029585798,0.8942857142857142,2.5
1436_modified.csv,0.6057934508816121,0.5416666666666666,0.6871428571428572,3.0
437_modified.csv,0.44655797101449274,0.3269230769230769,0.7042857142857143,2.5
732_modified.csv,0.6757782839787395,0.7212317666126418,0.6357142857142857,2.5
171_modified.csv,0.8213166144200627,0.6975505857294995,0.9984756097560976,4.0
747_modified.csv,0.4686192468619247,0.33136094674556216,0.8,1.5
182_modified.csv,0.40261437908496733,0.2896551724137931,0.66,2.0
1255_modified.csv,0.5923566878980892,0.5344827586206896,0.6642857142857143,3.0
41_modified.csv,0.5158069883527454,0.4215775158658205,0.6642857142857143,3.5
54_modified.csv,0.8991660348749052,0.9579967689822294,0.8471428571428572,4.0
585_modified.csv,0.2357142857142857,0.3142857142857143,0.18857142857142858,4.0
754_modified.csv,0.9409158050221565,0.9740061162079511,0.91,2.0
664_modified.csv,0.6887755102040817,0.5357142857142857,0.9642857142857143,2.5
658_modified.csv,0.14709677419354839,0.07978404319136173,0.9410377358490566,1.0
