building_file,f1_score,precision,recall,best_threshold
924_modified.csv,0.2362982929020665,0.1455048409405256,0.6284348864994026,1.0
1304_modified.csv,0.8241206030150754,0.8940809968847352,0.7643142476697736,4.0
1040_modified.csv,0.9689530685920578,0.9752906976744186,0.9626972740315638,4.0
312_modified.csv,0.9830097087378641,0.998766954377312,0.967741935483871,3.5
735_modified.csv,0.9976047904191617,1.0,0.995221027479092,4.0
955_modified.csv,0.7245283018867924,0.9836065573770492,0.5734767025089605,3.0
788_modified.csv,0.9436374201045904,0.918552036199095,0.970131421744325,4.0
1457_modified.csv,0.7149972329828445,0.6659793814432989,0.7718040621266428,4.0
1307_modified.csv,0.7893462469733656,0.7309417040358744,0.8578947368421053,3.5
1374_modified.csv,0.9354254677127338,0.9451219512195121,0.9259259259259259,4.0
355_modified.csv,0.284688995215311,0.16610169491525423,0.995221027479092,4.0
1048_modified.csv,0.9261233815689262,0.987012987012987,0.8723098995695839,3.0
753_modified.csv,0.8316733067729084,0.713065755764304,0.997610513739546,4.0
848_modified.csv,0.2684478371501272,0.18292154312960554,0.5041816009557945,2.0
731_modified.csv,0.9304556354916067,0.9338146811070999,0.927120669056153,1.5
319_modified.csv,0.9964028776978417,1.0,0.992831541218638,3.0
112_modified.csv,0.8863361547762999,0.8971848225214198,0.8757467144563919,2.5
333_modified.csv,0.9127686472819216,0.9691275167785235,0.8626045400238949,3.0
841_modified.csv,0.6011519078473722,0.43019062339000513,0.997610513739546,4.0
1227_modified.csv,0.914396887159533,1.0,0.8422939068100358,3.5
1247_modified.csv,0.9928486293206198,0.990487514863258,0.995221027479092,4.0
377_modified.csv,0.7666166916541729,0.6589347079037801,0.9163679808841099,4.0
48_modified.csv,0.9988038277511961,1.0,0.997610513739546,3.5
1114_modified.csv,0.9958275382475661,1.0,0.9916897506925207,3.5
956_modified.csv,0.6073717948717948,0.9221411192214112,0.45280764635603343,2.0
932_modified.csv,0.2604323780794369,0.16491563196434256,0.6188769414575866,1.0
1225_modified.csv,0.7567204301075269,0.8648233486943164,0.6726403823178017,3.5
75_modified.csv,0.7225682798275036,0.6032,0.9008363201911589,4.0
34_modified.csv,0.6693386773547094,0.5036188178528347,0.997610513739546,4.0
628_modified.csv,0.7122702009405729,0.5545938748335553,0.995221027479092,4.0
793_modified.csv,0.8680904522613065,0.9152317880794701,0.8255675029868578,4.0
1423_modified.csv,0.9617169373549884,0.9346110484780158,0.9904420549581839,2.5
985_modified.csv,0.3418467583497053,0.9613259668508287,0.2078853046594982,3.5
6_modified.csv,0.612802983219391,0.46774193548387094,0.8882882882882883,4.0
777_modified.csv,0.5156105100463678,0.347789824854045,0.996415770609319,4.0
632_modified.csv,0.5341018251681076,0.3648293963254593,0.996415770609319,4.0
1018_modified.csv,0.9495305164319249,0.9309551208285386,0.9688622754491018,2.5
385_modified.csv,0.9934562760261749,0.9893364928909952,0.997610513739546,4.0
1253_modified.csv,0.739424703891709,0.5889487870619946,0.9931818181818182,4.0
1241_modified.csv,0.24229390681003585,0.1425258275353152,0.8076463560334528,1.5
583_modified.csv,0.9473031618102914,0.9845360824742269,0.9127837514934289,2.0
1349_modified.csv,0.9367850692354004,0.9441747572815534,0.929510155316607,3.5
1359_modified.csv,0.7547633681622619,0.7772151898734178,0.7335722819593787,4.0
1055_modified.csv,0.8034883720930233,0.6754643206256109,0.9913916786226685,4.0
96_modified.csv,0.6253481894150418,0.7495826377295493,0.5364396654719236,3.5
518_modified.csv,0.9382022471910112,0.8854718981972428,0.997610513739546,4.0
429_modified.csv,0.720173535791757,0.5653950953678474,0.991636798088411,4.0
1286_modified.csv,0.9514237855946399,1.0,0.9073482428115016,3.0
1142_modified.csv,0.9976047904191617,1.0,0.995221027479092,3.5
244_modified.csv,0.7091295116772823,0.5500658761528326,0.997610513739546,4.0
1400_modified.csv,0.3224376731301939,0.26944444444444443,0.4013793103448276,4.0
400_modified.csv,0.9846698113207547,0.9720605355064028,0.997610513739546,4.0
881_modified.csv,0.28851899274434484,0.1756300337750065,0.8076463560334528,3.0
388_modified.csv,0.4577893820713664,0.842948717948718,0.3142174432497013,4.0
1120_modified.csv,0.9976047904191617,1.0,0.995221027479092,4.0
1462_modified.csv,0.8085991678224688,0.9636363636363636,0.6965352449223416,4.0
1081_modified.csv,0.8989280245022971,0.9638752052545156,0.8421807747489239,3.5
1173_modified.csv,0.30072173215717724,0.18067935437244037,0.8960573476702509,1.5
397_modified.csv,0.9564719358533792,0.9185918591859186,0.997610513739546,4.0
1132_modified.csv,0.9986206896551724,0.9972451790633609,1.0,4.0
1369_modified.csv,0.9520295202952029,0.9809885931558935,0.9247311827956989,3.0
1000_modified.csv,0.7950428979980935,0.6619047619047619,0.9952267303102625,4.0
1487_modified.csv,0.9199231262011531,0.9917127071823204,0.8578255675029869,3.5
915_modified.csv,0.264945652173913,0.30708661417322836,0.23297491039426524,4.0
508_modified.csv,0.4767707539984768,0.657563025210084,0.3739545997610514,3.0
1465_modified.csv,0.72552783109405,0.78099173553719,0.6774193548387096,4.0
291_modified.csv,0.9118773946360154,0.8414141414141414,0.995221027479092,4.0
640_modified.csv,0.2059040590405904,0.11476758535582066,1.0,0.5
105_modified.csv,0.08436671966083731,0.04628983484531286,0.4755077658303465,4.0
1168_modified.csv,0.5831157528285466,0.458590006844627,0.8004778972520908,4.0
536_modified.csv,0.9705882352941176,0.9559675550405562,0.985663082437276,3.5
722_modified.csv,0.8907849829351536,0.8501628664495114,0.9354838709677419,4.0
318_modified.csv,0.9660284126003706,1.0,0.9342891278375149,3.5
86_modified.csv,0.8485772357723578,0.7382847038019452,0.997610513739546,4.0
811_modified.csv,0.8540706605222734,0.7473118279569892,0.996415770609319,4.0
183_modified.csv,0.9795673076923077,0.9854897218863361,0.973715651135006,2.5
813_modified.csv,0.9982068141063957,0.9988038277511961,0.997610513739546,2.5
741_modified.csv,0.9964028776978417,1.0,0.992831541218638,3.0
49_modified.csv,0.9952324195470799,0.9928656361474435,0.997610513739546,4.0
1551_modified.csv,0.3817161186848436,0.24586776859504134,0.8530465949820788,4.0
586_modified.csv,0.9934406678592725,0.9916666666666667,0.995221027479092,4.0
1045_modified.csv,0.9402882635552505,0.9013157894736842,0.9827833572453372,4.0
814_modified.csv,0.43392070484581496,0.4024514811031665,0.47072879330943845,4.0
1193_modified.csv,0.37209302325581395,0.24047535826634045,0.8219832735961768,2.5
1032_modified.csv,0.8683160415003991,0.9784172661870504,0.7804878048780488,2.5
431_modified.csv,0.9881235154394299,0.9822904368358913,0.994026284348865,3.5
517_modified.csv,0.8910505836575876,0.9744680851063829,0.8207885304659498,3.0
1231_modified.csv,0.8992628992628993,0.9254108723135271,0.8745519713261649,4.0
855_modified.csv,0.45660377358490567,0.4820717131474104,0.4336917562724014,2.0
1246_modified.csv,0.9295546558704454,0.9647058823529412,0.896875,3.0
1222_modified.csv,0.9759615384615384,0.9818621523579202,0.970131421744325,3.5
1570_modified.csv,0.43865546218487395,0.33830200907323393,0.6236559139784946,4.0
541_modified.csv,0.8534370946822308,0.9333333333333333,0.7861409796893668,3.0
19_modified.csv,0.37780346820809246,0.2342316513761468,0.97610513739546,4.0
140_modified.csv,0.6192065257693734,0.4489247311827957,0.997610513739546,4.0
1433_modified.csv,0.9768292682926829,0.9975093399750934,0.956989247311828,3.5
491_modified.csv,0.6092774308652988,0.48612099644128115,0.8160095579450418,3.5
694_modified.csv,0.8191881918819188,0.9098360655737705,0.7449664429530202,3.5
800_modified.csv,0.7012138188608776,0.5754789272030651,0.8972520908004779,4.0
749_modified.csv,0.3541295306001188,0.23566627125345987,0.7120669056152927,4.0
1424_modified.csv,0.3430622009569378,0.21447801376009573,0.8566308243727598,4.0
1138_modified.csv,0.996415770609319,0.996415770609319,0.996415770609319,3.5
944_modified.csv,0.21812893843916625,0.13681970203709334,0.5376344086021505,1.0
581_modified.csv,0.42526480972930564,0.316588785046729,0.6475507765830346,4.0
1011_modified.csv,0.7411764705882353,0.5907928388746803,0.994261119081779,4.0
1346_modified.csv,0.4097073518915061,0.2921119592875318,0.6857825567502986,4.0
1523_modified.csv,0.7837338262476895,0.6677165354330709,0.9485458612975392,4.0
216_modified.csv,0.896551724137931,0.81648675171737,0.994026284348865,4.0
1509_modified.csv,0.8158047646717025,0.7941176470588235,0.8387096774193549,4.0
379_modified.csv,0.925638179800222,0.8642487046632125,0.996415770609319,4.0
1264_modified.csv,0.7259425998874508,0.6861702127659575,0.7706093189964157,4.0
80_modified.csv,0.9976047904191617,1.0,0.995221027479092,2.0
566_modified.csv,0.9976047904191617,1.0,0.995221027479092,3.5
1316_modified.csv,0.5253456221198156,0.41911764705882354,0.7037037037037037,4.0
756_modified.csv,0.44926804644119134,0.388986013986014,0.5316606929510155,4.0
1052_modified.csv,0.8547717842323651,0.8251001335113485,0.8866571018651362,4.0
495_modified.csv,0.9916167664670659,0.9939975990396158,0.989247311827957,2.0
375_modified.csv,0.7995095033721643,0.8211586901763224,0.7789725209080047,4.0
761_modified.csv,0.5538033395176253,0.45261561789234267,0.7132616487455197,4.0
1261_modified.csv,0.9921921921921922,0.9975845410628019,0.986857825567503,3.0
1096_modified.csv,0.7489177489177489,0.6012163336229366,0.9928263988522238,4.0
364_modified.csv,0.6814516129032258,0.7788018433179723,0.6057347670250897,3.0
1280_modified.csv,0.9014778325123153,0.9301143583227446,0.8745519713261649,4.0
880_modified.csv,0.27087198515769945,0.28076923076923077,0.2616487455197133,3.0
902_modified.csv,0.194109396914446,0.12683284457478006,0.4133811230585424,2.0
604_modified.csv,0.5843247025892232,0.41316180108857004,0.997610513739546,4.0
828_modified.csv,0.890818858560794,0.9264516129032258,0.8578255675029869,2.5
1440_modified.csv,0.8794476898566118,0.7915869980879541,0.989247311827957,4.0
653_modified.csv,0.970262390670554,0.9476082004555809,0.994026284348865,3.0
327_modified.csv,0.8620902906617193,0.8935897435897436,0.8327359617682198,4.0
325_modified.csv,0.9934484812388327,0.9904988123515439,0.996415770609319,4.0
720_modified.csv,0.9461722488038278,0.9473053892215569,0.945041816009558,3.5
1080_modified.csv,0.7321288295365279,0.9893842887473461,0.5810473815461347,3.0
916_modified.csv,0.23804074158846417,0.14722536806342015,0.6212664277180406,1.0
1201_modified.csv,0.9026013309134906,0.9142156862745098,0.8912783751493429,3.5
1442_modified.csv,0.7198364008179959,0.6291331546023236,0.8410991636798089,4.0
1355_modified.csv,0.8854368932038835,0.9661016949152542,0.8172043010752689,3.5
1271_modified.csv,0.7335463258785943,0.7884615384615384,0.6857825567502986,4.0
597_modified.csv,0.6411582213029989,0.5651777575205105,0.7407407407407407,4.0
332_modified.csv,0.9351620947630923,0.9778357235984355,0.8960573476702509,3.5
846_modified.csv,0.14157168566286743,0.08094666438003773,0.5639187574671446,1.0
89_modified.csv,0.9958058717795086,0.9987980769230769,0.992831541218638,2.0
1063_modified.csv,0.8785759694850604,0.7888127853881278,0.9913916786226685,4.0
465_modified.csv,0.9788007268322229,0.9926289926289926,0.965352449223417,2.5
726_modified.csv,0.989922940130409,0.9823529411764705,0.997610513739546,4.0
1418_modified.csv,0.9386606640405177,0.8872340425531915,0.996415770609319,4.0
680_modified.csv,0.6518345042935206,0.48405797101449277,0.997610513739546,4.0
695_modified.csv,0.9970041941282205,1.0,0.994026284348865,2.5
532_modified.csv,0.8173741362290227,0.6934673366834171,0.9951923076923077,4.0
1169_modified.csv,0.45586174684726766,0.37423312883435583,0.5830346475507766,4.0
718_modified.csv,0.9970077797725913,0.9988009592326139,0.995221027479092,2.0
820_modified.csv,0.9673041332510796,1.0,0.9366786140979689,3.0
215_modified.csv,0.9910979228486647,0.9846698113207547,0.997610513739546,3.5
186_modified.csv,0.9858323494687131,0.9743290548424738,0.997610513739546,2.5
1213_modified.csv,0.5593803786574871,1.0,0.38829151732377537,2.5
561_modified.csv,0.8725182863113897,0.7753017641597029,0.997610513739546,4.0
348_modified.csv,0.802937576499388,0.823086574654956,0.7837514934289128,2.5
703_modified.csv,0.6157205240174672,0.48520302821748107,0.8422939068100358,4.0
752_modified.csv,0.627673505019642,0.49449793672627235,0.8590203106332138,4.0
760_modified.csv,0.24004518497599547,0.13897972531066055,0.8799171842650103,4.0
214_modified.csv,0.5970682874508402,0.4260204081632653,0.997610513739546,4.0
925_modified.csv,0.23074653290056063,0.15321316614420064,0.46714456391875747,1.5
507_modified.csv,0.8666320705760249,0.7660550458715596,0.997610513739546,4.0
365_modified.csv,0.7770522388059702,0.6373374139250191,0.995221027479092,4.0
317_modified.csv,0.9805115712545676,1.0,0.961768219832736,3.5
837_modified.csv,0.9590643274853801,0.9392898052691867,0.9796893667861409,4.0
197_modified.csv,0.8675324675324675,0.7674632352941176,0.997610513739546,4.0
1027_modified.csv,0.9169574319609212,0.9939485627836612,0.8510362694300518,2.0
707_modified.csv,0.4876760563380282,0.9264214046822743,0.3309438470728793,4.0
1421_modified.csv,0.7219730941704036,0.9640718562874252,0.5770609318996416,4.0
1122_modified.csv,0.9982068141063957,0.9988038277511961,0.997610513739546,4.0
1284_modified.csv,0.8481338481338482,0.9191073919107392,0.7873357228195937,4.0
738_modified.csv,0.9174311926605505,0.9398496240601504,0.8960573476702509,3.5
982_modified.csv,0.20660966027270627,0.1165580182529335,0.9085365853658537,3.5
268_modified.csv,0.9958008398320336,1.0,0.991636798088411,3.0
843_modified.csv,0.3230769230769231,0.2990844354018311,0.35125448028673834,2.5
1119_modified.csv,0.9964028776978417,1.0,0.992831541218638,2.5
1321_modified.csv,0.9982046678635548,1.0,0.996415770609319,4.0
888_modified.csv,0.3506561679790026,0.31273408239700373,0.39904420549581837,4.0
440_modified.csv,0.8528252299605782,0.9474452554744526,0.7753882915173238,3.0
575_modified.csv,0.9976047904191617,1.0,0.995221027479092,4.0
895_modified.csv,0.21823402727925342,0.13644524236983843,0.5448028673835126,1.0
1451_modified.csv,0.24608567208271787,0.14040114613180515,0.995221027479092,2.0
1234_modified.csv,0.2985781990521327,0.22853688029020555,0.4305239179954442,3.5
709_modified.csv,0.9829311359623308,0.968677494199536,0.997610513739546,4.0
641_modified.csv,0.9696969696969697,0.9465301478953356,0.994026284348865,3.0
935_modified.csv,0.2574187884108867,0.1508851379168382,0.8757467144563919,2.0
481_modified.csv,0.9157336476134355,0.9034883720930232,0.9283154121863799,4.0
1147_modified.csv,0.9934092270820851,0.9963942307692307,0.9904420549581839,2.0
285_modified.csv,0.9988038277511961,1.0,0.997610513739546,4.0
607_modified.csv,0.984070796460177,0.972027972027972,0.996415770609319,4.0
97_modified.csv,0.8776978417266187,0.9696531791907514,0.8016726403823178,3.5
1090_modified.csv,0.947945205479452,0.9069462647444299,0.9928263988522238,4.0
546_modified.csv,0.6460348162475822,0.4776887871853547,0.997610513739546,4.0
1477_modified.csv,0.880801687763713,0.7884796978281398,0.997610513739546,4.0
16_modified.csv,0.9988038277511961,1.0,0.997610513739546,4.0
11_modified.csv,0.9988038277511961,1.0,0.997610513739546,3.0
1008_modified.csv,0.8125,0.7313432835820896,0.9139167862266858,1.5
334_modified.csv,0.9712538226299694,0.9949874686716792,0.948626045400239,3.0
1459_modified.csv,0.996415770609319,0.996415770609319,0.996415770609319,4.0
850_modified.csv,0.61875,0.8939051918735892,0.4731182795698925,2.5
82_modified.csv,0.9988038277511961,1.0,0.997610513739546,4.0
786_modified.csv,0.9982046678635548,1.0,0.996415770609319,3.5
1029_modified.csv,0.45728234336859236,0.7131979695431472,0.33652694610778444,3.0
1296_modified.csv,0.8996805111821087,0.967032967032967,0.8410991636798089,3.5
37_modified.csv,0.7530944625407167,0.828080229226361,0.6905615292712067,4.0
716_modified.csv,0.9982046678635548,1.0,0.996415770609319,4.0
1285_modified.csv,0.9731051344743277,0.9962453066332916,0.951015531660693,3.5
971_modified.csv,0.43291995490417134,0.40981856990394877,0.45878136200716846,1.5
957_modified.csv,0.41143567433188316,0.2780344393112138,0.7909199522102748,3.5
301_modified.csv,0.8923406534547402,0.8087378640776699,0.995221027479092,4.0
1153_modified.csv,0.9988038277511961,1.0,0.997610513739546,4.0
1467_modified.csv,0.2872628726287263,0.23093681917211328,0.37992831541218636,4.0
410_modified.csv,0.4761281883584042,0.5260115606936416,0.4348864994026284,3.5
509_modified.csv,0.9156471345782357,0.9930167597765364,0.8494623655913979,4.0
363_modified.csv,0.9982068141063957,0.9988038277511961,0.997610513739546,4.0
328_modified.csv,0.9054662379421222,0.9805013927576601,0.8410991636798089,2.5
395_modified.csv,0.9619815668202765,0.92880978865406,0.997610513739546,4.0
918_modified.csv,0.2954369682907966,0.1883629191321499,0.6845878136200717,1.0
637_modified.csv,0.5404352062357909,0.3710972346119536,0.994026284348865,4.0
802_modified.csv,0.9836065573770492,1.0,0.967741935483871,3.5
1458_modified.csv,0.9976047904191617,1.0,0.995221027479092,4.0
762_modified.csv,0.9904648390941597,0.9881093935790726,0.992831541218638,2.0
198_modified.csv,0.9530685920577617,0.96,0.946236559139785,3.5
560_modified.csv,0.9630911188004614,0.9308807134894092,0.997610513739546,4.0
1389_modified.csv,0.6996668253212756,0.5814873417721519,0.8781362007168458,4.0
326_modified.csv,0.956359102244389,1.0,0.9163679808841099,3.5
340_modified.csv,0.46107123136388733,0.2998204667863555,0.997610513739546,4.0
635_modified.csv,0.20546421065644702,0.11458907887479317,0.992831541218638,1.0
819_modified.csv,0.9976076555023924,0.9988023952095808,0.996415770609319,3.5
755_modified.csv,0.7067039106145251,0.5789473684210527,0.9068100358422939,4.0
1030_modified.csv,0.986252241482367,0.9844868735083532,0.9880239520958084,2.0
178_modified.csv,0.9794721407624634,0.9619815668202765,0.997610513739546,2.0
493_modified.csv,0.4970845481049563,0.35762978500262194,0.8148148148148148,4.0
1121_modified.csv,0.9982068141063957,0.9988038277511961,0.997610513739546,4.0
228_modified.csv,0.9510250569476082,0.9085963003264418,0.997610513739546,4.0
226_modified.csv,0.6957654723127036,0.7650429799426934,0.6379928315412187,2.5
1191_modified.csv,0.6507713884992987,0.9872340425531915,0.48535564853556484,2.0
254_modified.csv,0.95375,1.0,0.9115890083632019,3.0
1211_modified.csv,0.9443813847900113,0.9976019184652278,0.896551724137931,2.5
1461_modified.csv,0.9664019547953574,0.98875,0.945041816009558,4.0
825_modified.csv,0.8305084745762712,0.9139167862266858,0.7610513739545998,3.5
1232_modified.csv,0.7070063694267515,0.6032608695652174,0.8538461538461538,4.0
1434_modified.csv,0.966707768187423,0.9987261146496815,0.9366786140979689,4.0
1544_modified.csv,0.9964028776978417,1.0,0.992831541218638,3.0
415_modified.csv,0.9952038369304557,0.9987966305655837,0.991636798088411,4.0
759_modified.csv,0.9345271404588696,0.8789473684210526,0.997610513739546,4.0
887_modified.csv,0.2945417095777549,0.18772563176895307,0.6833930704898447,1.0
1123_modified.csv,0.9972144846796658,1.0,0.9944444444444445,3.0
1236_modified.csv,0.9916666666666667,0.9881376037959668,0.995221027479092,2.0
2_modified.csv,0.3222693940563489,0.19217491369390102,0.997610513739546,4.0
452_modified.csv,0.9947916666666666,0.9973890339425587,0.9922077922077922,3.5
714_modified.csv,0.9946268656716418,0.9940334128878282,0.995221027479092,2.0
1078_modified.csv,0.9758179231863442,0.9675599435825106,0.9842180774748924,2.5
792_modified.csv,0.9970077797725913,0.9988009592326139,0.995221027479092,2.5
919_modified.csv,0.4182710456776142,0.3057395143487859,0.6618876941457587,4.0
977_modified.csv,0.7630853994490359,0.9008130081300812,0.6618876941457587,2.5
1013_modified.csv,0.9346314325452016,0.9068825910931174,0.9641319942611191,3.5
1133_modified.csv,0.9982046678635548,1.0,0.996415770609319,3.0
492_modified.csv,0.9736358062538321,1.0,0.948626045400239,4.0
448_modified.csv,0.9848576620230164,0.9987714987714987,0.9713261648745519,1.5
483_modified.csv,0.6347150259067358,0.4969574036511156,0.8781362007168458,4.0
1091_modified.csv,0.8032345013477089,0.7573062261753494,0.8550932568149211,2.5
790_modified.csv,0.6031434184675835,0.51209341117598,0.7335722819593787,4.0
845_modified.csv,0.6493688639551192,0.7860780984719864,0.5531660692951016,1.5
578_modified.csv,0.981198589894242,0.9653179190751445,0.997610513739546,4.0
1530_modified.csv,0.9675090252707581,0.9663461538461539,0.9686746987951808,3.0
177_modified.csv,0.9647602541883304,0.9340044742729307,0.997610513739546,4.0
856_modified.csv,0.2038598463556305,0.12088888888888889,0.6499402628434886,1.0
994_modified.csv,0.9976047904191617,1.0,0.995221027479092,3.5
689_modified.csv,0.9210220673635308,0.8950338600451467,0.9485645933014354,3.0
987_modified.csv,0.5489177489177489,0.9968553459119497,0.37873357228195936,2.5
4_modified.csv,0.5058949624866024,0.34285714285714286,0.9645776566757494,4.0
322_modified.csv,0.9576587795765878,1.0,0.918757467144564,3.0
528_modified.csv,0.819212808539026,0.9274924471299094,0.7335722819593787,2.5
868_modified.csv,0.4290856731461483,0.5398550724637681,0.35603345280764637,2.5
616_modified.csv,0.7231638418079096,0.8842832469775475,0.6117084826762246,2.5
172_modified.csv,0.9708624708624709,0.9476678043230944,0.995221027479092,3.0
1371_modified.csv,0.9185548071034905,0.9422110552763819,0.8960573476702509,4.0
1317_modified.csv,0.8596587782058338,0.7969387755102041,0.9330943847072879,4.0
1152_modified.csv,0.8575233022636485,0.968421052631579,0.7694145758661888,3.5
1358_modified.csv,0.8857868020304569,0.9445196211096076,0.8339307048984468,3.0
1309_modified.csv,0.8350586611456177,0.988562091503268,0.7228195937873357,2.5
600_modified.csv,0.9605425400739828,0.9923566878980892,0.9307048984468339,3.0
791_modified.csv,0.8514056224899599,0.9680365296803652,0.7598566308243727,3.5
1555_modified.csv,0.31602937452519625,0.20051413881748073,0.7455197132616488,4.0
1155_modified.csv,0.9832935560859188,0.9821215733015495,0.984468339307049,4.0
1016_modified.csv,0.6400613967766692,0.892933618843683,0.4988038277511962,2.5
1291_modified.csv,0.9520383693045563,0.9554753309265944,0.948626045400239,3.5
1574_modified.csv,0.867877269881027,0.9118421052631579,0.8279569892473119,2.5
590_modified.csv,0.9976076555023924,0.9988023952095808,0.996415770609319,3.5
531_modified.csv,0.6272,0.5664739884393064,0.7025089605734767,3.5
822_modified.csv,0.9688454489920586,0.99125,0.9474313022700119,4.0
549_modified.csv,0.27131647776809065,0.1588403429971417,0.929510155316607,1.5
659_modified.csv,0.8621553884711779,0.9064558629776021,0.8219832735961768,2.5
1_modified.csv,0.8523533204384268,0.9257703081232493,0.7897252090800478,2.0
44_modified.csv,0.5902165196471532,0.8975609756097561,0.43966547192353644,3.0
1386_modified.csv,0.4032051282051282,0.27551467367498905,0.7514934289127837,4.0
484_modified.csv,0.9939903846153846,1.0,0.98805256869773,3.0
923_modified.csv,0.29289667896678967,0.18148042297799372,0.7586618876941458,4.0
928_modified.csv,0.2605042016806723,0.1642256154565285,0.6296296296296297,1.0
13_modified.csv,0.2776795189246551,0.16296450072659333,0.937873357228196,4.0
366_modified.csv,0.3140773976444195,0.2959830866807611,0.3345280764635603,4.0
1305_modified.csv,0.9697336561743342,0.9828220858895705,0.956989247311828,3.0
978_modified.csv,0.17348723329835608,0.12265084075173097,0.2962962962962963,4.0
124_modified.csv,0.9124133585381222,0.9653333333333334,0.8649940262843488,2.5
712_modified.csv,0.39285714285714285,0.2630725577624645,0.7753882915173238,4.0
1148_modified.csv,0.9623430962343096,0.9629186602870813,0.961768219832736,3.0
1256_modified.csv,0.7267525035765379,0.9055258467023173,0.6069295101553166,2.0
758_modified.csv,0.9988038277511961,1.0,0.997610513739546,4.0
1519_modified.csv,0.7914572864321608,0.9,0.7062780269058296,4.0
805_modified.csv,0.9698025551684089,0.943502824858757,0.997610513739546,4.0
490_modified.csv,0.9982046678635548,1.0,0.996415770609319,4.0
1249_modified.csv,0.44724156400642745,0.2882292026234035,0.997610513739546,4.0
163_modified.csv,0.7324561403508771,0.5786555786555787,0.997610513739546,4.0
1397_modified.csv,0.9828706438275251,0.9719626168224299,0.994026284348865,2.5
1172_modified.csv,0.9061696658097687,0.980528511821975,0.8422939068100358,4.0
1314_modified.csv,0.46063377981051945,0.31699640287769787,0.8422939068100358,4.0
245_modified.csv,0.2814341020030298,0.16379310344827586,0.998805256869773,4.0
1515_modified.csv,0.6916471506635441,0.5311750599520384,0.9910514541387024,4.0
299_modified.csv,0.47368421052631576,0.41689373297002724,0.5483870967741935,4.0
1560_modified.csv,0.8141361256544503,0.9001447178002895,0.7431302270011948,2.5
623_modified.csv,0.6511326860841424,0.48411934552454283,0.9940711462450593,4.0
304_modified.csv,0.5658694770976895,0.42822085889570555,0.8339307048984468,4.0
1543_modified.csv,0.5227505986999658,0.36625119846596355,0.9127837514934289,2.5
1415_modified.csv,0.8676957001102535,0.8055271238485159,0.94026284348865,4.0
1390_modified.csv,0.9596022374145432,1.0,0.9223416965352449,4.0
1097_modified.csv,0.5661948376353039,0.8353808353808354,0.4282115869017632,3.0
552_modified.csv,0.585003711952487,0.7725490196078432,0.47072879330943845,3.0
261_modified.csv,0.4995918367346939,0.7866323907455013,0.3660287081339713,3.0
879_modified.csv,0.25851851851851854,0.1529695375849222,0.8339307048984468,1.5
1357_modified.csv,0.9946268656716418,0.9940334128878282,0.995221027479092,3.5
1099_modified.csv,0.9400299850074962,0.9843014128728415,0.8995695839311334,1.5
1139_modified.csv,0.9964071856287425,0.9987995198079231,0.994026284348865,4.0
180_modified.csv,0.7379584622182943,0.5855539971949509,0.997610513739546,3.5
302_modified.csv,0.7116616830414353,0.5538563829787234,0.995221027479092,4.0
1186_modified.csv,0.5320786997433704,0.9367469879518072,0.3715651135005974,4.0
210_modified.csv,0.9300911854103343,0.9467821782178217,0.9139784946236559,2.5
1243_modified.csv,0.9515151515151515,0.965559655596556,0.937873357228196,3.0
1529_modified.csv,0.9314420803782506,0.91415313225058,0.9493975903614458,3.0
608_modified.csv,0.977751756440281,0.9586681974741676,0.997610513739546,4.0
247_modified.csv,0.9891435464414958,0.9903381642512077,0.9879518072289156,4.0
311_modified.csv,0.9879081015719468,1.0,0.97610513739546,3.0
1159_modified.csv,0.8962868117797695,0.9655172413793104,0.8363201911589009,3.0
59_modified.csv,0.9970041941282205,1.0,0.994026284348865,1.5
684_modified.csv,0.8236120871398454,1.0,0.7001194743130227,3.5
537_modified.csv,0.9764150943396226,0.9583333333333334,0.9951923076923077,4.0
1517_modified.csv,0.8311444652908068,0.715670436187399,0.9910514541387024,4.0
1479_modified.csv,0.939786156443444,0.8882978723404256,0.997610513739546,4.0
90_modified.csv,0.8542199488491049,0.7468694096601073,0.997610513739546,4.0
816_modified.csv,0.6454816285998014,0.5522514868309261,0.7765830346475507,4.0
933_modified.csv,0.3563777994157741,0.30073952341824156,0.43727598566308246,4.0
665_modified.csv,0.9587750294464076,0.9454123112659698,0.972520908004779,4.0
424_modified.csv,0.9976047904191617,1.0,0.995221027479092,3.5
313_modified.csv,0.965389369592089,1.0,0.9330943847072879,3.5
358_modified.csv,0.979890310786106,1.0,0.9605734767025089,2.5
151_modified.csv,0.9413754227733935,0.8911419423692636,0.997610513739546,4.0
679_modified.csv,0.9982046678635548,1.0,0.996415770609319,3.5
262_modified.csv,0.9838226482923906,0.9867788461538461,0.980884109916368,3.5
470_modified.csv,0.9964071856287425,0.9987995198079231,0.994026284348865,4.0
884_modified.csv,0.2773109243697479,0.16823859291358653,0.7885304659498208,2.0
893_modified.csv,0.3134020618556701,0.36893203883495146,0.2724014336917563,3.0
1067_modified.csv,0.9758327890267798,1.0,0.9528061224489796,2.5
963_modified.csv,0.17498730749703842,0.10193217665615142,0.6176821983273596,1.0
775_modified.csv,0.8105395232120451,0.8533685601056803,0.7718040621266428,4.0
1288_modified.csv,0.8895558223289316,0.893848009650181,0.8853046594982079,3.0
1533_modified.csv,0.8225966303270565,0.6986531986531986,1.0,4.0
208_modified.csv,0.7127614169867691,0.5544488711819389,0.997610513739546,4.0
