building_id,f1_score,precision,recall
254,0.6756476683937824,0.9287749287749287,0.5309446254071661
1211,0.6082089552238806,0.8358974358974359,0.4780058651026393
1461,0.6196891191709845,0.8518518518518519,0.48697068403908794
825,0.4982456140350877,0.5399239543726235,0.46254071661237783
1232,0.5612472160356348,0.7730061349693251,0.4405594405594406
1434,0.7256792287467134,0.7855787476280834,0.6742671009771987
1544,0.7659947414548641,0.8292220113851992,0.7117263843648208
415,0.7765118317265557,0.8406072106261859,0.7214983713355049
759,0.775438596491228,0.8403041825095057,0.7198697068403909
887,0.23498233215547704,0.25675675675675674,0.21661237785016288
1123,0.7789046653144016,0.8421052631578947,0.7245283018867924
1236,0.6998961578400831,0.9656160458452722,0.5488599348534202
2,0.6652849740932643,0.9145299145299145,0.5228013029315961
452,0.7604562737642585,0.823045267489712,0.7067137809187279
714,0.7046632124352331,0.9686609686609686,0.5537459283387622
1078,0.6186335403726708,0.8498293515358362,0.486328125
792,0.7467134092900964,0.8083491461100569,0.6938110749185668
919,0.3917098445595855,0.5384615384615384,0.30781758957654726
977,0.5877466251298027,0.8108882521489972,0.4609120521172638
1013,0.6526315789473685,0.7077625570776256,0.60546875
1133,0.8641542506573181,0.9354838709677419,0.8029315960912052
492,0.7221735319894829,0.7817836812144212,0.6710097719869706
448,0.9244992295839753,0.8771929824561403,0.9771986970684039
483,0.5139896373056995,0.7065527065527065,0.40390879478827363
1091,0.4649042844120328,0.4358974358974359,0.498046875
790,0.5036269430051813,0.6923076923076923,0.3957654723127036
845,0.5367875647668394,0.7378917378917379,0.4218241042345277
578,0.8694127957931639,0.9411764705882353,0.8078175895765473
1530,0.6843033509700176,0.7404580152671756,0.6360655737704918
177,0.708150744960561,0.7666034155597723,0.6579804560260586
856,0.13941018766756033,0.11845102505694761,0.16938110749185667
994,0.8098159509202454,0.8766603415559773,0.752442996742671
689,0.7274611398963731,1.0,0.5716612377850163
987,0.35233160621761656,0.4843304843304843,0.2768729641693811
4,0.5891783567134269,0.6405228758169934,0.5454545454545454
322,0.6134715025906736,0.8433048433048433,0.4820846905537459
528,0.5492227979274611,0.7549857549857549,0.43159609120521175
868,0.3091286307053942,0.4257142857142857,0.24267100977198697
616,0.4901065449010654,0.46,0.5244299674267101
172,0.6678352322524101,0.7229601518026565,0.6205211726384365
1371,0.6950207468879668,0.9571428571428572,0.5456026058631922
1317,0.6569948186528497,0.9031339031339032,0.5162866449511401
1152,0.6321243523316062,0.8689458689458689,0.496742671009772
1358,0.5823834196891192,0.8005698005698005,0.4576547231270358
1309,0.5989637305699482,0.8233618233618234,0.47068403908794787
600,0.6842105263157895,0.7414448669201521,0.6351791530944625
791,0.6542056074766355,0.9025787965616046,0.5130293159609121
1555,0.47461139896373056,0.6524216524216524,0.3729641693811075
1155,0.7659947414548641,0.8292220113851992,0.7117263843648208
1016,0.38341968911917096,0.5270655270655271,0.30130293159609123
1291,0.6963730569948187,0.9572649572649573,0.5472312703583062
1574,0.5927461139896373,0.8148148148148148,0.46579804560260585
590,0.7835232252410167,0.8481973434535104,0.7280130293159609
531,0.34980988593155893,0.3281027104136947,0.3745928338762215
822,0.7597173144876325,0.8301158301158301,0.7003257328990228
549,0.2863070539419087,0.3942857142857143,0.2247557003257329
659,0.5456475583864119,0.7835365853658537,0.4185667752442997
1,0.49326424870466323,0.6780626780626781,0.38762214983713356
44,0.5456431535269709,0.7514285714285714,0.42833876221498374
1386,0.44766839378238343,0.6153846153846154,0.3517915309446254
484,0.7374890254609306,0.8,0.6840390879478827
923,0.32538860103626943,0.4472934472934473,0.255700325732899
928,0.22338204592901878,0.311046511627907,0.1742671009771987
13,0.6963730569948187,0.9572649572649573,0.5472312703583062
366,0.4,0.5498575498575499,0.31433224755700323
1305,0.6984455958549223,0.9601139601139601,0.5488599348534202
978,0.25674865026994603,0.20322886989553657,0.3485342019543974
124,0.5367875647668394,0.7378917378917379,0.4218241042345277
712,0.46217616580310883,0.6353276353276354,0.36319218241042345
1148,0.7240663900414938,0.9971428571428571,0.5684039087947883
1256,0.47461139896373056,0.6524216524216524,0.3729641693811075
758,0.8992112182296231,0.9734345351043643,0.8355048859934854
1519,0.44660194174757284,0.6149732620320856,0.35060975609756095
805,0.8904469763365469,0.9639468690702088,0.8273615635179153
490,0.8343558282208589,0.9032258064516129,0.7752442996742671
1249,0.8709394205443372,0.9447619047619048,0.8078175895765473
163,0.5974805038992201,0.47293447293447294,0.8110749185667753
1397,0.7274611398963731,1.0,0.5716612377850163
1172,0.627979274611399,0.8632478632478633,0.49348534201954397
1314,0.44398340248962653,0.6114285714285714,0.3485342019543974
245,0.6397896581945661,0.6925996204933587,0.5944625407166124
1515,0.7540983606557377,0.8156028368794326,0.7012195121951219
299,0.25835866261398177,0.24216524216524216,0.2768729641693811
1560,0.48082901554404145,0.6609686609686609,0.3778501628664495
623,0.6837606837606838,0.9389671361502347,0.5376344086021505
304,0.45789473684210524,0.49619771863117873,0.4250814332247557
1543,0.2763246143527834,0.2348916761687571,0.3355048859934853
1415,0.7067357512953368,0.9715099715099715,0.5553745928338762
1390,0.7361963190184049,0.7969639468690702,0.6840390879478827
1097,0.3318777292576419,0.45645645645645644,0.2607204116638079
552,0.43937823834196893,0.603988603988604,0.34527687296416937
261,0.37305699481865284,0.5128205128205128,0.2931596091205212
879,0.261139896373057,0.358974358974359,0.20521172638436483
1357,0.7309377738825592,0.7912713472485768,0.6791530944625407
1099,0.6694736842105263,0.726027397260274,0.62109375
1139,0.7695004382120947,0.8330170777988615,0.7149837133550488
180,0.6643295354951797,0.7191650853889943,0.6172638436482085
302,0.7233160621761658,0.9943019943019943,0.5684039087947883
1186,0.38134715025906735,0.5242165242165242,0.2996742671009772
210,0.6176165803108808,0.8490028490028491,0.48534201954397393
1243,0.6695880806310254,0.7248576850094877,0.6221498371335505
1529,0.6278659611992945,0.6793893129770993,0.5836065573770491
608,0.8385964912280702,0.908745247148289,0.7785016286644951
247,0.824360105913504,0.892925430210325,0.7655737704918033
311,0.6721991701244814,0.9257142857142857,0.5276872964169381
1159,0.6113989637305699,0.8404558404558404,0.4804560260586319
59,0.7458223394898856,0.8107074569789675,0.6905537459283387
684,0.5255474452554745,0.7304347826086957,0.41042345276872966
537,0.8475770925110132,0.9179389312977099,0.7872340425531915
1517,0.7672131147540984,0.8297872340425532,0.7134146341463414
1479,0.8571428571428571,0.9278937381404174,0.7964169381107492
90,0.9140350877192982,0.9904942965779467,0.8485342019543974
816,0.48497409326424873,0.6666666666666666,0.3811074918566775
933,0.2618629173989455,0.28435114503816794,0.24267100977198697
665,0.6991525423728814,1.0,0.5374592833876222
424,0.7912280701754386,0.8574144486692015,0.7345276872964169
313,0.7025906735751295,0.9658119658119658,0.5521172638436482
358,0.6860103626943005,0.9430199430199431,0.5390879478827362
151,0.7922874671340929,0.857685009487666,0.7361563517915309
679,0.7528786536758193,0.8252427184466019,0.6921824104234527
262,0.6507772020725389,0.8945868945868946,0.511400651465798
470,0.7233160621761658,0.9943019943019943,0.5684039087947883
884,0.26394721055788845,0.20892687559354226,0.3583061889250814
893,0.23422053231939163,0.21968616262482168,0.250814332247557
1067,0.6548279689234184,0.9076923076923077,0.5121527777777778
963,0.2079002079002079,0.28735632183908044,0.16286644951140064
775,0.572972972972973,0.6411290322580645,0.5179153094462541
1288,0.6238341968911917,0.8575498575498576,0.49022801302931596
1533,0.6963562753036437,0.591743119266055,0.8459016393442623
208,0.6871165644171779,0.7438330170777988,0.6384364820846905
1552,0.8789473684210526,0.9524714828897338,0.8159609120521173
72,0.8816827344434707,0.9544592030360531,0.8192182410423453
662,0.6206896551724138,0.8658892128279884,0.4837133550488599
1425,0.2694300518134715,0.37037037037037035,0.21172638436482086
996,0.8287971905179983,0.8990476190476191,0.7687296416938111
246,0.7343336275375111,0.7954110898661568,0.6819672131147541
519,0.8491228070175438,0.9201520912547528,0.7882736156351792
781,0.20635872825434912,0.16334283000949668,0.28013029315960913
1294,0.5456431535269709,0.7514285714285714,0.42833876221498374
995,0.6853637160385626,0.7419354838709677,0.6368078175895765
1328,0.1753846153846154,0.1661807580174927,0.18566775244299674
666,0.7291849255039439,0.7893738140417458,0.6775244299674267
1342,0.8220858895705522,0.889943074003795,0.7638436482084691
194,0.7344434706397897,0.7950664136622391,0.6824104234527687
530,0.8028045574057844,0.8690702087286527,0.745928338762215
235,0.7747589833479404,0.8387096774193549,0.7198697068403909
497,0.7344434706397897,0.7950664136622391,0.6824104234527687
1435,0.5512953367875648,0.7578347578347578,0.43322475570032576
360,0.7233160621761658,0.9943019943019943,0.5684039087947883
1150,0.5060827250608273,0.6933333333333334,0.39846743295019155
353,0.6452282157676349,0.8885714285714286,0.506514657980456
525,0.5394190871369294,0.7428571428571429,0.4234527687296417
369,0.8593012275731823,0.9304703476482618,0.7982456140350878
681,0.5221052631578947,0.7380952380952381,0.40390879478827363
1105,0.6466321243523316,0.8888888888888888,0.50814332247557
1034,0.614963503649635,0.66600790513834,0.5711864406779661
134,0.6307053941908713,0.8685714285714285,0.495114006514658
1449,0.5871369294605809,0.8085714285714286,0.4609120521172638
159,0.7905346187554777,0.855787476280835,0.7345276872964169
1180,0.6797927461139897,0.9344729344729344,0.5342019543973942
52,0.8280701754385965,0.8973384030418251,0.7687296416938111
27,0.6479750778816199,0.8939828080229226,0.50814332247557
683,0.6695880806310254,0.7248576850094877,0.6221498371335505
234,0.7255075022065314,0.7858508604206501,0.6737704918032786
219,0.708150744960561,0.7666034155597723,0.6579804560260586
676,0.7046450482033304,0.7628083491461101,0.6547231270358306
1117,0.6362694300518135,0.8746438746438746,0.5
733,0.5036269430051813,0.6923076923076923,0.3957654723127036
909,0.3196635120925342,0.45103857566765576,0.247557003257329
852,0.25906735751295334,0.3561253561253561,0.20358306188925082
1025,0.42630385487528344,0.5856697819314641,0.33511586452762926
1414,0.7150259067357513,0.9829059829059829,0.5618892508143323
789,0.5771929824561404,0.6254752851711026,0.5358306188925082
1259,0.7011393514461,0.7590132827324478,0.6514657980456026
1489,0.6732495511669659,0.75,0.6107491856677525
521,0.6632124352331606,0.9116809116809117,0.5211726384364821
249,0.7519719544259421,0.8140417457305503,0.6986970684039088
1005,0.6361556064073226,0.8742138364779874,0.5
1573,0.5414937759336099,0.7457142857142857,0.4250814332247557
1185,0.6880829015544041,0.9458689458689459,0.5407166123778502
1438,0.48290155440414506,0.6638176638176638,0.3794788273615635
1540,0.4585537918871252,0.4961832061068702,0.4262295081967213
121,0.41865284974093264,0.5754985754985755,0.3289902280130293
1392,0.7011393514461,0.7590132827324478,0.6514657980456026
1276,0.823170731707317,0.8881578947368421,0.7670454545454546
1179,0.3177570093457944,0.4383954154727794,0.249185667752443
203,0.7922874671340929,0.857685009487666,0.7361563517915309
399,0.8886941279579317,0.9620493358633776,0.8257328990228013
1166,0.3076923076923077,0.4225352112676056,0.24193548387096775
1525,0.7323943661971831,0.7938931297709924,0.6797385620915033
255,0.2401402278702892,0.25996204933586337,0.22312703583061888
46,0.592901878914405,0.8255813953488372,0.46254071661237783
1281,0.5948186528497409,0.8176638176638177,0.46742671009771986
1380,0.7817703768624014,0.8462998102466793,0.7263843648208469
1366,0.7067357512953368,0.9715099715099715,0.5553745928338762
817,0.7067357512953368,0.9715099715099715,0.5553745928338762
1065,0.6732919254658385,0.9249146757679181,0.529296875
1195,0.5145228215767634,0.7085714285714285,0.40390879478827363
1229,0.6528497409326425,0.8974358974358975,0.5130293159609121
671,0.6423611111111112,0.8894230769230769,0.5027173913043478
1161,0.5171270718232044,0.8041237113402062,0.3811074918566775
282,0.8098159509202454,0.8766603415559773,0.752442996742671
743,0.7175438596491228,0.7775665399239544,0.6661237785016286
772,0.7221735319894829,0.7817836812144212,0.6710097719869706
1087,0.7452402538531279,0.8074656188605108,0.6919191919191919
526,0.40621761658031086,0.5584045584045584,0.31921824104234525
974,0.2717557251908397,0.2557471264367816,0.2899022801302932
149,0.6276595744680851,0.5883190883190883,0.6726384364820847
559,0.2887537993920973,0.2706552706552707,0.30944625407166126
135,0.49463806970509383,0.4202733485193622,0.6009771986970684
1365,0.6072538860103627,0.8347578347578347,0.4771986970684039
1504,0.8098159509202454,0.8766603415559773,0.752442996742671
1072,0.5173501577287066,0.5603644646924829,0.48046875
535,0.21608643457382953,0.17110266159695817,0.2931596091205212
719,0.9044697633654689,0.9791271347248577,0.8403908794788274
798,0.8028045574057844,0.8690702087286527,0.745928338762215
829,0.8799298860648553,0.952561669829222,0.8175895765472313
324,0.7274611398963731,1.0,0.5716612377850163
869,0.30713857228554287,0.24311490978157646,0.4169381107491857
859,0.24664879356568364,0.20956719817767655,0.2996742671009772
1538,0.7561837455830389,0.8199233716475096,0.7016393442622951
1270,0.6362694300518135,0.8746438746438746,0.5
438,0.6950207468879668,0.9571428571428572,0.5456026058631922
380,0.339142091152815,0.28815489749430523,0.41205211726384366
1181,0.5835189309576837,0.803680981595092,0.458041958041958
458,0.8431200701139352,0.9127134724857685,0.7833876221498371
1481,0.7256792287467134,0.7855787476280834,0.6742671009771987
1315,0.7005181347150259,0.9629629629629629,0.5504885993485342
501,0.6680497925311203,0.92,0.5244299674267101
990,0.6507772020725389,0.8945868945868946,0.511400651465798
414,0.7274611398963731,1.0,0.5716612377850163
1347,0.5471502590673575,0.7521367521367521,0.42996742671009774
797,0.5948186528497409,0.8176638176638177,0.46742671009771986
1023,0.8815426997245179,0.9580838323353293,0.8163265306122449
1165,0.6507772020725389,0.8945868945868946,0.511400651465798
189,0.7502191060473269,0.8121442125237192,0.6970684039087948
267,0.5202072538860104,0.7150997150997151,0.40879478827361565
572,0.8017543859649123,0.8688212927756654,0.744299674267101
962,0.4405010438413361,0.6133720930232558,0.34364820846905536
1512,0.7311072056239016,0.7938931297709924,0.6775244299674267
945,0.30259067357512953,0.41595441595441596,0.23778501628664495
975,0.581945661700263,0.6299810246679317,0.5407166123778502
351,0.7782646801051709,0.8425047438330171,0.7231270358306189
844,0.2987551867219917,0.4114285714285714,0.23452768729641693
1565,0.7170984455958549,0.9857549857549858,0.5635179153094463
1518,0.7828947368421053,0.85,0.725609756097561
579,0.8413672217353199,0.9108159392789373,0.7817589576547231
349,0.6763485477178424,0.9314285714285714,0.5309446254071661
1073,0.6186335403726708,0.8498293515358362,0.486328125
289,0.6487046632124353,0.8917378917378918,0.509771986970684
704,0.7191709844559585,0.9886039886039886,0.5651465798045603
1419,0.5202072538860104,0.7150997150997151,0.40879478827361565
55,0.5531914893617021,0.7647058823529411,0.43333333333333335
907,0.29573170731707316,0.27793696275071633,0.31596091205211724
371,0.7165178571428571,0.9846625766871165,0.5631578947368421
70,0.8939526730937774,0.967741935483871,0.8306188925081434
739,0.7301587301587301,0.7961538461538461,0.6742671009771987
510,0.8526315789473684,0.9239543726235742,0.7915309446254072
141,0.6641337386018237,0.6225071225071225,0.7117263843648208
1502,0.6922279792746114,0.9515669515669516,0.5439739413680782
1513,0.7212435233160622,0.9914529914529915,0.5667752442996743
1056,0.6762749445676275,0.9298780487804879,0.5313588850174216
1563,0.7005181347150259,0.9629629629629629,0.5504885993485342
1478,0.9062226117440841,0.9810246679316889,0.8420195439739414
454,0.6991701244813278,0.9628571428571429,0.5488599348534202
359,0.6901554404145078,0.9487179487179487,0.5423452768729642
686,0.6008888888888889,0.6614481409001957,0.5504885993485342
594,0.3295336787564767,0.452991452991453,0.25895765472312704
1561,0.813321647677476,0.8804554079696395,0.755700325732899
394,0.7887817703768624,0.8538899430740038,0.7328990228013029
402,0.8431200701139352,0.9127134724857685,0.7833876221498371
29,0.5299295774647887,0.5766283524904214,0.49022801302931596
1404,0.6549222797927461,0.9002849002849003,0.5146579804560261
1492,0.6296296296296297,0.7296137339055794,0.5537459283387622
56,0.8168273444347064,0.8842504743833017,0.758957654723127
1566,0.8045574057843996,0.8709677419354839,0.747557003257329
675,0.677720207253886,0.9316239316239316,0.5325732899022801
425,0.7887817703768624,0.8538899430740038,0.7328990228013029
74,0.524896265560166,0.7228571428571429,0.41205211726384366
1145,0.6072538860103627,0.8347578347578347,0.4771986970684039
459,0.6715025906735751,0.9230769230769231,0.5276872964169381
87,0.5595854922279793,0.7692307692307693,0.43973941368078173
630,0.3201663201663202,0.4425287356321839,0.250814332247557
954,0.3381742738589212,0.4657142857142857,0.26547231270358307
502,0.7046450482033304,0.7628083491461101,0.6547231270358306
1177,0.3215767634854772,0.44285714285714284,0.252442996742671
742,0.7957931638913234,0.8614800759013282,0.739413680781759
1039,0.3704474505723205,0.5085714285714286,0.29132569558101473
1498,0.7695035460992907,0.8443579766536965,0.7068403908794788
794,0.7221735319894829,0.7817836812144212,0.6710097719869706
1324,0.6958808063102542,0.7533206831119544,0.6465798045602605
1439,0.5658031088082901,0.7777777777777778,0.44462540716612375
376,0.5678756476683938,0.7806267806267806,0.44625407166123776
259,0.5139896373056995,0.7065527065527065,0.40390879478827363
120,0.5995850622406639,0.8257142857142857,0.47068403908794787
367,0.5533678756476684,0.7606837606837606,0.43485342019543977
243,0.7368421052631579,0.7984790874524715,0.6840390879478827
232,0.6807065217391305,0.583916083916084,0.8159609120521173
123,0.22797927461139897,0.31339031339031337,0.1791530944625407
107,0.39263803680981596,0.4250474383301708,0.36482084690553745
445,0.6804979253112033,0.9371428571428572,0.5342019543973942
1251,0.7414548641542507,0.8026565464895635,0.6889250814332247
8,0.30466321243523314,0.4188034188034188,0.23941368078175895
384,0.8330373001776199,0.916015625,0.7638436482084691
959,0.6652849740932643,0.9145299145299145,0.5228013029315961
799,0.4855390008764242,0.5256166982922201,0.4511400651465798
238,0.6791277258566978,0.9369627507163324,0.5325732899022801
98,0.5761658031088083,0.792022792022792,0.4527687296416938
139,0.6658610271903324,0.5292987512007685,0.8973941368078175
1387,0.7012987012987013,0.9642857142857143,0.5510204081632653
1204,0.5678756476683938,0.7806267806267806,0.44625407166123776
1024,0.6111801242236025,0.8395904436860068,0.48046875
824,0.3854922279792746,0.5299145299145299,0.30293159609120524
306,0.8904469763365469,0.9639468690702088,0.8273615635179153
1240,0.42487046632124353,0.584045584045584,0.3338762214983713
1539,0.6984126984126984,0.7557251908396947,0.6491803278688525
1242,0.7067357512953368,0.9715099715099715,0.5553745928338762
253,0.42901554404145076,0.5897435897435898,0.33713355048859933
160,0.7467134092900964,0.8083491461100569,0.6938110749185668
723,0.8849868305531168,0.96,0.8208469055374593
1031,0.6176165803108808,0.8490028490028491,0.48534201954397393
527,0.7025906735751295,0.9658119658119658,0.5521172638436482
912,0.32427695004382123,0.3510436432637571,0.30130293159609123
543,0.7940403155127082,0.8595825426944972,0.737785016286645
865,0.294478527607362,0.3187855787476281,0.2736156351791531
657,0.7274611398963731,1.0,0.5716612377850163
463,0.7835232252410167,0.8481973434535104,0.7280130293159609
643,0.676378772112383,0.9365994236311239,0.5293159609120521
838,0.7221735319894829,0.7817836812144212,0.6710097719869706
1047,0.7416520210896309,0.8038095238095239,0.6884176182707994
1028,0.7168998923573735,0.985207100591716,0.5634517766497462
1383,0.7095435684647303,0.9771428571428571,0.5570032573289903
158,0.6120331950207469,0.8428571428571429,0.4804560260586319
601,0.6016597510373444,0.8285714285714286,0.4723127035830619
412,0.6590673575129534,0.905982905982906,0.5179153094462541
938,0.3067357512953368,0.42165242165242167,0.24104234527687296
1531,0.5149911816578483,0.5572519083969466,0.4786885245901639
1218,0.627979274611399,0.8632478632478633,0.49348534201954397
33,0.6901554404145078,0.9487179487179487,0.5423452768729642
967,0.261139896373057,0.358974358974359,0.20521172638436483
953,0.3184183142559833,0.4409221902017291,0.249185667752443
256,0.6931330472103004,0.9528023598820059,0.5446880269814502
205,0.6958808063102542,0.7533206831119544,0.6465798045602605
1015,0.5912486659551761,0.8123167155425219,0.46476510067114096
350,0.7957931638913234,0.8614800759013282,0.739413680781759
871,0.28329297820823246,0.2254335260115607,0.3811074918566775
727,0.8606485539000877,0.9316888045540797,0.7996742671009772
941,0.3267267267267267,0.2588011417697431,0.44299674267100975
654,0.3295336787564767,0.452991452991453,0.25895765472312704
17,0.24918743228602383,0.19725557461406518,0.3382352941176471
77,0.5492227979274611,0.7549857549857549,0.43159609120521175
1049,0.7130434782608696,0.9795221843003413,0.560546875
1009,0.4306382978723404,0.3661360347322721,0.5227272727272727
591,0.43821209465381245,0.47438330170777987,0.40716612377850164
1277,0.6756476683937824,0.9287749287749287,0.5309446254071661
1311,0.6590673575129534,0.905982905982906,0.5179153094462541
1163,0.34818652849740933,0.47863247863247865,0.2736156351791531
710,0.8480243161094225,0.7948717948717948,0.9087947882736156
1341,0.7666666666666667,0.8307984790874525,0.7117263843648208
1495,0.6715025906735751,0.9230769230769231,0.5276872964169381
1233,0.7255172413793104,0.9962121212121212,0.5704989154013015
631,0.677720207253886,0.9316239316239316,0.5325732899022801
1106,0.6659340659340659,0.9154078549848943,0.5233160621761658
562,0.8799298860648553,0.952561669829222,0.8175895765472313
611,0.3689119170984456,0.5071225071225072,0.2899022801302932
821,0.7240461401952085,0.7953216374269005,0.6644951140065146
58,0.694300518134715,0.9544159544159544,0.5456026058631922
1254,0.677720207253886,0.9316239316239316,0.5325732899022801
1017,0.5192546583850932,0.7133105802047781,0.408203125
728,0.8746713409290097,0.9468690702087287,0.8127035830618893
636,0.2496607869742198,0.21395348837209302,0.2996742671009772
1408,0.3398963730569948,0.4672364672364672,0.2671009771986971
347,0.7274611398963731,1.0,0.5716612377850163
1129,0.7240663900414938,0.9971428571428571,0.5684039087947883
1473,0.7088082901554404,0.9743589743589743,0.5570032573289903
290,0.7659947414548641,0.8292220113851992,0.7117263843648208
416,0.8719298245614036,0.9448669201520913,0.8094462540716613
28,0.6321243523316062,0.8689458689458689,0.496742671009772
287,0.6797927461139897,0.9344729344729344,0.5342019543973942
1499,0.7034339229968782,0.9740634005763689,0.5504885993485342
803,0.7905346187554777,0.855787476280835,0.7345276872964169
1238,0.19807186678352323,0.2144212523719165,0.18403908794788273
693,0.7116564417177914,0.7703984819734345,0.6612377850162866
914,0.2528497409326425,0.3475783475783476,0.1986970684039088
487,0.7730061349693251,0.8368121442125237,0.7182410423452769
1578,0.8886941279579317,0.9620493358633776,0.8257328990228013
1398,0.5761658031088083,0.792022792022792,0.4527687296416938
867,0.43937823834196893,0.603988603988604,0.34527687296416937
1134,0.6839378238341969,0.9401709401709402,0.5374592833876222
1058,0.7318611987381703,0.7927107061503417,0.6796875
1430,0.7253886010362695,0.9971509971509972,0.5700325732899023
1470,0.8505747126436781,0.9303675048355899,0.7833876221498371
1353,0.7253886010362695,0.9971509971509972,0.5700325732899023
1567,0.7136929460580913,0.9828571428571429,0.5602605863192183
462,0.6093264248704663,0.8376068376068376,0.4788273615635179
1230,0.7274611398963731,1.0,0.5716612377850163
329,0.6493775933609959,0.8942857142857142,0.509771986970684
411,0.627979274611399,0.8632478632478633,0.49348534201954397
131,0.2126126126126126,0.16841103710751665,0.28827361563517917
1340,0.8431200701139352,0.9127134724857685,0.7833876221498371
842,0.47345409119300436,0.3839918946301925,0.6172638436482085
1416,0.7274611398963731,1.0,0.5716612377850163
455,0.8122192273135669,0.905811623246493,0.7361563517915309
656,0.6666666666666666,0.9352941176470588,0.5179153094462541
839,0.7401215805471124,0.6937321937321937,0.7931596091205212
984,0.4279835390946502,0.3696682464454976,0.50814332247557
1429,0.7212435233160622,0.9914529914529915,0.5667752442996743
1526,0.6631393298059964,0.7175572519083969,0.6163934426229508
577,0.8238387379491674,0.8918406072106262,0.7654723127035831
677,0.37927461139896373,0.5213675213675214,0.2980456026058632
1375,0.7368421052631579,0.7984790874524715,0.6840390879478827
65,0.5013404825737265,0.42596810933940776,0.6091205211726385
751,0.7127882599580713,0.9770114942528736,0.5610561056105611
1466,0.6860103626943005,0.9430199430199431,0.5390879478827362
473,0.46632124352331605,0.6410256410256411,0.36644951140065146
1394,0.8024582967515365,0.8704761904761905,0.744299674267101
441,0.6880829015544041,0.9458689458689459,0.5407166123778502
94,0.6113989637305699,0.8404558404558404,0.4804560260586319
1266,0.694300518134715,0.9544159544159544,0.5456026058631922
1026,0.8135283363802559,0.8811881188118812,0.7555178268251274
31,0.8691834942932397,0.9428571428571428,0.8061889250814332
830,0.6880829015544041,0.9458689458689459,0.5407166123778502
1290,0.35802469135802467,0.4915254237288136,0.2815533980582524
1044,0.6559006211180124,0.9010238907849829,0.515625
1235,0.7116564417177914,0.7703984819734345,0.6612377850162866
1322,0.6608238387379491,0.715370018975332,0.6140065146579805
618,0.28632938643702904,0.22657580919931858,0.3888888888888889
1448,0.34404145077720205,0.47293447293447294,0.2703583061889251
1050,0.715527950310559,0.9829351535836177,0.5625
874,0.2676348547717842,0.36857142857142855,0.21009771986970685
1420,0.6072538860103627,0.8347578347578347,0.4771986970684039
174,0.7063978965819456,0.7647058823529411,0.6563517915309446
466,0.7253886010362695,0.9971509971509972,0.5700325732899023
146,0.6018766756032171,0.5113895216400911,0.7312703583061889
331,0.7157676348547718,0.9857142857142858,0.5618892508143323
1199,0.7274611398963731,1.0,0.5716612377850163
1209,0.5823834196891192,0.8005698005698005,0.4576547231270358
1102,0.6679960119641076,0.7235421166306696,0.6203703703703703
992,0.8326029798422436,0.9013282732447818,0.7736156351791531
717,0.8413672217353199,0.9108159392789373,0.7817589576547231
91,0.6010362694300518,0.8262108262108262,0.4723127035830619
378,0.5789473684210527,0.6273764258555133,0.5374592833876222
1219,0.6993865030674846,0.7571157495256167,0.6498371335504886
515,0.7063978965819456,0.7647058823529411,0.6563517915309446
1472,0.6906222611744084,0.7476280834914611,0.6416938110749185
1022,0.843065693430657,0.9130434782608695,0.7830508474576271
187,0.7905346187554777,0.855787476280835,0.7345276872964169
504,0.5539000876424189,0.5996204933586338,0.5146579804560261
961,0.2479087452471483,0.23252496433666192,0.26547231270358307
745,0.40621761658031086,0.5584045584045584,0.31921824104234525
1079,0.4,0.5494880546075085,0.314453125
1220,0.6031088082901555,0.8290598290598291,0.4739413680781759
1100,0.6238341968911917,0.8575498575498576,0.49022801302931596
83,0.9237510955302366,1.0,0.8583061889250815
1428,0.5512953367875648,0.7578347578347578,0.43322475570032576
1214,0.5367875647668394,0.7378917378917379,0.4218241042345277
1548,0.6031088082901555,0.8290598290598291,0.4739413680781759
589,0.7817703768624014,0.8462998102466793,0.7263843648208469
602,0.7922874671340929,0.857685009487666,0.7361563517915309
1187,0.25077720207253884,0.34472934472934474,0.1970684039087948
511,0.7449605609114811,0.8064516129032258,0.6921824104234527
1089,0.7150368033648791,0.7744874715261959,0.6640625
1038,0.6236024844720497,0.856655290102389,0.490234375
609,0.8518843120070114,0.9222011385199241,0.7915309446254072
343,0.7191709844559585,0.9886039886039886,0.5651465798045603
1118,0.7520325203252033,0.8149779735682819,0.6981132075471698
153,0.7537248028045574,0.8159392789373814,0.7003257328990228
771,0.887719298245614,0.9619771863117871,0.8241042345276873
980,0.28808290155440414,0.396011396011396,0.2263843648208469
1239,0.49777777777777776,0.6829268292682927,0.3916083916083916
612,0.6993865030674846,0.7571157495256167,0.6498371335504886
1558,0.7554776511831727,0.8178368121442126,0.7019543973941368
1377,0.7150259067357513,0.9829059829059829,0.5618892508143323
818,0.8424842484248425,0.9416498993963782,0.762214983713355
663,0.6797927461139897,0.9344729344729344,0.5342019543973942
1378,0.7067357512953368,0.9715099715099715,0.5553745928338762
1482,0.9062226117440841,0.9810246679316889,0.8420195439739414
1302,0.5433829973707275,0.5882352941176471,0.504885993485342
211,0.7350877192982456,0.7965779467680608,0.6824104234527687
1436,0.7274611398963731,1.0,0.5716612377850163
437,0.6694300518134715,0.9202279202279202,0.5260586319218241
732,0.6673575129533679,0.9173789173789174,0.5244299674267101
171,0.7464183381088825,0.6345919610231425,0.9060869565217391
747,0.6839378238341969,0.9401709401709402,0.5374592833876222
