building_id,f1_score,precision,recall
2,0.44935805991440797,0.44871794871794873,0.45
452,0.8650137741046832,0.7772277227722773,0.9751552795031055
714,0.8022813688212928,0.7209567198177677,0.9042857142857142
1078,0.7519025875190258,0.6757865937072504,0.8473413379073756
792,0.849714648065948,0.7639680729760547,0.9571428571428572
919,0.4,0.6,0.3
977,0.489058039961941,0.7321937321937322,0.36714285714285716
1013,0.757015742642026,0.6298405466970387,0.9485420240137221
1133,0.861850443599493,0.7744874715261959,0.9714285714285714
492,0.7142042213348545,0.5944919278252612,0.8942857142857142
448,0.8894536213468869,0.8009153318077803,1.0
483,0.7452471482889734,0.6697038724373576,0.84
1091,0.4263698630136986,0.4256410256410256,0.42710120068610635
790,0.652595550484883,0.5432098765432098,0.8171428571428572
845,0.39067055393586003,0.6109422492401215,0.28714285714285714
578,0.8871989860583016,0.7972665148063781,1.0
1530,0.7080459770114943,0.5889101338432122,0.8876080691642652
177,0.768703597944032,0.6403425309229306,0.9614285714285714
856,0.12914285714285714,0.10761904761904761,0.16142857142857142
994,0.8631178707224335,0.775626423690205,0.9728571428571429
689,0.7191780821917808,0.5988593155893536,0.9
987,0.18972895863052783,0.18945868945868946,0.19
4,0.7971119133574007,0.7168831168831169,0.8975609756097561
322,0.29305423406279735,0.43874643874643876,0.22
528,0.6983523447401775,0.6275626423690205,0.7871428571428571
868,0.26894865525672373,0.31309297912713474,0.2357142857142857
616,0.25118934348239774,0.37606837606837606,0.18857142857142858
172,0.7478559176672385,0.6234509056244042,0.9342857142857143
1371,0.835234474017744,0.7505694760820045,0.9414285714285714
1317,0.7972116603295311,0.7164009111617312,0.8985714285714286
1152,0.8573466476462197,0.8561253561253561,0.8585714285714285
1358,0.7629911280101395,0.6856492027334852,0.86
1309,0.7888730385164051,0.7877492877492878,0.79
600,0.7870722433460076,0.7072892938496583,0.8871428571428571
791,0.7743979721166033,0.6958997722095672,0.8728571428571429
1555,0.776034236804565,0.7749287749287749,0.7771428571428571
1155,0.8421052631578947,0.7571265678449259,0.9485714285714286
1016,0.21142857142857144,0.3171428571428571,0.15857142857142856
1291,0.8243500317057705,0.7411630558722919,0.9285714285714286
1574,0.81169757489301,0.8105413105413105,0.8128571428571428
590,0.8580481622306717,0.7710706150341685,0.9671428571428572
531,0.5852823730747291,0.48717948717948717,0.7328571428571429
822,0.8431245965138799,0.7691401648998822,0.9328571428571428
549,0.2702188392007612,0.4045584045584046,0.20285714285714285
659,0.3753609239653513,0.5752212389380531,0.2785714285714286
1,0.31098430813124106,0.31054131054131057,0.31142857142857144
44,0.6780735107731305,0.6093394077448747,0.7642857142857142
1386,0.7046894803548795,0.6332574031890661,0.7942857142857143
484,0.5395273023634882,0.6280834914611005,0.47285714285714286
923,0.34443387250237867,0.5156695156695157,0.25857142857142856
928,0.241674595623216,0.36182336182336183,0.18142857142857144
13,0.8716119828815977,0.8703703703703703,0.8728571428571429
366,0.2705786471067645,0.31499051233396586,0.23714285714285716
1305,0.815989847715736,0.7340182648401826,0.9185714285714286
978,0.17475728155339806,0.1455756422454805,0.21857142857142858
124,0.28353948620361563,0.42450142450142453,0.21285714285714286
712,0.7182741116751269,0.6461187214611872,0.8085714285714286
1148,0.8103994927076728,0.7286202964652223,0.9128571428571428
1256,0.2664129400570885,0.39886039886039887,0.2
758,0.8877615726062144,0.798175598631699,1.0
1519,0.7285714285714285,0.6552462526766595,0.8203753351206434
805,0.8877615726062144,0.798175598631699,1.0
490,0.8745247148288974,0.785876993166287,0.9857142857142858
1249,0.8761904761904762,0.7885714285714286,0.9857142857142858
163,0.48542458808618505,0.43621867881548976,0.5471428571428572
1397,0.8027901077996196,0.7217787913340935,0.9042857142857142
1172,0.7908745247148289,0.7107061503416856,0.8914285714285715
1314,0.7165504121750158,0.6442417331812998,0.8071428571428572
245,0.7497142857142857,0.6247619047619047,0.9371428571428572
1515,0.8459715639810427,0.7611940298507462,0.952
299,0.26961483594864477,0.2692307692307692,0.27
1560,0.6083650190114068,0.5466970387243736,0.6857142857142857
623,0.37676609105180536,0.5633802816901409,0.2830188679245283
304,0.42796005706134094,0.42735042735042733,0.42857142857142855
1543,0.2873453853472883,0.4301994301994302,0.21571428571428572
1415,0.8174904942965779,0.734624145785877,0.9214285714285714
1390,0.850253807106599,0.7648401826484018,0.9571428571428572
1097,0.22406015037593985,0.22406015037593985,0.22406015037593985
552,0.7104136947218259,0.7094017094017094,0.7114285714285714
261,0.24738344433872503,0.37037037037037035,0.18571428571428572
879,0.23471882640586797,0.2732447817836812,0.2057142857142857
1357,0.8370323398858592,0.7525655644241733,0.9428571428571428
1099,0.49706457925636005,0.5785876993166287,0.43567753001715265
1139,0.8542458808618505,0.7676537585421412,0.9628571428571429
180,0.5205254515599343,0.611969111969112,0.45285714285714285
302,0.3976759199483538,0.3627797408716137,0.44
1186,0.6833095577746077,0.6823361823361823,0.6842857142857143
210,0.41075794621026895,0.4781783681214421,0.36
1243,0.56,0.84,0.42
1529,0.4342273307790549,0.38990825688073394,0.4899135446685879
608,0.8821292775665399,0.7927107061503417,0.9942857142857143
247,0.7983917288914417,0.6650717703349283,0.9985632183908046
311,0.44661776691116545,0.5199240986717267,0.3914285714285714
1159,0.752851711026616,0.6765375854214123,0.8485714285714285
59,0.9063400576368876,0.9142441860465116,0.8985714285714286
684,0.44719314938154137,0.6695156695156695,0.3357142857142857
537,0.9022653721682848,0.8219339622641509,1.0
1517,0.8449704142011835,0.7595744680851064,0.952
1479,0.8839568801521877,0.7947548460661346,0.9957142857142857
90,0.8859315589353612,0.7961275626423691,0.9985714285714286
816,0.7135614702154626,0.6412300683371298,0.8042857142857143
933,0.2687634024303074,0.26895565092989987,0.26857142857142857
665,0.5289256198347108,0.6274509803921569,0.45714285714285713
424,0.8149556400506971,0.7323462414578588,0.9185714285714286
313,0.43651925820256776,0.4358974358974359,0.43714285714285717
358,0.3993480032599837,0.4648956356736243,0.35
151,0.7965714285714286,0.6638095238095238,0.9957142857142857
679,0.5523809523809524,0.8285714285714286,0.4142857142857143
262,0.4065620542082739,0.405982905982906,0.40714285714285714
470,0.7647431832593532,0.6875712656784493,0.8614285714285714
884,0.23567921440261866,0.27586206896551724,0.2057142857142857
893,0.20952380952380953,0.18857142857142858,0.2357142857142857
1067,0.6553191489361702,0.5455465587044535,0.8203957382039574
963,0.1731684110371075,0.25925925925925924,0.13
775,0.7647431832593532,0.6875712656784493,0.8614285714285714
1288,0.7984790874524715,0.7175398633257403,0.9
1533,0.5344827586206896,0.5329512893982808,0.5360230547550432
208,0.48790058862001306,0.4499396863691194,0.5328571428571428
1552,0.8636651870640456,0.7765108323831242,0.9728571428571429
72,0.8871989860583016,0.7972665148063781,1.0
662,0.3372093023255814,0.5240963855421686,0.24857142857142858
1425,0.2131303520456708,0.3190883190883191,0.16
996,0.8504435994930292,0.7642369020501139,0.9585714285714285
246,0.8463022508038586,0.7660069848661234,0.9454022988505747
519,0.8859315589353612,0.7961275626423691,0.9985714285714286
781,0.19965772960638906,0.16619183285849953,0.25
1294,0.6961483594864479,0.6951566951566952,0.6971428571428572
995,0.47305009511731133,0.42531356898517675,0.5328571428571428
1328,0.08163265306122448,0.07373271889400922,0.09142857142857143
666,0.5074626865671642,0.6047430830039525,0.43714285714285717
1342,0.870722433460076,0.7824601366742597,0.9814285714285714
194,0.85297845373891,0.7665148063781321,0.9614285714285714
530,0.8555133079847909,0.7687927107061503,0.9642857142857143
235,0.7915476870359794,0.659372026641294,0.99
497,0.7997465145754119,0.7186788154897494,0.9014285714285715
1435,0.7375178316690443,0.7364672364672364,0.7385714285714285
360,0.7122940430925222,0.6400911161731208,0.8028571428571428
1150,0.7351190476190477,0.660427807486631,0.8288590604026845
353,0.44365192582025675,0.443019943019943,0.4442857142857143
525,0.41294005708848713,0.6182336182336182,0.31
369,0.8723549488054607,0.7840490797546013,0.9830769230769231
681,0.3124108416547789,0.31196581196581197,0.31285714285714283
1105,0.3615604186489058,0.5413105413105413,0.2714285714285714
1034,0.36282527881040894,0.3630952380952381,0.362555720653789
134,0.7736207989854154,0.6955530216647663,0.8714285714285714
1449,0.8145506419400856,0.8133903133903134,0.8157142857142857
159,0.7979334098737084,0.6669865642994242,0.9928571428571429
1180,0.7972116603295311,0.7164009111617312,0.8985714285714286
52,0.8377693282636248,0.7528473804100227,0.9442857142857143
27,0.7655259822560203,0.6879271070615034,0.8628571428571429
683,0.4417277913610432,0.5142314990512334,0.3871428571428571
234,0.8584474885844748,0.7861409796893668,0.9454022988505747
219,0.7637426900584795,0.6465346534653466,0.9328571428571428
676,0.5367047308319739,0.6254752851711026,0.47
1117,0.7604562737642585,0.683371298405467,0.8571428571428571
733,0.7532097004279601,0.7521367521367521,0.7542857142857143
909,0.31226053639846746,0.4738372093023256,0.23285714285714285
852,0.2949571836346337,0.4415954415954416,0.22142857142857142
1025,0.37142857142857144,0.43243243243243246,0.325508607198748
1414,0.8319594166138237,0.7480045610034207,0.9371428571428572
789,0.7300380228136882,0.6560364464692483,0.8228571428571428
1259,0.7529948659440958,0.6267806267806267,0.9428571428571428
1489,0.7256132344552196,0.603988603988604,0.9085714285714286
521,0.743979721166033,0.6685649202733486,0.8385714285714285
249,0.7745995423340961,0.6459923664122137,0.9671428571428572
1005,0.8582677165354331,0.8582677165354331,0.8582677165354331
1573,0.8059914407988588,0.8048433048433048,0.8071428571428572
1185,0.9022127052105638,0.9015691868758916,0.9028571428571428
1438,0.7631954350927247,0.7621082621082621,0.7642857142857142
1540,0.3879310344827586,0.3868194842406877,0.38904899135446686
121,0.33357193987115247,0.33428981348637016,0.33285714285714285
1392,0.8403041825095057,0.755125284738041,0.9471428571428572
1276,0.8849557522123894,0.796812749003984,0.9950248756218906
1179,0.534324942791762,0.44561068702290074,0.6671428571428571
203,0.8074245939675174,0.6796875,0.9942857142857143
399,0.8871989860583016,0.7972665148063781,1.0
1166,0.18823529411764706,0.28169014084507044,0.1413427561837456
1525,0.7748571428571429,0.6444866920152091,0.9713467048710601
255,0.2330888345558272,0.2713472485768501,0.2042857142857143
46,0.8585858585858586,0.8673469387755102,0.85
1281,0.5195052331113226,0.7777777777777778,0.39
1380,0.8605830164765526,0.7733485193621867,0.97
1366,0.8111533586818758,0.7289293849658315,0.9142857142857143
817,0.8745519713261649,0.8776978417266187,0.8714285714285714
1065,0.8112633181126332,0.7291381668946648,0.9142367066895368
1195,0.6768060836501901,0.6082004555808656,0.7628571428571429
1229,0.7921419518377694,0.7118451025056948,0.8928571428571429
671,0.5190217391304348,0.6044303797468354,0.45476190476190476
1161,0.2813102119460501,0.4319526627218935,0.20857142857142857
282,0.9101283880171184,0.9088319088319088,0.9114285714285715
743,0.8111533586818758,0.7289293849658315,0.9142857142857143
772,0.8276299112801014,0.7437357630979499,0.9328571428571428
1087,0.6206896551724138,0.9292035398230089,0.46597633136094674
526,0.5958904109589042,0.49619771863117873,0.7457142857142857
974,0.2619899785254116,0.26255380200860834,0.26142857142857145
149,0.4381061038220194,0.3646723646723647,0.5485714285714286
559,0.25590872045639773,0.29791271347248577,0.22428571428571428
135,0.4093789607097592,0.3678815489749431,0.4614285714285714
1365,0.7817403708987162,0.7806267806267806,0.7828571428571428
1504,0.6362869198312237,0.777319587628866,0.5385714285714286
1072,0.4075342465753425,0.40683760683760684,0.40823327615780447
535,0.20413990007137758,0.20399429386590584,0.2042857142857143
719,0.8877615726062144,0.798175598631699,1.0
798,0.844106463878327,0.7585421412300684,0.9514285714285714
829,0.8871989860583016,0.7972665148063781,1.0
324,0.8074179743223966,0.8062678062678063,0.8085714285714286
869,0.2545454545454545,0.3855072463768116,0.19
859,0.18986438258386867,0.18972895863052783,0.19
1538,0.4860426929392447,0.5648854961832062,0.4265129682997118
1270,0.8231098430813124,0.8219373219373219,0.8242857142857143
438,0.4950071326676177,0.4943019943019943,0.4957142857142857
380,0.35994930291508237,0.3234624145785877,0.4057142857142857
1181,0.7301587301587301,0.6077235772357723,0.9143730886850153
458,0.8833967046894804,0.7938496583143508,0.9957142857142857
1481,0.8403041825095057,0.755125284738041,0.9471428571428572
1315,0.8048162230671736,0.7232346241457859,0.9071428571428571
501,0.8088445078459344,0.8076923076923077,0.81
990,0.491362763915547,0.7485380116959064,0.3657142857142857
414,0.6990014265335235,0.698005698005698,0.7
1347,0.7465145754119138,0.6708428246013668,0.8414285714285714
797,0.8445078459343794,0.8433048433048433,0.8457142857142858
1023,0.7444907683144729,0.6200396825396826,0.9314456035767511
1165,0.8601997146932953,0.8589743589743589,0.8614285714285714
189,0.7717078780908568,0.6458132820019249,0.9585714285714285
267,0.4382583868665239,0.43794579172610554,0.43857142857142856
572,0.8681875792141952,0.7801822323462415,0.9785714285714285
962,0.34443387250237867,0.5156695156695157,0.25857142857142856
1512,0.8362944162436549,0.752283105022831,0.9414285714285714
945,0.29361296472831266,0.44126074498567336,0.22
975,0.4600326264274062,0.5361216730038023,0.40285714285714286
351,0.8673323823109843,0.8660968660968661,0.8685714285714285
844,0.2829108748977923,0.33078393881453155,0.24714285714285714
1565,0.8944365192582026,0.8931623931623932,0.8957142857142857
1518,0.8462455303933254,0.7618025751072961,0.9517426273458445
579,0.8846641318124208,0.7949886104783599,0.9971428571428571
349,0.6907477820025348,0.6207289293849658,0.7785714285714286
1073,0.4058219178082192,0.40512820512820513,0.4065180102915952
289,0.456490727532097,0.45584045584045585,0.45714285714285713
704,0.9243937232524965,0.9230769230769231,0.9257142857142857
1419,0.6758147512864494,0.563393708293613,0.8442857142857143
55,0.7737003058103975,0.695054945054945,0.8724137931034482
907,0.2591687041564792,0.301707779886148,0.22714285714285715
371,0.8177474402730376,0.7349693251533742,0.9215384615384615
70,0.8888888888888888,0.8,1.0
739,0.9286733238231099,0.9273504273504274,0.93
510,0.8859315589353612,0.7961275626423691,0.9985714285714286
141,0.4959349593495935,0.47164948453608246,0.5228571428571429
1502,0.7984790874524715,0.7175398633257403,0.9
1513,0.8836545324768023,0.8830242510699001,0.8842857142857142
1056,0.5071283095723014,0.7591463414634146,0.38073394495412843
1563,0.8787446504992867,0.8774928774928775,0.88
1478,0.8883248730964467,0.7990867579908676,1.0
454,0.43031784841075793,0.5009487666034156,0.37714285714285717
359,0.42379788101059496,0.49335863377609107,0.37142857142857144
686,0.44825124910778014,0.4479315263908702,0.44857142857142857
594,0.593607305936073,0.49429657794676807,0.7428571428571429
1561,0.844106463878327,0.7585421412300684,0.9514285714285714
394,0.8631178707224335,0.775626423690205,0.9728571428571429
402,0.8821292775665399,0.7927107061503417,0.9942857142857143
29,0.6856780735107731,0.6161731207289294,0.7728571428571429
1404,0.7964489537095751,0.7160775370581528,0.8971428571428571
1492,0.534637326813366,0.6223908918406073,0.4685714285714286
56,0.8593155893536122,0.7722095671981777,0.9685714285714285
1566,0.8314321926489227,0.7471526195899773,0.9371428571428572
675,0.72400513478819,0.6573426573426573,0.8057142857142857
425,0.8098859315589354,0.7277904328018223,0.9128571428571428
74,0.700952380952381,0.6308571428571429,0.7885714285714286
1145,0.7723525681674065,0.6944127708095781,0.87
459,0.3893468611287254,0.3500570125427594,0.43857142857142856
87,0.6920152091254753,0.621867881548975,0.78
630,0.14652711703139867,0.21937321937321938,0.11
954,0.2002534854245881,0.17995444191343962,0.2257142857142857
502,0.826362484157161,0.7425968109339408,0.9314285714285714
1177,0.5362236166571591,0.44634377967711303,0.6714285714285714
742,0.8694550063371356,0.7813211845102506,0.98
1039,0.19769673704414586,0.2985507246376812,0.14777618364418937
1498,0.6108468125594672,0.9145299145299145,0.4585714285714286
794,0.8326996197718631,0.7482915717539863,0.9385714285714286
1324,0.8326996197718631,0.7482915717539863,0.9385714285714286
1439,0.8573466476462197,0.8561253561253561,0.8585714285714285
376,0.7228915662650602,0.6499429874572406,0.8142857142857143
259,0.3602281988590057,0.41935483870967744,0.3157142857142857
120,0.2876190476190476,0.43142857142857144,0.21571428571428572
367,0.38944365192582026,0.3888888888888889,0.39
243,0.7672018348623854,0.6408045977011494,0.9557142857142857
232,0.7906446092413006,0.6581196581196581,0.99
123,0.14033086138049058,0.1168091168091168,0.1757142857142857
107,0.21224489795918366,0.24761904761904763,0.18571428571428572
445,0.43031784841075793,0.5009487666034156,0.37714285714285717
1251,0.8408370323398858,0.7559863169897377,0.9471428571428572
8,0.3691722169362512,0.5527065527065527,0.27714285714285714
384,0.8757921419518377,0.7870159453302962,0.9871428571428571
959,0.3657142857142857,0.5485714285714286,0.2742857142857143
799,0.6856816885339418,0.5707502374169041,0.8585714285714285
238,0.7621220764403879,0.6343779677113011,0.9542857142857143
98,0.3166904422253923,0.3162393162393162,0.3171428571428571
139,0.7256132344552196,0.603988603988604,0.9085714285714286
1387,0.8187599364069952,0.7357142857142858,0.9229390681003584
1204,0.8145506419400856,0.8133903133903134,0.8157142857142857
1024,0.45480631276901007,0.3908754623921085,0.5437392795883362
824,0.6833095577746077,0.6823361823361823,0.6842857142857143
306,0.8871989860583016,0.7972665148063781,1.0
1240,0.6320593268682259,0.5261158594491928,0.7914285714285715
1539,0.4521072796934866,0.4059633027522936,0.5100864553314121
1242,0.8111533586818758,0.7289293849658315,0.9142857142857143
253,0.34220532319391633,0.30751708428246016,0.38571428571428573
160,0.8479087452471483,0.7619589977220956,0.9557142857142857
723,0.8877615726062144,0.798175598631699,1.0
1031,0.45670789724072314,0.6837606837606838,0.34285714285714286
527,0.8559201141226819,0.8547008547008547,0.8571428571428571
912,0.27037392138063276,0.4110787172011662,0.20142857142857143
543,0.8656527249683144,0.7779043280182233,0.9757142857142858
865,0.23977164605137963,0.358974358974359,0.18
657,0.6993725042783799,0.5821462488129154,0.8757142857142857
463,0.8426395939086294,0.7579908675799086,0.9485714285714286
643,0.4123879380603097,0.48007590132827327,0.36142857142857143
838,0.835234474017744,0.7505694760820045,0.9414285714285714
1047,0.4794651384909265,0.723342939481268,0.3585714285714286
1028,0.6947243627741553,0.5784797630799605,0.8694362017804155
1383,0.8192771084337349,0.7366020524515393,0.9228571428571428
158,0.7304550758459744,0.6173570019723866,0.8942857142857142
601,0.7741116751269036,0.6963470319634704,0.8714285714285714
412,0.7831669044222539,0.782051282051282,0.7842857142857143
938,0.3082778306374881,0.46153846153846156,0.23142857142857143
1531,0.40229885057471265,0.40114613180515757,0.4034582132564842
1218,0.6879634911580148,0.5726495726495726,0.8614285714285714
33,0.8665239114917915,0.8659058487874465,0.8671428571428571
967,0.21693625118934348,0.3247863247863248,0.16285714285714287
953,0.29551954242135364,0.44412607449856734,0.22142857142857142
256,0.40337552742616034,0.46954813359528486,0.35355029585798814
205,0.7604345340194397,0.6339370829361296,0.95
1015,0.3525954946131244,0.5278592375366569,0.2647058823529412
350,0.9015691868758916,0.9002849002849003,0.9028571428571428
871,0.24428571428571427,0.24428571428571427,0.24428571428571427
727,0.8783269961977186,0.7892938496583144,0.99
941,0.2544861337683524,0.2965779467680608,0.22285714285714286
654,0.2316029663434113,0.19278252611585944,0.29
17,0.24188790560471976,0.281786941580756,0.21188630490956073
77,0.7741116751269036,0.6963470319634704,0.8714285714285714
1049,0.8401826484018264,0.7551299589603283,0.9468267581475128
1009,0.3616636528028933,0.36101083032490977,0.36231884057971014
591,0.4319478402607987,0.5028462998102466,0.37857142857142856
1277,0.7921419518377694,0.7118451025056948,0.8928571428571429
1311,0.7934093789607097,0.7129840546697038,0.8942857142857142
1163,0.5994930291508238,0.5387243735763098,0.6757142857142857
710,0.7986309184255562,0.6647673314339981,1.0
1341,0.8643852978453739,0.7767653758542141,0.9742857142857143
1495,0.7451428571428571,0.6209523809523809,0.9314285714285714
1233,0.8216398985629755,0.7386018237082067,0.9257142857142857
631,0.733829421866056,0.612225405921681,0.9157142857142857
1106,0.4525043177892919,0.5271629778672032,0.39636913767019666
562,0.8871989860583016,0.7972665148063781,1.0
611,0.24357754519505234,0.3646723646723647,0.18285714285714286
821,0.8603723404255319,0.804726368159204,0.9242857142857143
58,0.7984790874524715,0.7175398633257403,0.9
1254,0.8111533586818758,0.7289293849658315,0.9142857142857143
1017,0.6050650239561944,0.5034168564920274,0.758147512864494
728,0.8871989860583016,0.7972665148063781,1.0
636,0.12944162436548223,0.11643835616438356,0.1457142857142857
1408,0.18648905803996194,0.2792022792022792,0.14
347,0.7703281027104137,0.7692307692307693,0.7714285714285715
1129,0.818008877615726,0.7354618015963512,0.9214285714285714
1473,0.807863031071655,0.7263397947548461,0.91
290,0.854493580599144,0.8532763532763533,0.8557142857142858
416,0.8883248730964467,0.7990867579908676,1.0
28,0.7477820025348543,0.6719817767653758,0.8428571428571429
287,0.4400977995110024,0.5123339658444023,0.38571428571428573
1499,0.8239033693579149,0.7422680412371134,0.9257142857142857
803,0.8403041825095057,0.755125284738041,0.9471428571428572
1238,0.16745956232159848,0.25071225071225073,0.12571428571428572
693,0.8174904942965779,0.734624145785877,0.9214285714285714
914,0.2419047619047619,0.3628571428571429,0.18142857142857144
487,0.8580481622306717,0.7710706150341685,0.9671428571428572
1578,0.8808618504435995,0.7915717539863326,0.9928571428571429
1398,0.743979721166033,0.6685649202733486,0.8385714285714285
867,0.3235014272121789,0.4843304843304843,0.24285714285714285
1134,0.7939124920735574,0.7137970353477765,0.8942857142857142
1058,0.8401826484018264,0.7551299589603283,0.9468267581475128
1430,0.884450784593438,0.8831908831908832,0.8857142857142857
1470,0.7984009137635637,0.665080875356803,0.9985714285714286
1353,0.9029957203994294,0.9017094017094017,0.9042857142857142
1567,0.9089584850691915,0.9271916790490342,0.8914285714285715
462,0.40097799511002447,0.4667931688804554,0.3514285714285714
1230,0.8238276299112801,0.7403189066059226,0.9285714285714286
329,0.44661776691116545,0.5199240986717267,0.3914285714285714
411,0.7880085653104925,0.7874465049928673,0.7885714285714286
131,0.19542857142857142,0.16285714285714287,0.24428571428571427
1340,0.7952082144894467,0.6619183285849952,0.9957142857142857
842,0.33794694348327564,0.28336557059961315,0.4185714285714286
1416,0.8950749464668094,0.8944365192582026,0.8957142857142857
455,0.8634590377113134,0.7923627684964201,0.9485714285714286
656,0.723744292237443,0.6026615969581749,0.9057142857142857
839,0.7848101265822784,0.735330836454432,0.8414285714285714
984,0.37520391517128876,0.4372623574144487,0.32857142857142857
1429,0.8136882129277566,0.7312072892938497,0.9171428571428571
1526,0.47126436781609193,0.7028571428571428,0.35446685878962536
577,0.8846641318124208,0.7949886104783599,0.9971428571428571
677,0.31784841075794623,0.3700189753320683,0.2785714285714286
1375,0.7712492869366799,0.6419753086419753,0.9657142857142857
65,0.384395813510942,0.5754985754985755,0.2885714285714286
751,0.8358974358974359,0.7511520737327189,0.9421965317919075
1466,0.8073510773130546,0.7255125284738041,0.91
473,0.6098550724637681,0.5131707317073171,0.7514285714285714
1394,0.8662016487000634,0.7787913340935005,0.9757142857142858
441,0.8716119828815977,0.8703703703703703,0.8728571428571429
94,0.3314285714285714,0.38666666666666666,0.29
1266,0.7972116603295311,0.7164009111617312,0.8985714285714286
1026,0.5896346644010195,0.6871287128712872,0.5163690476190477
31,0.6454767726161369,0.7514231499051234,0.5657142857142857
830,0.7901077996195307,0.7103762827822121,0.89
1290,0.2040302267002519,0.1832579185520362,0.23011363636363635
1044,0.4746031746031746,0.44165435745937964,0.5128644939965694
1235,0.5704971475142624,0.6641366223908919,0.5
1322,0.7287705956907478,0.6548974943052391,0.8214285714285714
618,0.24564994882292732,0.20442930153321975,0.3076923076923077
1448,0.5944095835710211,0.49477682811016144,0.7442857142857143
1050,0.8097412480974124,0.7277701778385773,0.9125214408233276
874,0.14995925020374898,0.174573055028463,0.13142857142857142
1420,0.8045649072753209,0.8034188034188035,0.8057142857142857
174,0.7727532913566113,0.6446991404011462,0.9642857142857143
466,0.6886493341788206,0.6191562143671607,0.7757142857142857
146,0.4793152639087018,0.47863247863247865,0.48
331,0.6548773531089561,0.5451092117758785,0.82
1199,0.8129359543436906,0.7309007981755986,0.9157142857142857
1209,0.7617689015691869,0.7606837606837606,0.7628571428571429
1102,0.4819277108433735,0.5615550755939525,0.42207792207792205
992,0.8560558021559924,0.7696693272519954,0.9642857142857143
717,0.8593155893536122,0.7722095671981777,0.9685714285714285
91,0.7629911280101395,0.6856492027334852,0.86
378,0.7021546261089987,0.6309794988610479,0.7914285714285715
1219,0.8124207858048162,0.7300683371298405,0.9157142857142857
515,0.8276299112801014,0.7437357630979499,0.9328571428571428
1472,0.46454767726161367,0.540796963946869,0.40714285714285714
1022,0.6488625123639961,0.9704142011834319,0.487369985141159
187,0.7908571428571428,0.659047619047619,0.9885714285714285
504,0.7786937222574508,0.7001140250855188,0.8771428571428571
961,0.24612876935615322,0.286527514231499,0.21571428571428572
745,0.679340937896071,0.6104783599088838,0.7657142857142857
1079,0.3287671232876712,0.49146757679180886,0.2469982847341338
1220,0.7769328263624842,0.6981776765375854,0.8757142857142857
1100,0.3615604186489058,0.5413105413105413,0.2714285714285714
83,0.8871989860583016,0.7972665148063781,1.0
1428,0.7820025348542459,0.7027334851936219,0.8814285714285715
1214,0.7477820025348543,0.6719817767653758,0.8428571428571429
1548,0.7731305449936628,0.6947608200455581,0.8714285714285714
589,0.8479087452471483,0.7619589977220956,0.9557142857142857
602,0.7952082144894467,0.6619183285849952,0.9957142857142857
1187,0.16603295310519645,0.1492027334851936,0.18714285714285714
511,0.7921419518377694,0.7118451025056948,0.8928571428571429
1089,0.852359208523592,0.7660738714090287,0.9605488850771869
1038,0.4760432766615147,0.43319268635724334,0.5283018867924528
609,0.8871989860583016,0.7972665148063781,1.0
343,0.3756476683937824,0.34360189573459715,0.4142857142857143
1118,0.798941798941799,0.6651982378854625,1.0
153,0.7792355961209355,0.6486229819563153,0.9757142857142858
771,0.8859315589353612,0.7961275626423691,0.9985714285714286
980,0.21405228758169934,0.25,0.18714285714285714
1239,0.7327001356852103,0.6585365853658537,0.8256880733944955
612,0.8010139416983524,0.7198177676537585,0.9028571428571428
1558,0.9236259814418273,0.9229671897289586,0.9242857142857143
1377,0.8250950570342205,0.7414578587699316,0.93
818,0.8457142857142858,0.7611428571428571,0.9514285714285714
663,0.6583000570450656,0.5479582146248813,0.8242857142857143
1378,0.9087018544935807,0.9074074074074074,0.91
1482,0.8871989860583016,0.7972665148063781,1.0
1302,0.40749796251018744,0.47438330170777987,0.35714285714285715
211,0.8326996197718631,0.7482915717539863,0.9385714285714286
1436,0.8370323398858592,0.7525655644241733,0.9428571428571428
437,0.8098859315589354,0.7277904328018223,0.9128571428571428
732,0.8416547788873039,0.8404558404558404,0.8428571428571429
171,0.8007334963325183,0.6683673469387755,0.9984756097560976
747,0.8873038516405135,0.886039886039886,0.8885714285714286
182,0.8216833095577746,0.8205128205128205,0.8228571428571428
1255,0.7870722433460076,0.7072892938496583,0.8871428571428571
41,0.8187579214195184,0.7357630979498861,0.9228571428571428
54,0.8694550063371356,0.7813211845102506,0.98
585,0.6948088990302339,0.5783475783475783,0.87
754,0.8555133079847909,0.7687927107061503,0.9642857142857143
664,0.5861084681255947,0.8774928774928775,0.44
658,0.31805929919137466,0.3710691823899371,0.2783018867924528
885,0.3577545195052331,0.5356125356125356,0.26857142857142857
1141,0.7608142493638677,0.6857798165137615,0.8542857142857143
230,0.8098859315589354,0.7277904328018223,0.9128571428571428
1062,0.7050770108385624,0.5868945868945868,0.8828571428571429
1303,0.7756653992395437,0.6970387243735763,0.8742857142857143
274,0.7566539923954373,0.6799544419134397,0.8528571428571429
420,0.8776157260621433,0.7890535917901939,0.9885714285714285
126,0.14407988587731813,0.14387464387464388,0.1442857142857143
335,0.4536376604850214,0.452991452991453,0.4542857142857143
241,0.4411134903640257,0.44079885877318115,0.44142857142857145
1082,0.37017994858611825,0.3698630136986301,0.3704974271012007
1054,0.8508371385083714,0.7647058823529411,0.9588336192109777
179,0.7687894434882386,0.6423777564717162,0.9571428571428572
